TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
UK_Biobank_GWAS_v1,Rarely/never worked with asbestos 22612 0,prerank,-0.4996371318305701,-1.954784764022544,0.0,0.02575375403691568,0.019,71_146,71/146,24.88%,DAO;PRMT6;ANK3;CDH15;PIK3C3;DIEXF;DLG2;DNM3;CAMK4;VRK1;DDX18;MDN1;NLGN1;FSTL5;MPDZ;WDR63;KCNE1;FRY;PRKCQ;ELOVL6;TRAPPC11;SEL1L2;ALG10B;CDH7;MAGI2;CLVS2;ZNF510;RFX8;LRRTM3;ALDH1B1;MGAT5;C1GALT1;GPLD1;ZNF365;PSD3;ARHGAP20;NOVA1;NKAIN2;YEATS4;TBC1D12;KHDRBS2;ANK1;COL17A1;DICER1;FAM98A;FRK;MYOCD;XKR4;LHFPL3;MURC;SRR;AGGF1;MARCH1;KLLN;PROM1;AMOTL1;CSTF2T;KRAS;TMEM132B;EDIL3;ERBB4;TRIM37;GPR26;IPO11;FBXO25;SLITRK5;KPNA2;LRRTM4;POLD3;MRPL39;SH3BP5,FAM181B;DSP;MC4R;CEACAM19;MRPL23;KCNQ1;SLC7A7;ZNF423;FMR1NB;LY86;WWOX;SFRP2;FIGN;ZC3H3;TTC7A;SSR2;KCNC4;PRR15;CBFA2T3;GPR125;EYS;GOLIM4;OR5K2;MPHOSPH6;ITSN1;HS1BP3;SCNM1;AJAP1;FMN2;CELF4;NRP1;FGF16;SLC17A5;ZMIZ2;NTRK2;CASP12;SLCO2A1;MFAP3L;UQCRFS1;JRKL;TCF12;CUX1;ADAM12;ECT2L;FKBP1C;SNAP47;VIT;ZNF845;FAM84A;C1RL;ADAMTS12;PTPRT;TSSC1;VSTM2A;DMD;NBAS;COL22A1;CNTN5;GNG2;SHROOM3;DIAPH2;MCPH1;ARSJ;EIF3H;PPP1R9A;MPRIP;BRE;TMEM114;ZNF595;ESRRG;EXOC2;EFCAB3;MPO;DYNC2H1;GUCY1A3;SH3BP5;MRPL39;POLD3;LRRTM4;KPNA2;SLITRK5;FBXO25;IPO11;GPR26;TRIM37;ERBB4;EDIL3;TMEM132B;KRAS;CSTF2T;AMOTL1;PROM1;KLLN;MARCH1;AGGF1;SRR;MURC;LHFPL3;XKR4;MYOCD;FRK;FAM98A;DICER1;COL17A1;ANK1;KHDRBS2;TBC1D12;YEATS4;NKAIN2;NOVA1;ARHGAP20;PSD3;ZNF365;GPLD1;C1GALT1;MGAT5;ALDH1B1;LRRTM3;RFX8;ZNF510;CLVS2;MAGI2;CDH7;ALG10B;SEL1L2;TRAPPC11;ELOVL6;PRKCQ;FRY;KCNE1;WDR63;MPDZ;FSTL5;NLGN1;MDN1;DDX18;VRK1;CAMK4;DNM3;DLG2;DIEXF;PIK3C3;CDH15;ANK3;PRMT6;DAO,"[516, 740, 870, 961, 987, 1330, 1979, 1993, 2119, 2387, 2505, 2606, 2760, 3095, 3183, 3305, 3855, 3905, 3915, 4042, 4305, 4471, 4536, 4855, 5037, 5244, 5495, 5692, 6027, 6397, 6661, 6665, 6737, 6874, 7280, 7296, 7514, 7928, 7978, 7986, 8094, 8237, 8461, 8496, 8553, 8671, 8857, 8872, 9026, 9265, 9349, 9417, 10092, 10246, 10392, 10444, 10497, 10663, 10725, 10816, 10864, 11167, 11268, 11375, 11542, 11743, 11760, 11894, 12068, 12275, 12534, 12570, 12599, 12600, 12642, 13160, 13179, 13221, 13258, 13366, 13376, 13623, 13624, 13626, 13662, 13750, 13751, 13765, 13814, 13948, 13977, 14117, 14170, 14268, 14450, 14473, 14552, 14656, 14690, 14737, 14738, 14748, 14768, 14802, 14850, 15338, 15366, 15458, 15504, 15560, 15602, 15729, 15743, 15817, 15943, 15997, 16045, 16107, 16149, 16223, 16275, 16331, 16392, 16395, 16412, 16413, 16478, 16535, 16588, 16624, 16645, 16682, 16726, 16739, 16785, 16843, 16846, 16852, 16878, 16933, 17067, 17167, 17414, 17425, 17472, 17498]",UK_Biobank_GWAS_v1__Rarely/never worked with asbestos 22612 0
UK_Biobank_GWAS_v1,Alcohol usually taken with meals 1618,prerank,-0.6859950208184243,-1.8949891411485467,0.0,0.03471158152801678,0.057,7_23,7/23,5.56%,HTR2C;DCC;BARHL2;CTTNBP2;TTLL11;ARPP21;ZNF500,POU3F2;METTL21A;FOXP1;CELF4;BEND4;CDH11;LIMK1;MED10;PJA1;LGALS8;METTL15;YPEL4;RABGAP1L;DARS2;LONRF2;LHFPL3;ZNF500;ARPP21;TTLL11;CTTNBP2;BARHL2;DCC;HTR2C,"[3852, 3995, 5437, 6397, 7072, 7390, 7458, 7829, 9520, 10584, 10605, 12184, 13451, 14270, 14446, 14656, 16545, 16686, 16784, 17149, 17234, 17281, 17447]",UK_Biobank_GWAS_v1__Alcohol usually taken with meals 1618
UK_Biobank_GWAS_v1,Left 3mm regularity index 5163 raw,prerank,-0.46944650130955357,-1.70583270134268,0.0,0.07959402968655462,0.514,38_86,38/86,26.48%,PENK;NRK;SLC7A14;TARBP1;HACE1;LTN1;PIK3C3;GALK2;FRG1;PSIP1;FAR1;DLX6;PLA2G4C;TOMM20;ATE1;NOVA1;FREM3;WDFY1;GRIK2;EDEM1;SEC23A;LHFPL3;ACTR3;GRIK1;MAP7;G2E3;NR3C1;PPP2R3A;SUB1;CSNK1G3;KCNQ3;CCRN4L;ADAM10;CDH9;PDE3A;DET1;CREB5;RBFOX1,EHMT1;RHOJ;OSR1;FAM78A;FCHSD2;SPN;OLFM2;DBH;ARHGEF10;RPS24;NTNG2;POGK;BMPR1B;HTR1E;LARS2;SYMPK;ARFIP2;SLC35G2;ABL1;NHS;STIM1;CACNA1C;RORA;TBX18;NDC80;SMC1B;EPHA7;GZMB;MARCKS;MBP;RMI1;ZC3H7B;SPG7;CCDC178;IGFBP7;DUOXA1;PAPPA;PCDH10;MSLNL;AFF3;PTPRK;HS3ST1;WBSCR17;DPP10;TUSC3;PADI2;CCDC93;FARS2;RBFOX1;CREB5;DET1;PDE3A;CDH9;ADAM10;CCRN4L;KCNQ3;CSNK1G3;SUB1;PPP2R3A;NR3C1;G2E3;MAP7;GRIK1;ACTR3;LHFPL3;SEC23A;EDEM1;GRIK2;WDFY1;FREM3;NOVA1;ATE1;TOMM20;PLA2G4C;DLX6;FAR1;PSIP1;FRG1;GALK2;PIK3C3;LTN1;HACE1;TARBP1;SLC7A14;NRK;PENK,"[496, 1306, 1717, 2307, 2538, 2541, 2895, 2906, 2940, 3103, 3250, 3397, 4114, 4721, 5131, 5304, 5475, 6194, 6593, 7141, 7253, 7402, 7923, 8129, 8153, 8426, 8607, 8826, 9000, 9036, 9049, 9762, 9934, 10155, 10189, 10225, 10492, 10527, 10724, 10951, 11127, 11344, 11442, 11731, 11867, 12268, 12371, 12741, 12881, 12917, 13028, 13044, 13140, 13386, 13482, 13557, 13671, 13682, 13962, 14123, 14250, 14559, 14578, 14586, 14656, 14832, 15140, 15222, 15286, 15535, 15560, 15758, 15815, 15948, 15982, 16043, 16132, 16201, 16757, 17167, 17171, 17357, 17389, 17459, 17477, 17492]",UK_Biobank_GWAS_v1__Left 3mm regularity index 5163 raw
UK_Biobank_GWAS_v1,Beer/cider intake 100710,prerank,-0.542068519846531,-1.713058646921461,0.003838771593090211,0.07980609946617348,0.487,18_42,18/42,18.96%,CTTNBP2;PCLO;RSPH3;ARMC2;RAD17;ANKRD28;DMXL2;LUZP2;CNTNAP2;PSD3;TM2D3;FBXW8;PDE4B;ST3GAL5;NXPH1;FRK;MARCH1;CACNA1D,INTS12;ADCY9;MEX3C;SMARCA1;CARD8;MSTN;SPATS2;PKN2;LSP1;NTRK2;HNMT;SUCLG1;ASIC2;KCNB2;PCDH7;DIAPH2;KDM6A;FAT3;PPP1R14C;FGF9;SOX4;FNIP2;DCHS2;TMEM244;CACNA1D;MARCH1;FRK;NXPH1;ST3GAL5;PDE4B;FBXW8;TM2D3;PSD3;CNTNAP2;LUZP2;DMXL2;ANKRD28;RAD17;ARMC2;RSPH3;PCLO;CTTNBP2,"[2029, 2127, 2969, 3650, 3717, 4756, 5550, 5765, 6575, 7280, 8092, 8427, 8772, 9407, 10751, 10864, 11256, 11332, 11552, 12107, 12801, 13018, 13126, 13784, 14197, 14268, 14738, 14839, 14997, 15138, 15158, 15413, 15729, 15853, 15988, 16505, 16615, 16664, 16814, 16891, 16957, 17149]",UK_Biobank_GWAS_v1__Beer/cider intake 100710
UK_Biobank_GWAS_v1,Previous smoker 20116 1,prerank,-0.593258641583645,-1.8163519511292479,0.0018552875695732839,0.07987396179565152,0.171,19_32,19/32,29.13%,EBF2;PDCD6IP;CYP2A6;LSAMP;PTPN11;TMTC4;FAM163A;NTM;LRRIQ3;SLC4A10;ZEB2;CA10;CSMD1;HECTD4;DPP4;SLC28A3;CADM2;NEGR1;FBXO11,POLG;AS3MT;SEC61B;SDK1;TSHZ3;MSRA;RBM19;RUNX1T1;ARID5B;NCAM1;TMEM182;ATXN2;UBAP2L;FBXO11;NEGR1;CADM2;SLC28A3;DPP4;HECTD4;CSMD1;CA10;ZEB2;SLC4A10;LRRIQ3;NTM;FAM163A;TMTC4;PTPN11;LSAMP;CYP2A6;PDCD6IP;EBF2,"[3012, 5048, 5404, 5477, 6975, 7375, 7775, 9029, 9401, 9574, 10003, 10049, 10463, 12416, 12445, 12503, 12773, 13510, 13665, 13679, 13913, 14204, 14380, 14774, 15469, 15811, 15968, 16007, 16058, 16405, 16669, 16867]",UK_Biobank_GWAS_v1__Previous smoker 20116 1
UK_Biobank_GWAS_v1,Left spherical power 5085 raw,prerank,-0.46167749441279515,-1.7176109232846517,0.00196078431372549,0.08252398576176893,0.462,37_109,37/109,20.29%,AKAP6;LRPPRC;PDE11A;FBN1;RASGRF1;PZP;DLG2;SLITRK6;LMCD1;APH1B;AGPS;GRIN2B;LBH;FRMPD2;CTNNB1;C1GALT1;NBEA;FBN3;LRRC9;SCAF11;NTM;SLC14A2;GRIA4;PBX1;ZNF281;FAM83F;FAM19A4;CA12;NRIP1;GJD2;RCBTB1;MAD2L1;DOCK9;CCDC91;TTC34;LRRC4C;MNAT1,BMP4;ABI3;FLT1;POLR3H;NOG;GNB3;CD34;GNGT2;FCHSD1;ANTXR2;GGACT;POU3F2;QSOX2;LOXL1;EIF2S2;SPAG4;ZIC2;SLC16A1;USP2;TCF7L2;TEX14;USP53;SLC30A10;RGR;WNT7B;BICC1;RALY;PNMT;TJP2;HIVEP3;ETNK1;TSHZ3;GPD2;CD55;ACAA2;COPZ1;ZBTB38;PCBP3;LAMA2;TOX;PRSS56;RBX1;KCNJ2;EFEMP1;NPLOC4;RPS6KA3;ADAMTSL1;VIPR2;BMP3;DAGLA;RASGEF1B;CNDP2;KCNMA1;ACVR2A;SNAP91;TRAM1;GRM7;CDHR1;ZMAT4;KCNA4;PSEN2;ME3;RIMBP2;GRAMD1B;SHISA6;ANKRD1;SKA2;RORB;RBFOX1;KCNQ5;SEPT4;NPPC;MNAT1;LRRC4C;TTC34;CCDC91;DOCK9;MAD2L1;RCBTB1;GJD2;NRIP1;CA12;FAM19A4;FAM83F;ZNF281;PBX1;GRIA4;SLC14A2;NTM;SCAF11;LRRC9;FBN3;NBEA;C1GALT1;CTNNB1;FRMPD2;LBH;GRIN2B;AGPS;APH1B;LMCD1;SLITRK6;DLG2;PZP;RASGRF1;FBN1;PDE11A;LRPPRC;AKAP6,"[730, 1200, 1534, 1849, 1901, 2026, 2142, 2199, 2608, 3096, 3302, 3852, 4017, 4163, 4201, 4286, 4599, 4611, 4765, 4922, 4935, 5380, 5505, 5614, 5668, 5831, 5946, 6030, 6354, 6664, 6698, 6975, 7017, 7474, 7513, 7840, 7946, 8091, 8158, 8367, 8410, 8474, 8539, 8928, 9347, 9363, 9628, 9694, 9778, 9796, 9860, 9910, 10001, 10101, 10186, 10410, 10449, 10481, 10501, 10523, 10674, 11301, 11727, 11729, 11742, 11940, 12629, 12864, 12881, 13071, 13368, 13570, 13965, 13990, 14230, 14265, 14359, 14365, 14367, 14444, 14451, 14735, 14792, 14814, 14857, 15130, 15384, 15440, 15469, 15513, 15812, 15819, 15838, 15943, 16018, 16227, 16278, 16281, 16310, 16361, 16655, 16662, 16933, 17038, 17048, 17116, 17176, 17309, 17479]",UK_Biobank_GWAS_v1__Left spherical power 5085 raw
UK_Biobank_GWAS_v1,Leisure/social religious club 6160 3,prerank,-0.6674377603277015,-1.730833102430937,0.0055762081784386614,0.08733881803823579,0.408,13_17,13/17,27.61%,HHLA2;BARHL2;TAC1;CD47;SRPK2;FAM168A;LHFPL3;TNKS;LONRF2;ANO4;ATAD2B;RBFOX1;MEF2C,NFIA;PDZRN4;TSNARE1;PRSS55;MEF2C;RBFOX1;ATAD2B;ANO4;LONRF2;TNKS;LHFPL3;FAM168A;SRPK2;CD47;TAC1;BARHL2;HHLA2,"[2959, 5118, 7334, 8026, 12683, 12881, 13448, 13627, 14446, 14449, 14656, 15218, 15335, 17045, 17139, 17234, 17397]",UK_Biobank_GWAS_v1__Leisure/social religious club 6160 3
