TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Aging_Perturbations_from_GEO_up,Rat femur 32 weeks vs 58 weeks GDS509 aging:273,prerank,0.4332262924945637,1.9099702439884059,0.0,0.0,0.0,158_398,158/398,23.80%,HSPB1;SERPINH1;SLC3A2;MT2A;POLR2H;ITPR3;RCN3;PTOV1;CLU;FCGRT;CFD;CAPN2;HP;PLCG1;UBE2J2;MT1A;CD37;PLIN2;PPP1CC;HMOX1;PLOD3;GNB2;SLC25A1;TSPO;BTG1;PLK1;NINJ1;LCK;NXF1;RABAC1;MAPK3;PTTG1IP;HSPE1;BGLAP;RPL36;VAT1;TUBA1C;CD59;CD74;RUNX1;C4B;CTBP1;ID3;RHOC;PTMS;IGFBP6;GAS6;AHNAK;FLOT1;CHKB;RPS19;ARRDC1;GNB2L1;BAX;CRIP2;PLOD2;TMEM255B;EEF1G;IFITM3;PPAP2A;MYBPC1;RPS8;RPS15;H2AFZ;FMOD;TPT1;RPS10;ZFP36L1;PDLIM1;SDC2;USE1;EIF3B;RPL18A;CR1L;FXYD1;LGALS1;HNRNPAB;RPL8;DCN;RPL18;AEBP1;RPL9;RPL31;VIM;RPL27;RPL13A;CTSS;GNG11;CAPG;CKB;AQP1;CD81;RPL36AL;CRP;S100A10;CAPN1;RPL24;COL2A1;PRDX1;C1R;RPL6;DYNLRB1;RPS7;NBL1;CRISPLD2;RPL7A;TRAF3IP2;CTSH;SPRY1;CSNK2B;RPL3;MCM7;CBFB;RAF1;ANXA2;SDC4;BGN;RALGDS;CLUH;SERPING1;KLF6;UBA52;NACA;NFYC;SOD1;RPS25;EMP1;CTSD;TSC22D1;UBC;TLN1;MYL12A;RPL28;FLOT2;RPS14;CALR;MAN2B1;UGDH;GNAI2;ZFP36;SNRNP70;DAD1;RPS12;PEA15;NOTCH3;RPL29;RPL4;COL1A2;UBXN1;FSTL1;DOCK8;MMP14;CSRP1;APOE;MYL6;PAPSS2;LOXL1;NUCB1,HSPB1;SERPINH1;SLC3A2;MT2A;POLR2H;ITPR3;RCN3;PTOV1;CLU;FCGRT;CFD;CAPN2;HP;PLCG1;UBE2J2;MT1A;CD37;PLIN2;PPP1CC;HMOX1;PLOD3;GNB2;SLC25A1;TSPO;BTG1;PLK1;NINJ1;LCK;NXF1;RABAC1;MAPK3;PTTG1IP;HSPE1;BGLAP;RPL36;VAT1;TUBA1C;CD59;CD74;RUNX1;C4B;CTBP1;ID3;RHOC;PTMS;IGFBP6;GAS6;AHNAK;FLOT1;CHKB;RPS19;ARRDC1;GNB2L1;BAX;CRIP2;PLOD2;TMEM255B;EEF1G;IFITM3;PPAP2A;MYBPC1;RPS8;RPS15;H2AFZ;FMOD;TPT1;RPS10;ZFP36L1;PDLIM1;SDC2;USE1;EIF3B;RPL18A;CR1L;FXYD1;LGALS1;HNRNPAB;RPL8;DCN;RPL18;AEBP1;RPL9;RPL31;VIM;RPL27;RPL13A;CTSS;GNG11;CAPG;CKB;AQP1;CD81;RPL36AL;CRP;S100A10;CAPN1;RPL24;COL2A1;PRDX1;C1R;RPL6;DYNLRB1;RPS7;NBL1;CRISPLD2;RPL7A;TRAF3IP2;CTSH;SPRY1;CSNK2B;RPL3;MCM7;CBFB;RAF1;ANXA2;SDC4;BGN;RALGDS;CLUH;SERPING1;KLF6;UBA52;NACA;NFYC;SOD1;RPS25;EMP1;CTSD;TSC22D1;UBC;TLN1;MYL12A;RPL28;FLOT2;RPS14;CALR;MAN2B1;UGDH;GNAI2;ZFP36;SNRNP70;DAD1;RPS12;PEA15;NOTCH3;RPL29;RPL4;COL1A2;UBXN1;FSTL1;DOCK8;MMP14;CSRP1;APOE;MYL6;PAPSS2;LOXL1;NUCB1;C1S;RPS4X;RPL27A;CTSB;GNG5;GSK3A;TPSAB1;ANXA5;RPL11;SNCG;FGFR1;CDO1;RPS9;MGST1;COL5A1;GNAS;TMBIM6;FAU;PPP2R5A;EIF2B2;DDR1;PSME1;TNS3;RARA;COL1A1;MYL6B;GRINA;RPL39;RPL10;DGKZ;CRTAP;GABARAP;PFN1;SEC61B;LMNA;LAMTOR1;RPL22;ZFAND6;ARPC4;RPS17;RPS15A;TXN2;RAB11FIP5;SMIM12;RPLP0;RPN2;RPL30;SDCBP;SMPX;PPP2CB;CAPNS1;PMEPA1;RPS23;ARF6;SPP1;LGALS3;G6PD;PDHA1;TXNIP;PTGIR;PPP2R1A;RPL10A;SIRT2;GDI1;THY1;PRDX2;CFL1;DAB2;TPI1;PTMA;PPP1CA;HNRNPA2B1;HADHB;MFGE8;ITGA1;TPM2;LGALS3BP;HIBADH;GRB10;COL15A1;THBS4;MORF4L2;HDLBP;SLC25A11;ALPL;SIK2;LAMC1;TSPAN3;ARF5;EEF1A1;PSMD11;POSTN;TMED10;F2R;COPZ1;GPC1;SPARCL1;CORO1A;MAP1LC3A;PSAP;SLC29A1;COX4I2;RCHY1;MRFAP1;MGP;DLG4;RPL12;SND1;B2M;SVIL;NUDT4;RHOB;DDX3X;FABP4;RAB11FIP3;ATP6AP1;LPL;ASPH;TMSB4X;DDX39B;THRSP;SPARC;SFXN3;ATP6V0C;EEF2;CS;TCEB1;UBR5;ATP6V1D;TUBA1B;ATP5J;LOX;ACTN4;SEPP1;APLP2;LIPE;APRT;TWF1;INF2;NENF;FAM160B1;VAMP2;DAPK2;GIPC1;TIMP2;EIF4E2;PAICS;TRAPPC1;FRMD6;LUM;MLLT10;SERPINE2;GNS;HUWE1;HNRNPK;UCP2;NR4A1;FN1;STK10;COL5A2;NDUFC2;PRNP;PTP4A2;SLC40A1;TNN;YWHAG;ITGB1;MMP2;UNC50;ANKRD1;RPL15;GNB1;ITM2B;ACTB;PDYN;TMEM59;PPP1CB;VPS29;EIF4G2;PMP22;SRSF5;PITPNA;INSIG1;COL3A1;S100B;CD9;LITAF;SEC62;GSKIP;PEBP1;ACTG1;MYADM;APH1A;MYL9;ARF4;PAPSS1;LIPA;JPH2;YWHAB;NNT;CAPZA1;DHX9;CXXC5;RAB5B;ASPN;FABP6;VMP1;SRSF2;NNAT;TAGLN;YWHAZ;RPL26;ZRANB2;NEXN;SRSF11;GDI2;CALU;ANAPC5;KLHL41;PNN;HNRNPU;GPX7;TTC3;PSME4;IBSP;APP;CLTC;ATP5F1;SSR3;EAF1;BNIP3L;NKTR;COL12A1;LBH;RAB6A;SERINC3;MYCBP2;DMBT1;ACTA2;DRD3,"[3, 8, 40, 129, 134, 175, 181, 193, 216, 266, 280, 285, 396, 405, 426, 463, 617, 632, 665, 693, 707, 746, 768, 780, 856, 869, 932, 1019, 1036, 1038, 1114, 1177, 1194, 1231, 1282, 1283, 1307, 1312, 1313, 1384, 1395, 1410, 1413, 1447, 1518, 1605, 1651, 1663, 1686, 1696, 1703, 1724, 1756, 1799, 1816, 1827, 1841, 1845, 1873, 1894, 1896, 1915, 1974, 1991, 2003, 2036, 2055, 2102, 2106, 2140, 2146, 2149, 2179, 2195, 2198, 2269, 2299, 2353, 2386, 2393, 2412, 2420, 2425, 2436, 2446, 2457, 2465, 2472, 2484, 2545, 2580, 2595, 2623, 2639, 2652, 2681, 2693, 2752, 2756, 2808, 2812, 2847, 2854, 2896, 2899, 2907, 2915, 2919, 2949, 2962, 2972, 2994, 3010, 3033, 3075, 3208, 3245, 3266, 3269, 3289, 3324, 3337, 3349, 3395, 3398, 3416, 3435, 3494, 3531, 3543, 3565, 3586, 3625, 3663, 3677, 3686, 3690, 3718, 3746, 3755, 3756, 3800, 3808, 3824, 3857, 3862, 3957, 3978, 3982, 3983, 3992, 4031, 4051, 4072, 4094, 4137, 4163, 4169, 4215, 4288, 4296, 4381, 4434, 4452, 4468, 4481, 4526, 4604, 4624, 4647, 4699, 4710, 4715, 4729, 4731, 4734, 4755, 4808, 4896, 4930, 4975, 5072, 5109, 5116, 5176, 5209, 5223, 5267, 5300, 5318, 5360, 5404, 5411, 5458, 5460, 5508, 5513, 5576, 5586, 5592, 5621, 5652, 5663, 5693, 5756, 5806, 5912, 5975, 6148, 6198, 6216, 6249, 6253, 6287, 6351, 6459, 6506, 6622, 6695, 6728, 6743, 6781, 6789, 6845, 6939, 7000, 7010, 7095, 7117, 7153, 7160, 7208, 7251, 7309, 7314, 7325, 7360, 7382, 7386, 7391, 7395, 7418, 7488, 7590, 7640, 7650, 7702, 7703, 7716, 7719, 7736, 7751, 7840, 7908, 7967, 8042, 8138, 8185, 8230, 8271, 8420, 8459, 8492, 8524, 8558, 8600, 8604, 8639, 8678, 8719, 8765, 8786, 8838, 8926, 8940, 9020, 9219, 9247, 9260, 9277, 9292, 9303, 9332, 9436, 9461, 9528, 9550, 9644, 9648, 9652, 9667, 9682, 9683, 9728, 9799, 9835, 9855, 9864, 9923, 9949, 10107, 10157, 10271, 10288, 10291, 10341, 10348, 10350, 10494, 10534, 10538, 10571, 10590, 10606, 10627, 10662, 10692, 10693, 10727, 10924, 10987, 11015, 11080, 11291, 11311, 11784, 11913, 11940, 11953, 12079, 12098, 12262, 12335, 12410, 12507, 12531, 12560, 12705, 12755, 12792, 12857, 12899, 13073, 13114, 13134, 13161, 13165, 13259, 13331, 13373, 13434, 13517, 13518, 13563, 13631, 13716, 13801, 14068, 14203, 14245, 14281, 14289, 14312, 14332, 14381, 14385, 14424, 14577, 14665, 14761, 14838, 14954, 15040, 15227, 15250, 15267, 15406, 15425, 15455, 15468, 15478, 15553, 15643, 15665, 15879, 15995, 16095, 16150, 16159, 16168, 16215, 16278, 16294, 16337, 16702, 16749, 17077, 17282]",Aging_Perturbations_from_GEO_up__Rat femur 32 weeks vs 58 weeks GDS509 aging:273
Aging_Perturbations_from_GEO_up,Human CD4+lyphocytes 40 years vs 61 years GSE62373 aging:160,prerank,0.5558565430979183,2.311163672823409,0.0,0.0,0.0,95_221,95/221,20.09%,HSPA6;HSPA1A;HSPB1;SERPINH1;MT2A;ANKRD37;FKBP4;IL2RG;AHSA1;PNPLA2;AK1;PRKX;GSDMD;CHMP4A;MT1A;AUP1;IL32;GZMM;GJB2;GTSF1;HLA-DRB1;CST7;STARD3;TGFBR3;CD320;TBC1D2B;YPEL3;RABAC1;MOV10;SERF2;CYSTM1;HSPE1;PPP1R16A;POLE4;CDC34;FOXO4;MTA2;AEN;RANGRF;TRMT112;CD52;ELOF1;ADRB2;DBI;GIMAP1;HLA-DRB5;RPS19;VAMP8;HIGD2A;COMTD1;TMEM79;PHF23;RPL13;RPLP1;MFSD10;PLAC8;VPS28;KLRG1;STRA13;BANF1;ACD;NDUFB11;ROMO1;GPR56;SH3BGRL3;MRPL34;BST2;RPL31;CCDC69;MIF;PASK;GRAP2;PLXNA3;TMEM204;IRF9;NABP1;RPL7A;CSNK2B;UBE2L6;COX17;DPYSL4;FBXL15;CHCHD4;BTN3A3;CLPP;WWC3;OR7D2;KHNYN;ISG20;CFDP1;CD3E;KRTCAP2;LSM6;NDUFAF2;ZNRD1,HSPA6;HSPA1A;HSPB1;SERPINH1;MT2A;ANKRD37;FKBP4;IL2RG;AHSA1;PNPLA2;AK1;PRKX;GSDMD;CHMP4A;MT1A;AUP1;IL32;GZMM;GJB2;GTSF1;HLA-DRB1;CST7;STARD3;TGFBR3;CD320;TBC1D2B;YPEL3;RABAC1;MOV10;SERF2;CYSTM1;HSPE1;PPP1R16A;POLE4;CDC34;FOXO4;MTA2;AEN;RANGRF;TRMT112;CD52;ELOF1;ADRB2;DBI;GIMAP1;HLA-DRB5;RPS19;VAMP8;HIGD2A;COMTD1;TMEM79;PHF23;RPL13;RPLP1;MFSD10;PLAC8;VPS28;KLRG1;STRA13;BANF1;ACD;NDUFB11;ROMO1;GPR56;SH3BGRL3;MRPL34;BST2;RPL31;CCDC69;MIF;PASK;GRAP2;PLXNA3;TMEM204;IRF9;NABP1;RPL7A;CSNK2B;UBE2L6;COX17;DPYSL4;FBXL15;CHCHD4;BTN3A3;CLPP;WWC3;OR7D2;KHNYN;ISG20;CFDP1;CD3E;KRTCAP2;LSM6;NDUFAF2;ZNRD1;MFHAS1;BTN3A2;PSME2;IL18RAP;ATP5J2;RPS26;MRPL51;RARRES3;HLA-F;MLLT6;NDUFS2;MRPL53;PAF1;SNRNP35;SEPW1;RPL23;YIPF2;TSTA3;PRF1;LDLR;RGS1;SHISA5;IGFBP4;PROK2;DRAP1;RAB34;PSMB5;TAPT1;PFN1;COX14;MAGOH;ARHGEF35;RNF167;NT5C3B;ISG15;TXN2;PPIAL4B;FGFBP2;UBL5;DNAJC1;SOS1;HDDC2;TSC22D4;CCL5;GBP1;ZC3H10;GDI1;EDF1;NFS1;PKM;GFI1;SOX8;PFDN6;ZNF683;TAF10;IGFBP3;TBCB;GNLY;INPP4B;TUBA4A;HIST1H4C;MGST3;GRHPR;PARP14;PSMB9;MX1;DUSP2;HLA-G;PPDPF;B2M;NOP58;GZMB;NPC1;PRAF2;PCSK1N;PDCD5;CD8A;AMICA1;ACTN4;TMEM140;APRT;GZMH;CLDND1;SPSB2;RPA2;CD96;APOBEC3G;UBAP2L;CADM1;CD27;RNASEH2A;RNF181;TOMM5;S1PR5;IL36G;HDGFRP3;FHIT;CAMK2N1;ZNF593;APOBEC3H;ANP32A;GOLGB1;EXOSC5;ADTRP;NKG7;EPSTI1;OASL;NOLC1;M6PR;NDUFA10;PA2G4;PRR5L;TIGIT;FAM86A;SIGMAR1;TRANK1;ZNF532;TMEM141;CNPY2;PLA2G4C;GZMA;LARS;ACTA2;PIK3C3;EXOG;EOMES,"[0, 2, 3, 8, 129, 143, 173, 180, 183, 241, 305, 357, 374, 435, 463, 467, 585, 677, 724, 755, 784, 849, 873, 894, 908, 934, 1005, 1038, 1153, 1178, 1185, 1194, 1208, 1269, 1309, 1318, 1393, 1408, 1456, 1466, 1470, 1494, 1595, 1597, 1618, 1667, 1703, 1711, 1712, 1731, 1787, 1824, 1853, 1935, 1951, 1971, 2038, 2047, 2079, 2209, 2222, 2228, 2283, 2351, 2356, 2394, 2419, 2425, 2433, 2475, 2560, 2574, 2610, 2643, 2767, 2881, 2907, 2962, 2986, 2992, 3016, 3039, 3100, 3109, 3176, 3191, 3229, 3268, 3309, 3420, 3429, 3464, 3504, 3509, 3519, 3621, 3670, 3856, 3895, 3999, 4020, 4049, 4103, 4126, 4145, 4184, 4212, 4247, 4276, 4399, 4415, 4531, 4670, 4709, 4749, 4861, 4898, 5049, 5193, 5252, 5293, 5338, 5339, 5360, 5416, 5507, 5527, 5541, 5548, 5552, 5592, 5641, 5689, 5749, 5800, 5826, 5884, 6087, 6365, 6521, 6587, 6781, 6966, 6979, 7001, 7032, 7323, 7436, 7468, 7502, 7570, 7767, 7939, 7953, 8024, 8036, 8191, 8194, 8218, 8284, 8348, 8364, 8447, 8577, 8604, 8631, 8826, 9041, 9094, 9109, 9345, 9346, 9624, 9667, 9740, 9799, 9977, 10054, 10140, 10282, 10380, 10385, 10463, 10496, 10630, 10972, 11197, 11210, 11247, 11347, 11434, 11500, 12223, 12499, 12522, 12532, 12621, 13042, 13215, 13309, 13524, 13640, 13753, 13779, 13843, 13880, 13956, 14113, 14227, 14235, 14399, 14594, 15075, 15934, 15948, 16671, 16809, 17077, 17167, 17223, 17333]",Aging_Perturbations_from_GEO_up__Human CD4+lyphocytes 40 years vs 61 years GSE62373 aging:160
Aging_Perturbations_from_GEO_up,Human brain (frontal cortex) 55 years vs 100 years GSE53890 aging:230,prerank,0.47060270056258996,1.8863565812218928,0.0,0.0,0.0,78_160,78/160,22.09%,DDIT4;BAG3;RHBDF2;MT1M;SLPI;FKBP5;HCLS1;TPD52L1;HP;TRIM47;CEBPD;HSD17B7;S100A8;PHYHD1;HILPDA;VSIG4;S100P;GMPR;LYVE1;CD74;SLC39A12;JSRP1;GFAP;AP1G2;IFITM2;SOX2;METTL7A;HLA-DRA;IFITM1;DBI;CP;FAM107A;RBM6;HLA-DRB5;CSF3;TMIGD2;KIF5A;RASD1;SAT1;ITGB4;IFITM3;RFX4;SOX9;PDLIM1;TENC1;EBF4;SLC18B1;SRGN;ALOX5AP;CD163;GPR56;CYP1B1;ZNF385A;SERPINA3;RPL37A;SH2B2;C1R;HLA-DPA1;FOS;CD93;TIMP1;ANO8;KCNN3;SERPING1;CNN3;RPS25;PLSCR4;SLC14A1;ARHGEF25;AQP4;SLC26A2;APOD;SLC1A3;RASEF;ZFP36;GJB6;PKD1P1;APOLD1,DDIT4;BAG3;RHBDF2;MT1M;SLPI;FKBP5;HCLS1;TPD52L1;HP;TRIM47;CEBPD;HSD17B7;S100A8;PHYHD1;HILPDA;VSIG4;S100P;GMPR;LYVE1;CD74;SLC39A12;JSRP1;GFAP;AP1G2;IFITM2;SOX2;METTL7A;HLA-DRA;IFITM1;DBI;CP;FAM107A;RBM6;HLA-DRB5;CSF3;TMIGD2;KIF5A;RASD1;SAT1;ITGB4;IFITM3;RFX4;SOX9;PDLIM1;TENC1;EBF4;SLC18B1;SRGN;ALOX5AP;CD163;GPR56;CYP1B1;ZNF385A;SERPINA3;RPL37A;SH2B2;C1R;HLA-DPA1;FOS;CD93;TIMP1;ANO8;KCNN3;SERPING1;CNN3;RPS25;PLSCR4;SLC14A1;ARHGEF25;AQP4;SLC26A2;APOD;SLC1A3;RASEF;ZFP36;GJB6;PKD1P1;APOLD1;RPS26;RAB31;PAPSS2;DUSP1;OPHN1;IL1RL1;ERBB2IP;RGS1;NBPF20;GPR34;ELOVL7;DTNA;APLNR;EDN1;ACOT2;CLK1;NSA2;CDR1;BBS2;CTGF;MEST;ACYP2;ARHGEF1;PPAP2B;ATP1B2;TMBIM1;SPP1;CHI3L1;TXNIP;GALNT15;BRD2;GADD45A;NNMT;SLC37A2;CBWD7;IGFBP3;MGP;NAMPT;LPL;CYR61;YY2;SOD2;ADD3;RYR3;IGFBP7;AHCYL1;COLEC12;F3;CALM3;CCDC84;RAPGEF4;HBG2;ZNF808;PLP1;MDH1;EEF1B2;YWHAE;CHURC1;FAM214A;PMP2;GOLGA8B;PROP1;EIF3CL;TMEFF2;STARD9;FAM161B;H3F3B;TTC32;ORC6;LYRM9;HBA1;CFHR1;HBD;XRCC2;CREG2;FADS1;PCP4;HBB;GTF2H3;RBM3;TARBP1;ANKRD36,"[11, 24, 103, 162, 207, 246, 286, 288, 396, 526, 569, 590, 639, 676, 769, 774, 786, 906, 1023, 1313, 1342, 1361, 1409, 1435, 1436, 1488, 1503, 1505, 1596, 1597, 1606, 1631, 1649, 1667, 1776, 1831, 1843, 1847, 1858, 1867, 1873, 1910, 2005, 2106, 2112, 2125, 2174, 2229, 2249, 2304, 2351, 2464, 2493, 2558, 2663, 2673, 2808, 2875, 2889, 2967, 2996, 3024, 3048, 3289, 3319, 3416, 3423, 3442, 3456, 3526, 3546, 3557, 3630, 3708, 3755, 3788, 3828, 3868, 4020, 4054, 4137, 4446, 4771, 4810, 4838, 4861, 5051, 5106, 5478, 5512, 5520, 5566, 5602, 5648, 5676, 5786, 5842, 5847, 5973, 5978, 5981, 6184, 6196, 6222, 6253, 6323, 6506, 6689, 6720, 6740, 6981, 7060, 7081, 7570, 8492, 8789, 8940, 8965, 9352, 9445, 9836, 9956, 10189, 10453, 10638, 11051, 12212, 12251, 12388, 12472, 12493, 12583, 12589, 12656, 12907, 13153, 13664, 13780, 13832, 14084, 14271, 14325, 14412, 14423, 14875, 14887, 14949, 15021, 15448, 15577, 15675, 15886, 16008, 16481, 16559, 17049, 17089, 17249, 17389, 17473]",Aging_Perturbations_from_GEO_up__Human brain (frontal cortex) 55 years vs 100 years GSE53890 aging:230
Aging_Perturbations_from_GEO_up,Mouse liver 6 months vs 14 months GSE15129 aging:322,prerank,0.49860614014819893,2.093015428493441,0.0,0.0,0.0,113_251,113/251,23.15%,G0S2;HSPA1B;STARD10;MKNK2;METTL7B;NFKBIA;CEBPB;AZGP1;GRN;PROC;HP;CYBA;C1QA;TMEM176A;PCK1;TMEM176B;PLIN2;S100A8;APOA1;LRG1;C1QC;VSIG4;SLC25A39;HERPUD1;EPHX1;TYROBP;HSP90AA1;ITGB2;PLTP;OSGIN1;C1QB;BSG;C3;POR;RPL36;CD74;C4B;TECR;CD52;FCER1G;CSF1R;CP;PPARA;GNB2L1;GSTP1;LCN2;P4HB;RPL13;TAPBP;IFITM3;RPS8;RPLP1;PLAC8;CTSZ;RPS15;SLC25A47;HSP90AB1;TSPAN4;RPS10;ZFP36L1;IGFBP1;RPL18A;SRGN;ACSL5;CD163;S100A9;RPL34;LY86;RPL18;VIM;RPL27;CFI;RPL13A;HGFAC;CTSS;RPL14;MARCO;C2;PTGES3;RPLP2;RPL6;ARHGDIB;RPL35A;RPL7A;CTSH;ERRFI1;CD302;RPS24;STAT3;RPS29;RPS11;SERPING1;RPS20;HCK;RPL35;CTSD;CHCHD10;TMPRSS6;NME2;RPL28;HIGD1C;CALR;LCAT;OAF;AMBP;PSME2;RPL23A;PSMB8;RPL4;PTPRC;RPL19;FGL1;TMSB10,G0S2;HSPA1B;STARD10;MKNK2;METTL7B;NFKBIA;CEBPB;AZGP1;GRN;PROC;HP;CYBA;C1QA;TMEM176A;PCK1;TMEM176B;PLIN2;S100A8;APOA1;LRG1;C1QC;VSIG4;SLC25A39;HERPUD1;EPHX1;TYROBP;HSP90AA1;ITGB2;PLTP;OSGIN1;C1QB;BSG;C3;POR;RPL36;CD74;C4B;TECR;CD52;FCER1G;CSF1R;CP;PPARA;GNB2L1;GSTP1;LCN2;P4HB;RPL13;TAPBP;IFITM3;RPS8;RPLP1;PLAC8;CTSZ;RPS15;SLC25A47;HSP90AB1;TSPAN4;RPS10;ZFP36L1;IGFBP1;RPL18A;SRGN;ACSL5;CD163;S100A9;RPL34;LY86;RPL18;VIM;RPL27;CFI;RPL13A;HGFAC;CTSS;RPL14;MARCO;C2;PTGES3;RPLP2;RPL6;ARHGDIB;RPL35A;RPL7A;CTSH;ERRFI1;CD302;RPS24;STAT3;RPS29;RPS11;SERPING1;RPS20;HCK;RPL35;CTSD;CHCHD10;TMPRSS6;NME2;RPL28;HIGD1C;CALR;LCAT;OAF;AMBP;PSME2;RPL23A;PSMB8;RPL4;PTPRC;RPL19;FGL1;TMSB10;RPL32;RPS18;RPS4X;RPL27A;GPX4;LY6E;CTSB;SEPW1;ACP5;DHCR7;F12;ITM2C;TFF3;TMBIM6;GAPDH;AES;IGFBP2;SHISA5;PSME1;RNF145;IGFBP4;RPL36A;RPL5;TMA7;RPL39;RPL10;HSP90B1;CXCL13;PFN1;RPL22;RPS17;SERPINA10;RPLP0;LPIN2;C9;PABPC1;RPL41;PPAP2B;RPS23;LILRB4;LGALS3;EIF5A;BACH1;CST3;CYP8B1;RPL10A;AIF1;DECR2;CFL1;CFP;PTMA;VCP;HPN;HAAO;PINK1;F2;PPIB;ACSS2;FTH1;PSMA4;RPL22L1;HSPA8;IFI30;PPM1K;LAMP1;CYB5R3;PSAP;PPIA;PSMB9;ITIH1;KNG1;RPL12;B2M;SLC27A2;RHOB;DGAT2;MARCKS;RNASE4;TMSB4X;CRIP1;H6PD;ATP6V0C;GCLM;APOB;COL18A1;RBP4;HPX;TUBA1B;FASN;ELOVL2;PLG;AHCY;CD5L;CSAD;APOF;F5;PTPRF;ITIH4;MPEG1;MCFD2;EIF3F;LGMN;FADS6;ITM2B;NCKAP1;ACTB;BNIP3;PTPN1;EEF1B2;TXNDC5;ARPC2;AHSG;SAR1B;FABP5;ACTR3;RPL26;CALM1;UBL3;ST3GAL5;ITIH3;FETUB;CREG1;RNF125;HNRNPU;IGF1;EGR1;RBP1;IDI1;GPLD1;CD97;HECTD1;GBP7;HMGCS1;TM7SF2;STAT1;PZP;CLEC4F;HEXA,"[1, 7, 58, 81, 119, 132, 311, 324, 330, 364, 396, 417, 479, 541, 572, 626, 632, 639, 666, 721, 771, 774, 809, 817, 819, 865, 876, 902, 964, 996, 1031, 1058, 1102, 1133, 1282, 1313, 1395, 1425, 1470, 1513, 1549, 1606, 1634, 1756, 1811, 1836, 1840, 1853, 1863, 1873, 1915, 1935, 1971, 1973, 1974, 1984, 1985, 2045, 2055, 2102, 2133, 2179, 2229, 2243, 2304, 2310, 2326, 2387, 2393, 2436, 2446, 2455, 2457, 2463, 2465, 2534, 2594, 2744, 2761, 2774, 2812, 2833, 2893, 2907, 2919, 3005, 3017, 3103, 3143, 3157, 3166, 3289, 3327, 3336, 3450, 3494, 3530, 3549, 3600, 3625, 3634, 3686, 3706, 3734, 3769, 3856, 3924, 3936, 3957, 3989, 4014, 4043, 4055, 4122, 4139, 4288, 4296, 4303, 4334, 4381, 4399, 4430, 4439, 4449, 4465, 4669, 4731, 4761, 4806, 4812, 4898, 4930, 4948, 5049, 5084, 5122, 5198, 5209, 5223, 5272, 5314, 5360, 5460, 5576, 5650, 5663, 5918, 5937, 6002, 6144, 6184, 6216, 6263, 6287, 6333, 6464, 6578, 6647, 6728, 6768, 6804, 6939, 7041, 7095, 7245, 7279, 7312, 7359, 7524, 7641, 7724, 7737, 7762, 7773, 7879, 7881, 7955, 8117, 8124, 8185, 8248, 8284, 8394, 8499, 8558, 8604, 8654, 8719, 8754, 9000, 9014, 9219, 9221, 9299, 9303, 9357, 9399, 9457, 9547, 9617, 9644, 9820, 9838, 9981, 10439, 10464, 10698, 10717, 10833, 10944, 11047, 11170, 11265, 11586, 11720, 11829, 12098, 12193, 12262, 12352, 12370, 12656, 12760, 13091, 13296, 13565, 13621, 14586, 14761, 14779, 14898, 14997, 15121, 15163, 15330, 15364, 15455, 15473, 15627, 15663, 15748, 15817, 16033, 16243, 16267, 16695, 16848, 16938, 17038, 17059, 17062]",Aging_Perturbations_from_GEO_up__Mouse liver 6 months vs 14 months GSE15129 aging:322
