TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
ARCHS4_Kinases_Coexp,MAP3K14 human kinase ARCHS4 coexpression,prerank,0.6466996686654871,2.7167289887867025,0.0,0.0,0.0,157_271,157/271,23.67%,NFKB2;RELA;GPSM3;MKNK2;RHBDF2;HDAC10;PARVG;ZDHHC18;STXBP2;TCIRG1;PRKD2;SIPA1;HCLS1;SBNO2;IRF3;MYO1F;PPP1R18;FGR;BCL3;TRABD;LRCH4;VASP;TGFB1;MOB3A;CYBA;TMC8;RNF166;INPP5D;ARAP1;NCF1;IL4R;PIK3R5;IRF1;CD37;HVCN1;PBXIP1;RASAL3;FCGR2B;NBEAL2;LGALS9;TNFRSF1B;GAK;ABCA7;ATHL1;RUNX3;UBALD2;HLA-DRB1;PIK3CD;LILRB1;CSK;BTG1;ANKRD13D;FGD3;ITGB2;SPI1;OGFR;IRF5;DOK3;WAS;FGD2;SHKBP1;IKZF1;TYK2;PSTPIP1;MED25;EHBP1L1;SASH3;CIITA;ARRB2;NOD2;RIN3;LAPTM5;COTL1;CD74;ARHGAP9;CLASRP;ZBTB7B;KLF2;LRRC25;ADAM8;LCP1;RNPEPL1;TNIP1;HLA-DMB;TRMT1;NFATC1;TAP1;TAPBP;BIRC3;PARP10;KDM6B;TNFAIP3;RASGRP2;KDM2A;FAM78A;CCDC69;IL10RA;STK40;ZAP70;CRTC2;BTLA;CD53;AKNA;NLRC5;STAT6;CYTH4;GGA3;CSNK1G2;ITGAL;IRF9;PACS1;PLCB2;DEF6;HLA-DPA1;TLR7;DOCK2;RAC2;DENND1C;ZNF865;ARRDC2;BTN3A3;ARHGAP27;TTC7A;GLTSCR2;WDFY4;PPM1M;FBRS;MED15;PPP6R1;APBB1IP;HLA-E;GRAP;RAPGEF1;EML3;S1PR4;SH3BP2;HLA-B;CARD11;GNAI2;GMIP;TNFRSF14;ETS1;SEPT9;CIC;NLRP1;SUN2;IL21R;DOCK8;ARHGAP4;CCDC88B;HLA-DOA;SETD1B;EFHD2;SEPT1;ITGAX;PSD4;MLLT6,NFKB2;RELA;GPSM3;MKNK2;RHBDF2;HDAC10;PARVG;ZDHHC18;STXBP2;TCIRG1;PRKD2;SIPA1;HCLS1;SBNO2;IRF3;MYO1F;PPP1R18;FGR;BCL3;TRABD;LRCH4;VASP;TGFB1;MOB3A;CYBA;TMC8;RNF166;INPP5D;ARAP1;NCF1;IL4R;PIK3R5;IRF1;CD37;HVCN1;PBXIP1;RASAL3;FCGR2B;NBEAL2;LGALS9;TNFRSF1B;GAK;ABCA7;ATHL1;RUNX3;UBALD2;HLA-DRB1;PIK3CD;LILRB1;CSK;BTG1;ANKRD13D;FGD3;ITGB2;SPI1;OGFR;IRF5;DOK3;WAS;FGD2;SHKBP1;IKZF1;TYK2;PSTPIP1;MED25;EHBP1L1;SASH3;CIITA;ARRB2;NOD2;RIN3;LAPTM5;COTL1;CD74;ARHGAP9;CLASRP;ZBTB7B;KLF2;LRRC25;ADAM8;LCP1;RNPEPL1;TNIP1;HLA-DMB;TRMT1;NFATC1;TAP1;TAPBP;BIRC3;PARP10;KDM6B;TNFAIP3;RASGRP2;KDM2A;FAM78A;CCDC69;IL10RA;STK40;ZAP70;CRTC2;BTLA;CD53;AKNA;NLRC5;STAT6;CYTH4;GGA3;CSNK1G2;ITGAL;IRF9;PACS1;PLCB2;DEF6;HLA-DPA1;TLR7;DOCK2;RAC2;DENND1C;ZNF865;ARRDC2;BTN3A3;ARHGAP27;TTC7A;GLTSCR2;WDFY4;PPM1M;FBRS;MED15;PPP6R1;APBB1IP;HLA-E;GRAP;RAPGEF1;EML3;S1PR4;SH3BP2;HLA-B;CARD11;GNAI2;GMIP;TNFRSF14;ETS1;SEPT9;CIC;NLRP1;SUN2;IL21R;DOCK8;ARHGAP4;CCDC88B;HLA-DOA;SETD1B;EFHD2;SEPT1;ITGAX;PSD4;MLLT6;DENND4B;TFEB;PTPRCAP;TEP1;KIAA0040;TMEM259;ARHGAP30;CD79A;CD48;LENG8;WDR81;FAM53B;NCKAP1L;GPR55;LIMD2;ZNF646;ANXA11;RARA;CD22;RPS6KA1;ZNF318;ITSN2;JAK3;WDTC1;TMC6;MICAL1;SLC12A9;HLA-C;SH3BP1;TRAF1;PLEKHA2;CYTIP;FMNL1;HLA-DQB1;MYO1G;ARHGEF1;ZNF276;PITPNM1;CNR2;ARHGEF18;REXO1;EHD1;TAP2;GRK6;RAB43;PPP1R12C;FCER2;LSP1;ICAM3;ANAPC2;THEMIS2;DNM2;ZMIZ2;BANK1;PTK2B;LYN;HLA-A;CFP;ADCY7;ACAP1;CD5;MYO9B;ZBTB32;BAZ2A;EVL;MAP3K11;RCSD1;RELB;CORO7;PAX5;TRAF3;CDC42SE1;RASSF5;CORO1A;RELT;CLEC17A;RGS14;LY75;NFKBIE;RFTN1;IRF4;FAM65B;ALOX5;PRKCD;CD19;CD6;FNBP1;ICOSLG;IKZF3;CCDC88C;LY9;STK10;CYTH1;SF1;SEMA4D;MPEG1;GRB2;SYTL1;MYBL1;KLF13;MS4A1;TTC21A;TAGAP;SMAP2;TBC1D10C;TRAPPC10;BLK;WIPF1;DBNL;IL16;HLA-DOB;ANKRD33B;ATP2A3;SP140,"[56, 68, 72, 81, 103, 117, 120, 135, 197, 208, 224, 226, 286, 303, 315, 339, 340, 341, 347, 363, 368, 382, 386, 408, 417, 445, 447, 448, 459, 461, 462, 466, 538, 617, 650, 692, 715, 716, 717, 718, 720, 736, 742, 749, 751, 754, 784, 790, 820, 829, 856, 874, 887, 902, 942, 1013, 1040, 1057, 1067, 1075, 1080, 1092, 1122, 1136, 1157, 1176, 1201, 1218, 1250, 1266, 1273, 1292, 1300, 1313, 1390, 1391, 1394, 1446, 1467, 1533, 1537, 1551, 1584, 1587, 1643, 1675, 1758, 1863, 1994, 2093, 2172, 2189, 2194, 2251, 2307, 2433, 2448, 2449, 2462, 2510, 2517, 2531, 2552, 2567, 2644, 2659, 2700, 2729, 2736, 2767, 2856, 2865, 2872, 2875, 2886, 2897, 2938, 2993, 3011, 3037, 3109, 3178, 3183, 3193, 3203, 3222, 3243, 3312, 3318, 3320, 3356, 3390, 3438, 3448, 3563, 3568, 3617, 3620, 3746, 3750, 3763, 3821, 3843, 3896, 3955, 3986, 3990, 3992, 3994, 4023, 4041, 4088, 4117, 4125, 4130, 4136, 4145, 4190, 4229, 4242, 4297, 4338, 4394, 4436, 4455, 4535, 4595, 4777, 4787, 4799, 4889, 4912, 4941, 5046, 5072, 5130, 5141, 5161, 5197, 5207, 5349, 5359, 5370, 5381, 5482, 5531, 5590, 5639, 5717, 5729, 5810, 5914, 5981, 6102, 6113, 6160, 6209, 6224, 6268, 6338, 6438, 6467, 6514, 6557, 6575, 6610, 6706, 6857, 6861, 6874, 6877, 6883, 6930, 7039, 7041, 7067, 7079, 7134, 7156, 7184, 7234, 7283, 7357, 7441, 7492, 7687, 7690, 7749, 7818, 8008, 8042, 8099, 8131, 8321, 8339, 8430, 8473, 8729, 9344, 9403, 9580, 9857, 10125, 10211, 10255, 10278, 10401, 10570, 10692, 10917, 10998, 11152, 11170, 11405, 11432, 12207, 12216, 12319, 12359, 12447, 12863, 12905, 13230, 13357, 14990, 15173, 15497, 15856, 16163, 16443, 16688]",ARCHS4_Kinases_Coexp__MAP3K14 human kinase ARCHS4 coexpression
ARCHS4_Kinases_Coexp,PAK3 human kinase ARCHS4 coexpression,prerank,-0.5686613891954565,-2.385257012250465,0.0,0.0,0.0,135_275,135/275,26.76%,CDKL5;AKAP6;SLC7A14;FRRS1L;ZNF382;XKR9;ANK3;ZNF484;HS6ST3;SCN8A;DCC;MYEF2;LRRC49;NALCN;MTMR7;CCDC88A;SYT11;KIDINS220;TUBA1A;DNAJC6;EPM2AIP1;RAB3B;THSD7A;SGIP1;PCLO;DLG2;PTPRD;KIAA0408;STOX2;ATP9A;MAGI1;GAD2;UNC79;ARPP21;CNTNAP3;SCG2;DOK6;SYT14;RCAN2;ZNF519;PPFIA2;FUT9;ABI2;MAGI2;GRIN2B;CLVS2;KIAA1107;TRIM2;RIMKLA;PPP2R2B;SLC37A3;LSAMP;ANKS1B;KIF3A;GDAP1;MAP2;ROBO2;NBEA;GSTA4;MAP1B;NREP;BEX4;RUFY3;CD200;TMOD2;SERINC1;ATL1;NOVA1;ZC2HC1A;C2CD5;STXBP5L;TTC3;NTM;CACNB4;TM2D1;GNG4;ANK2;KIF21A;PBX1;GPR155;LRRC7;CAMTA1;RTN4;RBFOX2;NMNAT2;DYNC1I1;TMEM178B;CALM1;XKR4;AGAP1;IDS;ATP8A2;HECW1;CDH18;SYT16;SCN2A;LONRF2;PTPRN2;SLC4A10;SVOP;DPP6;DPYSL5;STMN4;CHGB;CHRNB2;DCLK1;DZIP3;RAB3C;NAP1L5;BEX2;ST18;CCNI;GRIA2;GALNT8;MYT1L;PGM2L1;CSRNP3;LHFPL4;PTPRO;GLRA2;ARHGEF9;RNFT2;RAB9B;SLITRK1;RIMS2;SPAG9;TERF2IP;KIFAP3;SRCIN1;TMEM196;SCG3;RBFOX1;RORB;SCG5;RALGPS1,FSD1;KLC1;KATNAL2;SUGT1;FBLL1;CXXC4;TTC9B;DPYSL3;NUDT3;MAP6;CPE;FAM57B;ITSN1;ACTL6B;CTNNA2;AP3B2;CALY;DAAM1;UCHL1;TMEM59L;GDAP1L1;KIAA1549;ATAT1;CELF4;PGBD5;PTPRN;FXYD6;GNAO1;DRAXIN;SOBP;SCN3A;CTNND2;NTRK3;CELF5;SSTR2;GRIA1;TMEM130;KIF3C;CRMP1;UBE2QL1;TMEM14A;SEZ6L2;TAGLN3;CACNG8;TSPAN7;FLRT3;ENO2;ELAVL2;NOL4;RUNX1T1;PCSK1N;TBC1D24;RAB6B;JPH4;PCDH17;RAB3A;PCSK2;PTPRT;SEPT3;ANKRD12;TUBB2B;NCAM1;SYT13;BSCL2;BEX1;SV2A;ELAVL3;TCEAL2;BASP1;APC;GABRB3;TUBB2A;SRGAP3;CELF3;FNBP1L;DISP2;GNG3;KCNK3;SNAP91;ELAVL4;MAPK10;CDK5R1;FAXC;GRM7;CADM1;EPB41L1;KIF5C;CNKSR2;CNTN4;GNG2;STXBP1;PNMA2;GPM6A;BEX5;DNAJC12;APBA1;RTN1;TTLL7;MAPT;MLLT11;RNF157;NFASC;PNMAL1;ANKRD46;APLP1;SYT4;DPYSL2;KIF1B;CNTN1;REEP1;OSBPL6;MARK1;CADPS;PKIA;RIMBP2;DNER;STMN2;SLC17A6;TCEAL5;KALRN;GRIA3;FZD3;SCN3B;ST8SIA3;SHISA7;XPR1;NDRG4;GAP43;FAM155A;CACNA1E;SYT1;UNC13A;NEGR1;STMN1;INA;CADM2;JAKMIP2;CHL1;RUNDC3B;MYT1;RALGPS1;SCG5;RORB;RBFOX1;SCG3;TMEM196;SRCIN1;KIFAP3;TERF2IP;SPAG9;RIMS2;SLITRK1;RAB9B;RNFT2;ARHGEF9;GLRA2;PTPRO;LHFPL4;CSRNP3;PGM2L1;MYT1L;GALNT8;GRIA2;CCNI;ST18;BEX2;NAP1L5;RAB3C;DZIP3;DCLK1;CHRNB2;CHGB;STMN4;DPYSL5;DPP6;SVOP;SLC4A10;PTPRN2;LONRF2;SCN2A;SYT16;CDH18;HECW1;ATP8A2;IDS;AGAP1;XKR4;CALM1;TMEM178B;DYNC1I1;NMNAT2;RBFOX2;RTN4;CAMTA1;LRRC7;GPR155;PBX1;KIF21A;ANK2;GNG4;TM2D1;CACNB4;NTM;TTC3;STXBP5L;C2CD5;ZC2HC1A;NOVA1;ATL1;SERINC1;TMOD2;CD200;RUFY3;BEX4;NREP;MAP1B;GSTA4;NBEA;ROBO2;MAP2;GDAP1;KIF3A;ANKS1B;LSAMP;SLC37A3;PPP2R2B;RIMKLA;TRIM2;KIAA1107;CLVS2;GRIN2B;MAGI2;ABI2;FUT9;PPFIA2;ZNF519;RCAN2;SYT14;DOK6;SCG2;CNTNAP3;ARPP21;UNC79;GAD2;MAGI1;ATP9A;STOX2;KIAA0408;PTPRD;DLG2;PCLO;SGIP1;THSD7A;RAB3B;EPM2AIP1;DNAJC6;TUBA1A;KIDINS220;SYT11;CCDC88A;MTMR7;NALCN;LRRC49;MYEF2;DCC;SCN8A;HS6ST3;ZNF484;ANK3;XKR9;ZNF382;FRRS1L;SLC7A14;AKAP6;CDKL5,"[1062, 1562, 1879, 1946, 3384, 3747, 4308, 4457, 4736, 4751, 4846, 5006, 5037, 5154, 5369, 5395, 5523, 5546, 5855, 5878, 6053, 6379, 6381, 6397, 6508, 6598, 6624, 6775, 6799, 6840, 6918, 7233, 7586, 7686, 7729, 8002, 8056, 8080, 8192, 8279, 8287, 8349, 8444, 8486, 8501, 8686, 8715, 8893, 8950, 9029, 9109, 9116, 9215, 9246, 9333, 9354, 9409, 9417, 9459, 9484, 9546, 9574, 9647, 9684, 9738, 9759, 9771, 9807, 9875, 9884, 9903, 9904, 9938, 9947, 9957, 10082, 10116, 10181, 10186, 10303, 10309, 10324, 10335, 10449, 10496, 10594, 10618, 10700, 10716, 10725, 10837, 10860, 11109, 11134, 11155, 11179, 11186, 11189, 11206, 11242, 11251, 11262, 11319, 11379, 11430, 11473, 11489, 11534, 11555, 11565, 11587, 11630, 11658, 11726, 11727, 11766, 11770, 11853, 11862, 11920, 11991, 12043, 12115, 12152, 12198, 12247, 12255, 12313, 12362, 12376, 12427, 12440, 12445, 12454, 12481, 12503, 12533, 12685, 12730, 12740, 12831, 12854, 12864, 12881, 12882, 12960, 12961, 13009, 13023, 13077, 13082, 13108, 13110, 13163, 13170, 13211, 13395, 13429, 13465, 13467, 13473, 13634, 13642, 13685, 13694, 13740, 13791, 13921, 13945, 13966, 14006, 14158, 14187, 14243, 14275, 14322, 14380, 14383, 14446, 14513, 14517, 14556, 14613, 14653, 14660, 14670, 14690, 14779, 14780, 14785, 14835, 14946, 14995, 15022, 15068, 15098, 15130, 15211, 15234, 15235, 15274, 15294, 15469, 15478, 15481, 15522, 15538, 15560, 15562, 15583, 15584, 15606, 15611, 15631, 15739, 15803, 15806, 15838, 15863, 15965, 15966, 15974, 15981, 16058, 16122, 16160, 16193, 16234, 16253, 16275, 16281, 16331, 16343, 16417, 16420, 16429, 16461, 16496, 16541, 16544, 16649, 16686, 16715, 16716, 16752, 16806, 16860, 16918, 16923, 16933, 16957, 16965, 16977, 17013, 17018, 17023, 17082, 17129, 17137, 17150, 17160, 17212, 17261, 17273, 17281, 17340, 17388, 17421, 17425, 17436, 17449, 17458, 17459, 17479, 17515]",ARCHS4_Kinases_Coexp__PAK3 human kinase ARCHS4 coexpression
ARCHS4_Kinases_Coexp,ULK3 human kinase ARCHS4 coexpression,prerank,0.5965409947158921,2.5101094661612806,0.0,0.0,0.0,166_271,166/271,28.78%,ZNF768;INPPL1;WDR6;STXBP2;TRABD;LRCH4;GSDMD;ACADVL;CYBA;PPP4C;UBE2J2;U2AF2;RGL2;USP21;HSF1;MICALL2;SGSM3;ENGASE;USF2;FAM73B;RASAL3;GAK;GNB2;SCRIB;GIT1;CSK;PEX6;CLCN7;ZNF692;DPP7;HMG20B;STK11;KAT2A;RHPN1;OGFR;ATP13A1;TYK2;TP53I13;MAF1;ESRRA;CXXC1;CENPT;PKN1;IRF2BP1;AGAP3;CLASRP;ZBTB7B;SCAMP2;AP1G2;ZFP36L2;MFNG;NPDC1;RPUSD1;MIB2;SRRT;AKAP8L;REPIN1;FLOT1;CARS2;ARRDC1;COMTD1;ZNF598;PRR14;SLC38A10;CDC37;SRSF9;PPP6R2;MXD4;PLEKHM2;ZER1;FASTK;RABL6;DUS1L;ZC3HAV1;CIZ1;GLI4;UPF1;NELFB;LMF2;TNK2;ULK1;AP5Z1;MTA1;FBRSL1;DEF6;FBXW5;HGS;MEN1;CORO1B;DENND1C;POLG;RAB1B;GAB3;ZC3H3;GLTSCR2;RALGDS;AKT1;CLUH;CDK5RAP3;PPP6R1;CPSF3L;EML3;RAVER1;SMARCD2;EME2;SHARPIN;STUB1;MINK1;SCAF1;FAM193B;SLC9A3R1;BTBD2;SNRNP70;TNFRSF14;SPSB3;GHDC;PKD1P1;MAZ;STRN4;LRRC14;CIC;NCAPH2;NPEPL1;NEURL4;SYVN1;MAN2C1;SUN2;ARHGAP4;ACSS1;SRRM2;SH2B1;GIGYF1;MLLT6;RNF220;NUCB1;DENND4B;EZH1;ABHD17A;USP20;RNF40;KLC2;TAF1C;NDOR1;TMEM259;MAP3K5;TAOK2;RBM42;SF3A2;DCAF15;LENG8;SLC25A22;FAM53B;ARFGAP1;KLHDC3;AES;COBL;ARHGDIA;ENTPD6;SIN3B;MYO15B;LIMD2;PFKL;NISCH;ATXN2L;ANO9;CABIN1,ZNF768;INPPL1;WDR6;STXBP2;TRABD;LRCH4;GSDMD;ACADVL;CYBA;PPP4C;UBE2J2;U2AF2;RGL2;USP21;HSF1;MICALL2;SGSM3;ENGASE;USF2;FAM73B;RASAL3;GAK;GNB2;SCRIB;GIT1;CSK;PEX6;CLCN7;ZNF692;DPP7;HMG20B;STK11;KAT2A;RHPN1;OGFR;ATP13A1;TYK2;TP53I13;MAF1;ESRRA;CXXC1;CENPT;PKN1;IRF2BP1;AGAP3;CLASRP;ZBTB7B;SCAMP2;AP1G2;ZFP36L2;MFNG;NPDC1;RPUSD1;MIB2;SRRT;AKAP8L;REPIN1;FLOT1;CARS2;ARRDC1;COMTD1;ZNF598;PRR14;SLC38A10;CDC37;SRSF9;PPP6R2;MXD4;PLEKHM2;ZER1;FASTK;RABL6;DUS1L;ZC3HAV1;CIZ1;GLI4;UPF1;NELFB;LMF2;TNK2;ULK1;AP5Z1;MTA1;FBRSL1;DEF6;FBXW5;HGS;MEN1;CORO1B;DENND1C;POLG;RAB1B;GAB3;ZC3H3;GLTSCR2;RALGDS;AKT1;CLUH;CDK5RAP3;PPP6R1;CPSF3L;EML3;RAVER1;SMARCD2;EME2;SHARPIN;STUB1;MINK1;SCAF1;FAM193B;SLC9A3R1;BTBD2;SNRNP70;TNFRSF14;SPSB3;GHDC;PKD1P1;MAZ;STRN4;LRRC14;CIC;NCAPH2;NPEPL1;NEURL4;SYVN1;MAN2C1;SUN2;ARHGAP4;ACSS1;SRRM2;SH2B1;GIGYF1;MLLT6;RNF220;NUCB1;DENND4B;EZH1;ABHD17A;USP20;RNF40;KLC2;TAF1C;NDOR1;TMEM259;MAP3K5;TAOK2;RBM42;SF3A2;DCAF15;LENG8;SLC25A22;FAM53B;ARFGAP1;KLHDC3;AES;COBL;ARHGDIA;ENTPD6;SIN3B;MYO15B;LIMD2;PFKL;NISCH;ATXN2L;ANO9;CABIN1;RARA;RHOT2;CPSF1;MARK2;PCDHGA3;DGKZ;VPS51;TMC6;MICAL1;PRCC;DGKQ;MOGS;TATDN2;CCNL2;D2HGDH;RAPGEFL1;CTDSP1;FZR1;ACAP3;VPS16;RALY;ARHGEF1;UNC13D;TPRN;TSC22D4;CDIPT;HIP1R;POLRMT;REXO1;SGSM2;CAPN11;USP19;CRTC1;INTS1;KIFC2;TUBGCP6;PPP1R12C;ANAPC2;RAB11B;GDI1;PTGES2;MAPK8IP3;PILRB;DNM2;ZMIZ2;INO80E;TPCN1;TELO2;EDC4;NAPA;ADCK4;MAP3K11;SDF4;CAMTA2;PIGH;NDUFV1;TBC1D9B;ARF5;NR1H2;PKD1;AP1B1;KLRC4;GSTK1;TMEM129;VAV2;DNPEP;UBA7;GGT7;ETFA;P4HTM;IDUA;ATXN7L3;H2AFY;CEP170B;KCNAB2;TRMT2A;ABCA2;NUMA1;CHST13;SH3GLB2;TMEM183A;EWSR1;TMEM63A;PI4KA;OVCA2;SBF1;FBXO41;MADD;SF1;LTB4R2;RELL2;ASB13;SLC39A3;FPGS;NOXA1;WDR37;DUS3L;TSPAN32;APH1A;FAAH;TAB1;IDH2;MAN2A2;ATP2A3;CIRBP,"[122, 157, 196, 197, 363, 368, 374, 411, 417, 423, 426, 428, 460, 471, 497, 594, 629, 647, 700, 701, 715, 736, 746, 761, 808, 829, 839, 851, 949, 957, 959, 977, 986, 992, 1013, 1072, 1122, 1125, 1127, 1143, 1204, 1239, 1248, 1310, 1324, 1391, 1394, 1423, 1435, 1465, 1481, 1535, 1564, 1567, 1571, 1593, 1665, 1686, 1695, 1724, 1731, 1792, 1822, 1846, 1874, 1920, 1970, 1972, 2032, 2103, 2132, 2214, 2280, 2369, 2460, 2476, 2591, 2632, 2675, 2702, 2735, 2766, 2852, 2861, 2872, 2885, 2925, 2948, 2953, 2993, 3012, 3044, 3083, 3095, 3193, 3266, 3267, 3269, 3294, 3318, 3344, 3448, 3524, 3528, 3533, 3548, 3574, 3577, 3644, 3737, 3738, 3752, 3756, 3763, 3781, 3818, 3828, 3840, 3860, 3888, 3896, 3913, 3927, 3958, 3975, 3984, 3986, 3994, 4015, 4038, 4052, 4070, 4145, 4148, 4169, 4190, 4204, 4205, 4231, 4240, 4327, 4362, 4376, 4394, 4419, 4451, 4517, 4540, 4572, 4595, 4622, 4787, 4788, 4790, 4806, 4807, 4816, 4841, 4857, 4883, 4912, 4981, 5009, 5018, 5024, 5041, 5072, 5125, 5126, 5254, 5265, 5267, 5288, 5359, 5370, 5394, 5558, 5571, 5710, 5724, 5745, 5768, 5859, 5882, 5927, 5934, 5946, 5981, 6041, 6064, 6087, 6097, 6176, 6202, 6224, 6329, 6340, 6412, 6445, 6449, 6484, 6489, 6514, 6706, 6712, 6781, 6798, 6821, 6837, 6861, 6874, 6900, 6916, 6935, 7109, 7256, 7264, 7357, 7450, 7483, 7498, 7591, 7593, 7702, 7734, 7769, 7884, 7921, 7929, 8074, 8144, 8312, 8451, 8457, 8467, 8508, 8588, 8702, 8834, 8869, 8954, 9008, 9329, 9366, 9373, 9533, 9637, 10050, 10071, 10179, 10220, 10482, 10610, 10705, 10998, 11324, 11685, 11835, 11949, 12155, 12201, 12456, 12461, 12632, 13434, 13888, 13969, 14286, 15082, 16443, 17337]",ARCHS4_Kinases_Coexp__ULK3 human kinase ARCHS4 coexpression
