TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Disease_Perturbations_from_GEO_up,amyotrophic lateral sclerosis DOID-332 human GSE833 sample 1007,prerank,0.4852757949949528,2.120627106090019,0.0,0.0,0.0,164_395,164/395,21.72%,HSPB1;SLC3A2;NFKBIA;MT1M;FCGRT;EMP3;ITPKB;CFD;MT1E;GRN;ATF4;TNFRSF1A;CYBA;HSF1;EZR;MT1X;CEBPD;CD37;HMOX1;USF2;LGALS9;TSPO;RPS21;PRCP;ITGB2;MT3;CD151;C1QB;BSG;CLDN5;C3;HYAL2;PTTG1IP;SERPINA1;POLR2J;GPX1;CSTB;LAPTM5;H1FX;CD59;CD74;GGT5;OAZ1;CTSA;CPNE1;ID3;RHOC;ZFP36L2;PLCD1;HLA-DRA;FCER1G;PTMS;PDLIM4;HLA-DMB;IFITM1;TRIM28;AIP;CD63;RPS19;CDKN1A;ALDH2;GNB2L1;GSTP1;CRIP2;EEF1G;RPL13;ITGB4;IFITM3;S100A11;RPS16;MT1H;RPS8;RPLP1;RNASE2;CLIC1;FKBP8;RPS15;HSP90AB1;AKR1B1;TPT1;STOM;RPS10;TAGLN2;RPL18A;PALM;ALOX5AP;PMVK;LGALS1;RPL8;RPL18;AEBP1;BST2;RPL31;VIM;RPL27;RPL13A;CAPG;HLA-DMA;RPS5;CD53;RPL14;CKB;SERPINA3;PON2;AQP1;NME4;CD81;CD14;C4A;RPL36AL;S100A10;KIAA0195;APOC4;SQSTM1;RPLP2;MLF2;NDUFV2;PTGDS;ARHGDIB;RPS7;HLA-DPA1;RPL35A;NBL1;RPL7A;FTL;CTSH;MLC1;RPL3;SERPINB6;PARK7;NPC2;ANXA2;ADIRF;YBX1;RPS24;PGM1;RPS11;SDC4;PRKCSH;PPARG;SERPING1;PSMB1;CNN3;MLEC;UBA52;NACA;HLA-E;RPS25;RPL35;RRAS;CTSD;APOD;IFI27;RPL28;SLC1A3;TCEA2;RPS14;TUFM;GPNMB;RPS28;ZFP36;RPS6;DAD1;KARS,HSPB1;SLC3A2;NFKBIA;MT1M;FCGRT;EMP3;ITPKB;CFD;MT1E;GRN;ATF4;TNFRSF1A;CYBA;HSF1;EZR;MT1X;CEBPD;CD37;HMOX1;USF2;LGALS9;TSPO;RPS21;PRCP;ITGB2;MT3;CD151;C1QB;BSG;CLDN5;C3;HYAL2;PTTG1IP;SERPINA1;POLR2J;GPX1;CSTB;LAPTM5;H1FX;CD59;CD74;GGT5;OAZ1;CTSA;CPNE1;ID3;RHOC;ZFP36L2;PLCD1;HLA-DRA;FCER1G;PTMS;PDLIM4;HLA-DMB;IFITM1;TRIM28;AIP;CD63;RPS19;CDKN1A;ALDH2;GNB2L1;GSTP1;CRIP2;EEF1G;RPL13;ITGB4;IFITM3;S100A11;RPS16;MT1H;RPS8;RPLP1;RNASE2;CLIC1;FKBP8;RPS15;HSP90AB1;AKR1B1;TPT1;STOM;RPS10;TAGLN2;RPL18A;PALM;ALOX5AP;PMVK;LGALS1;RPL8;RPL18;AEBP1;BST2;RPL31;VIM;RPL27;RPL13A;CAPG;HLA-DMA;RPS5;CD53;RPL14;CKB;SERPINA3;PON2;AQP1;NME4;CD81;CD14;C4A;RPL36AL;S100A10;KIAA0195;APOC4;SQSTM1;RPLP2;MLF2;NDUFV2;PTGDS;ARHGDIB;RPS7;HLA-DPA1;RPL35A;NBL1;RPL7A;FTL;CTSH;MLC1;RPL3;SERPINB6;PARK7;NPC2;ANXA2;ADIRF;YBX1;RPS24;PGM1;RPS11;SDC4;PRKCSH;PPARG;SERPING1;PSMB1;CNN3;MLEC;UBA52;NACA;HLA-E;RPS25;RPL35;RRAS;CTSD;APOD;IFI27;RPL28;SLC1A3;TCEA2;RPS14;TUFM;GPNMB;RPS28;ZFP36;RPS6;DAD1;KARS;ECHS1;RPL4;UBXN1;RPL19;CSRP1;RAB31;APOE;RPL32;HLA-F;RPS18;CHI3L2;RPSA;C1S;RPS3A;PFDN5;RPL27A;PSMB6;GPX4;EIF1;ACP5;DUSP1;DPYSL3;ANXA5;RPL11;CD48;SNRPD2;ACTN1;BLVRB;RPS9;MGST1;PCBP2;HMGA1;GNAS;TMBIM6;PPP2R5A;CYFIP1;COX5B;APOC1;COX4I1;RPS2;RGS1;PLD3;SRP14;DDR1;MAOB;RNF10;DYNLT1;ANXA11;KRT16;CIB1;RPL39;MSN;PDXDC1;PFN1;SEC61B;GUK1;ATP6V1F;HLA-C;RPL17;RPS17;RPS15A;UQCRC1;RPLP0;CYP27A1;RPN2;AGT;NMB;HLA-DQB1;NONO;AP2M1;KANK1;PABPC1;CAPNS1;ALDH6A1;RPS23;PSMB4;LGALS3;COX6B1;SSR4;CHI3L1;TJP2;AARS;TXNIP;JUNB;LTF;PSMB3;CST3;RCN1;NEDD8;RPL10A;DNM2;ESD;LRPAP1;HLA-A;ACAP1;FKBP1A;FLNA;CTNND2;PLP2;HINT1;FBP1;S100A13;MORF4L2;MDK;TSPAN3;TST;PSMA4;A2M;S100A1;RHOA;IFI30;GPX3;SPARCL1;UQCRFS1;SPTAN1;CYB5R3;COX8A;ATOX1;PSAP;LTA4H;GSTM1;ODC1;CTNNA1;SPOCK2;RFTN1;MGP;SNURF;ERH;RPL12;MVP;PSMD8;SND1;B2M;RNF4;ACO2;ATP6AP1;LPL;VDAC2;MARCKS;PSMD7;SPARC;ATIC;ATP6V0C;SREBF1;TCEB1;LDHA;GOT2;APLP2;PARP1;CETN2;TGFBI;TCEA1;ADD3;ARL6IP1;RER1;EIF4A2;RPA2;TROVE2;PCDHGA9;RLN1;CAP1;ILF2;ATP5A1;FSCN1;MAL;ABLIM1;AKR1A1;GPM6A;HADHA;HEXB;XRCC6;RAC1;GLO1;EIF3F;ARF3;CBR1;CD164;LGMN;PGAM1;NCSTN;APEX1;ARSD;STXBP3;CHIT1;RAB33A;SMARCA4;SCRN1;MDH1;ATP5B;PMP22;CANX;CCND2;S100B;CD9;ACTG1;DDR2;ARF4;ATP5C1;LIPA;CCNI;PMP2;DSTN;SLC25A5;AP2B1;PFN2;ASAH1;CAPZA1;HMGB1;FUCA1;EIF3CL;RNASE1;TAGLN;DDOST;YWHAZ;MYLK;DAZAP2;SORD;GM2A;PTPRA;SEPT2;HNRNPA1;SEPT7;NPM1;CLTC;OXA1L;XRCC5;EIF4H;ACTA2;PSMB2;CIRBP;ALDH1A1,"[3, 40, 132, 162, 266, 270, 279, 280, 327, 330, 381, 390, 417, 497, 507, 544, 569, 617, 693, 700, 718, 780, 810, 842, 902, 967, 1022, 1031, 1058, 1059, 1102, 1152, 1177, 1224, 1247, 1260, 1263, 1292, 1293, 1312, 1313, 1341, 1344, 1354, 1398, 1413, 1447, 1465, 1474, 1505, 1513, 1518, 1521, 1587, 1596, 1635, 1644, 1647, 1703, 1714, 1718, 1756, 1811, 1816, 1845, 1853, 1867, 1873, 1895, 1909, 1911, 1915, 1935, 1937, 1955, 1961, 1974, 1985, 1995, 2036, 2042, 2055, 2137, 2179, 2235, 2249, 2250, 2269, 2353, 2393, 2412, 2419, 2425, 2436, 2446, 2457, 2484, 2494, 2520, 2531, 2534, 2545, 2558, 2575, 2580, 2581, 2595, 2611, 2614, 2623, 2652, 2690, 2724, 2762, 2774, 2786, 2803, 2819, 2833, 2854, 2875, 2893, 2896, 2907, 2914, 2919, 2954, 2972, 3029, 3030, 3069, 3075, 3085, 3086, 3103, 3151, 3166, 3208, 3248, 3284, 3289, 3303, 3319, 3328, 3337, 3349, 3356, 3416, 3450, 3458, 3494, 3557, 3603, 3625, 3630, 3672, 3677, 3698, 3711, 3736, 3755, 3757, 3800, 3804, 3946, 3957, 3982, 4014, 4051, 4054, 4072, 4122, 4126, 4139, 4153, 4210, 4215, 4216, 4241, 4296, 4299, 4303, 4426, 4430, 4446, 4457, 4481, 4526, 4535, 4575, 4592, 4651, 4699, 4710, 4719, 4727, 4729, 4731, 4755, 4757, 4769, 4775, 4836, 4852, 4861, 4872, 4885, 4896, 4914, 4937, 4939, 5046, 5146, 5183, 5209, 5230, 5277, 5360, 5404, 5438, 5476, 5482, 5534, 5576, 5586, 5608, 5663, 5688, 5693, 5734, 5775, 5810, 5890, 5915, 5982, 6002, 6148, 6214, 6216, 6246, 6287, 6303, 6308, 6323, 6354, 6395, 6506, 6511, 6558, 6562, 6578, 6597, 6619, 6728, 6861, 6955, 7031, 7039, 7079, 7100, 7192, 7233, 7242, 7246, 7260, 7331, 7391, 7550, 7650, 7722, 7762, 7770, 7779, 7817, 7881, 7945, 7967, 7978, 8037, 8124, 8139, 8143, 8185, 8186, 8329, 8369, 8413, 8470, 8473, 8492, 8538, 8550, 8558, 8574, 8583, 8600, 8604, 8682, 8846, 8926, 8940, 8987, 9000, 9152, 9277, 9278, 9303, 9432, 9461, 9549, 9604, 9683, 9697, 9720, 9768, 9794, 9836, 10036, 10239, 10269, 10282, 10358, 10359, 10363, 10635, 10675, 10699, 10815, 10887, 10960, 11077, 11109, 11235, 11261, 11348, 11471, 11537, 11586, 11621, 11625, 11671, 11720, 11781, 11977, 12075, 12142, 12185, 12295, 12306, 12442, 12497, 12589, 12634, 12705, 12788, 12887, 13073, 13114, 13331, 13390, 13518, 13587, 13631, 13685, 13780, 13845, 13855, 13857, 13871, 14148, 14203, 14226, 14256, 14271, 14461, 14577, 14615, 14665, 14708, 14718, 15002, 15083, 15193, 15205, 15588, 15733, 15766, 15879, 15959, 16129, 16697, 17077, 17105, 17337, 17443]",Disease_Perturbations_from_GEO_up__amyotrophic lateral sclerosis DOID-332 human GSE833 sample 1007
Disease_Perturbations_from_GEO_up,precursor B lymphoblastic lymphoma/leukemia DOID-7061 human GSE29639 sample 803,prerank,0.470986928988153,2.054563265638001,0.0,0.0,0.0,108_353,108/353,14.12%,DDIT4;JDP2;SLC3A2;RAB24;TRIP10;MKNK2;SESN2;MEF2B;MT2A;IRF7;IL2RG;DDIT4L;SLC26A6;FKBP5;CEBPG;FCGRT;EMP3;PALD1;CEBPB;SLC7A5;LAT2;GRN;LCN6;HLX;BCL3;TGFB1;MOB3A;PDGFRB;FLT3LG;NR1H3;EIF4EBP1;NCF1;ADM;DCAF4L1;TNFRSF10B;PCK1;S100A4;CD37;RBM38;FERMT3;HVCN1;RASAL3;MTHFD2;DDIT3;SHMT2;ZNF703;GPS2;GPR146;FAM43A;HERPUD1;LILRB1;CSK;PIM1;CHAC1;TGFBR3;ITGB2;RGS19;NDUFA4L2;NINJ1;LILRA2;FAM173A;FYN;IER5;LY96;IER2;IRF8;GSTM4;SLC26A11;PHGDH;SWAP70;NOD2;COTL1;TP53I3;MARS;IRF2BPL;ELF4;GCHFR;DCAF12;IFITM1;GADD45B;SMAD7;SPIB;LEAP2;CDKN1A;FAM129C;MYOM2;CD40;ICAM1;PAN2;CLIC1;FAM101B;BIRC3;SOX7;TMEM115;MEIG1;KDM6B;GNGT2;ALOX5AP;LGALS1;HIST1H2AC;DDB2;FAM78A;DLL1;NFKBIZ;RNF208;CCDC69;NFKBID;UMODL1,DDIT4;JDP2;SLC3A2;RAB24;TRIP10;MKNK2;SESN2;MEF2B;MT2A;IRF7;IL2RG;DDIT4L;SLC26A6;FKBP5;CEBPG;FCGRT;EMP3;PALD1;CEBPB;SLC7A5;LAT2;GRN;LCN6;HLX;BCL3;TGFB1;MOB3A;PDGFRB;FLT3LG;NR1H3;EIF4EBP1;NCF1;ADM;DCAF4L1;TNFRSF10B;PCK1;S100A4;CD37;RBM38;FERMT3;HVCN1;RASAL3;MTHFD2;DDIT3;SHMT2;ZNF703;GPS2;GPR146;FAM43A;HERPUD1;LILRB1;CSK;PIM1;CHAC1;TGFBR3;ITGB2;RGS19;NDUFA4L2;NINJ1;LILRA2;FAM173A;FYN;IER5;LY96;IER2;IRF8;GSTM4;SLC26A11;PHGDH;SWAP70;NOD2;COTL1;TP53I3;MARS;IRF2BPL;ELF4;GCHFR;DCAF12;IFITM1;GADD45B;SMAD7;SPIB;LEAP2;CDKN1A;FAM129C;MYOM2;CD40;ICAM1;PAN2;CLIC1;FAM101B;BIRC3;SOX7;TMEM115;MEIG1;KDM6B;GNGT2;ALOX5AP;LGALS1;HIST1H2AC;DDB2;FAM78A;DLL1;NFKBIZ;RNF208;CCDC69;NFKBID;UMODL1;FAM110A;FOXO6;PTPN6;INHBE;PPP1R15A;MAP3K8;RAC2;ARHGEF10;CERS4;CORO1B;TIMP1;TNFAIP8L2;ANXA2;FCRLA;PCDH18;PSAT1;GPR160;HCST;CLIP2;PLEK;LILRB2;KLF6;HCK;IER3;TNF;MS4A7;RBCK1;RPS6;TNFRSF14;BBC3;DENND3;APOLD1;RTN2;PTPRC;IL21R;CCM2L;CCDC81;PSD4;CALHM2;CHI3L2;TFEB;PTPRCAP;CYB561D1;ST6GALNAC3;LST1;EIF1;CD79A;ITM2C;ID2;ZBTB48;RGS16;SGK1;LYPD1;VPREB3;SLC7A11;IL15;CHST12;SIGLEC15;PLD3;TNFSF9;ASNS;LIMD2;RPS6KA1;IKZF2;ASS1;MX2;MAD1L1;MICAL1;ARRDC3;HIST1H2BH;PKIG;PINLYP;PLEKHA2;ATF3;SLC7A3;CYTIP;KIF21B;BAMBI;MRVI1;EXOSC4;SUCLG2;CDKN2D;POU2F2;SH2B3;SLC1A4;SPP1;CA11;CCL5;AARS;TSPYL2;JUNB;VOPP1;ATP13A2;CD83;OPTN;GPR65;DENND2D;LYN;IRX3;ADCY7;HIST1H2AG;CBX4;PLP2;ABHD14B;TRIB3;S100A13;WARS;RELB;CCL3;PDGFA;H1F0;DNAL4;TLR10;IFI30;NRARP;TUBA4A;CORO1A;NRGN;TDRD7;POC1A;PCK2;RBM24;CDKN1C;KCNJ2;RAP1GAP2;SLC43A2;MAP4K2;CAST;BTG2;ASCC1;GABRA3;LAMP2;NTRK1;ETFB;WT1;CD70;TLR3;RAB39B;FAM19A1;RGMB;CDC42EP3;ZMAT3;GPR18;KCNS3;RBM11;CD72;INO80C;SMIM15;SNAP91;ARHGAP18;AP1S1;OSTF1;SGSH;GABPB2;PLK2;SIDT2;THG1L;GOT1;SYTL2;SERPINI1;PBK;SMC6;H2AFJ;SPAG1;NICN1;CYSLTR1;CECR1;SPNS3;BATF3;SYTL1;RALB;CACNA1A;RIMS3;TMEM116;GUCY1B3;MFAP4;N4BP3;PIK3C2B;HBEGF;LPAR4;MS4A1;KBTBD11;SYT1;FAM49A;HIST1H2BC;NPY;OCA2;BCHE;TBC1D10C;IPO13;PPP1R16B;RMND5B;RASSF2;HIST1H2BG;IFI6;VAT1L;IK;IGSF10;GALNT3;PFN2;DZIP3;CAP2;RIMBP3C;TPM1;NR3C1;FAM132B;CXXC5;ZDHHC23;ATP6V1G2;CPPED1;KREMEN2;RWDD2B;JAZF1;SOHLH2;DGKD;PIGM;CCPG1;ITGA4;IRX5;PROCR;MN1;ZC3H6;GDAP1;DDX60;COQ6;DCUN1D4;TTC16;LNP1;LACTB2;ELOVL6;CYP2R1;AGA;GSTZ1;SLX4IP;NT5DC1;ZNF311;C5;AMDHD1;PYROXD1;GAS7;SMIM14;SAMD13;ZSWIM2;ANGPTL2;GPCPD1,"[11, 33, 40, 42, 57, 81, 108, 121, 129, 161, 180, 212, 221, 246, 257, 266, 270, 273, 311, 312, 325, 330, 336, 337, 347, 386, 408, 420, 438, 444, 455, 461, 468, 510, 539, 572, 576, 617, 622, 630, 650, 715, 723, 729, 738, 748, 758, 792, 811, 817, 820, 829, 858, 875, 894, 902, 914, 928, 932, 958, 980, 1046, 1066, 1117, 1118, 1129, 1139, 1141, 1243, 1261, 1266, 1300, 1426, 1427, 1443, 1471, 1500, 1585, 1596, 1626, 1659, 1660, 1678, 1714, 1754, 1780, 1795, 1872, 1931, 1955, 1960, 1994, 2124, 2144, 2162, 2172, 2199, 2249, 2269, 2286, 2302, 2307, 2363, 2368, 2411, 2433, 2471, 2473, 2602, 2604, 2686, 2822, 2828, 2891, 2938, 2940, 2945, 2953, 2996, 3027, 3075, 3089, 3131, 3159, 3213, 3278, 3280, 3296, 3308, 3324, 3336, 3480, 3515, 3539, 3647, 3757, 3763, 3816, 3823, 3868, 3941, 3989, 3990, 4001, 4040, 4136, 4141, 4153, 4229, 4242, 4321, 4322, 4379, 4426, 4455, 4465, 4494, 4520, 4541, 4545, 4571, 4643, 4658, 4728, 4824, 4828, 4872, 4887, 4899, 4912, 5141, 5229, 5245, 5294, 5308, 5370, 5410, 5431, 5559, 5617, 5639, 5684, 5685, 5717, 5723, 5733, 5801, 5818, 5939, 6003, 6013, 6169, 6210, 6253, 6327, 6365, 6395, 6410, 6511, 6523, 6705, 6724, 6786, 6823, 6846, 6930, 6933, 7067, 7162, 7228, 7242, 7277, 7315, 7331, 7399, 7492, 7600, 7604, 7673, 7761, 7816, 7881, 7898, 8024, 8042, 8054, 8060, 8178, 8217, 8310, 8377, 8539, 8584, 8652, 8664, 8821, 8882, 8883, 8974, 9133, 9253, 9264, 9281, 9283, 9420, 9453, 9521, 9633, 9763, 9859, 9887, 9978, 10019, 10026, 10079, 10136, 10186, 10223, 10233, 10320, 10585, 10626, 10655, 10659, 10719, 10780, 10935, 10961, 11081, 11091, 11138, 11151, 11165, 11181, 11321, 11329, 11362, 11432, 11557, 11635, 11816, 11868, 12015, 12110, 12214, 12233, 12285, 12294, 12319, 12356, 12427, 12471, 12582, 12769, 12803, 12838, 12905, 12909, 12977, 13070, 13093, 13104, 13124, 13197, 13457, 13560, 13789, 13871, 13945, 13989, 14033, 14058, 14123, 14174, 14281, 14686, 14900, 15008, 15061, 15085, 15091, 15248, 15436, 15612, 15673, 15698, 15762, 15775, 15912, 15922, 15966, 16028, 16029, 16067, 16257, 16381, 16458, 16478, 16713, 16745, 16791, 16973, 16985, 17043, 17107, 17204, 17267, 17270, 17302, 17370, 17415, 17416, 17463]",Disease_Perturbations_from_GEO_up__precursor B lymphoblastic lymphoma/leukemia DOID-7061 human GSE29639 sample 803
Disease_Perturbations_from_GEO_up,Autism DOID-0060041 human GSE25507 sample 464,prerank,0.650990710659395,2.708118857845328,0.0,0.0,0.0,140_225,140/225,24.48%,G0S2;HSPA1A;DDIT4;S100A12;RAB24;HMHA1;NFIL3;METRNL;MT2A;HK3;TCIRG1;ARL6IP4;SIPA1;CFD;PPBP;CEBPB;FGR;IGJ;LRCH4;GSDMD;ATF4;VNN2;LPAR2;ACADVL;TMC8;RGL2;ADM;BCL6;ZDHHC7;SCO2;S100A8;ARPC1B;FXYD5;NFE2;ATHL1;ICAM2;CDA;CST7;FGD3;NXF1;FGD2;IER2;KCNJ15;PSTPIP1;SERPINA1;CD300A;GYPC;ARHGAP9;MGAM;HLA-DRA;FCER1G;LYZ;EIF3G;LILRB3;NARF;CD63;FLOT1;CARS2;CHKB;VAMP8;CXCL1;EEF1G;SAT1;FAIM3;RPS8;FFAR2;PLAC8;SLC7A7;TPT1;VPS28;SIGIRR;GAA;ALOX5AP;RPL34;EMR1;GPR56;RPL8;CD160;AKR1C3;RPL27;TOMM7;RPS5;SH2D1B;CD247;NLRC5;CD14;TYMP;RPL6;PRELID1;BCL2A1;FOS;RPL3;RGS2;UBE2L6;PARK7;NPC2;RPS24;CHST2;FOLR3;TBX21;CDK5RAP3;LILRB2;RPS20;HCK;NACA;RPS25;PGS1;BIN2;MS4A7;LASP1;IFI27;HLA-B;BTN3A2;MAN2B1;PYGL;ZFP36;SNRNP70;RPS6;AOAH;SPSB3;PSME2;NOSIP;SLC25A20;PSMB8;RPL4;SUN2;RPL19;CCDC88B;CLIC3;MYL6;RARRES3;RPL32;RPS4Y1;DENND4B;ABHD17A;LILRA6;PFDN5;GSTO1;RPS13;RPS4X,G0S2;HSPA1A;DDIT4;S100A12;RAB24;HMHA1;NFIL3;METRNL;MT2A;HK3;TCIRG1;ARL6IP4;SIPA1;CFD;PPBP;CEBPB;FGR;IGJ;LRCH4;GSDMD;ATF4;VNN2;LPAR2;ACADVL;TMC8;RGL2;ADM;BCL6;ZDHHC7;SCO2;S100A8;ARPC1B;FXYD5;NFE2;ATHL1;ICAM2;CDA;CST7;FGD3;NXF1;FGD2;IER2;KCNJ15;PSTPIP1;SERPINA1;CD300A;GYPC;ARHGAP9;MGAM;HLA-DRA;FCER1G;LYZ;EIF3G;LILRB3;NARF;CD63;FLOT1;CARS2;CHKB;VAMP8;CXCL1;EEF1G;SAT1;FAIM3;RPS8;FFAR2;PLAC8;SLC7A7;TPT1;VPS28;SIGIRR;GAA;ALOX5AP;RPL34;EMR1;GPR56;RPL8;CD160;AKR1C3;RPL27;TOMM7;RPS5;SH2D1B;CD247;NLRC5;CD14;TYMP;RPL6;PRELID1;BCL2A1;FOS;RPL3;RGS2;UBE2L6;PARK7;NPC2;RPS24;CHST2;FOLR3;TBX21;CDK5RAP3;LILRB2;RPS20;HCK;NACA;RPS25;PGS1;BIN2;MS4A7;LASP1;IFI27;HLA-B;BTN3A2;MAN2B1;PYGL;ZFP36;SNRNP70;RPS6;AOAH;SPSB3;PSME2;NOSIP;SLC25A20;PSMB8;RPL4;SUN2;RPL19;CCDC88B;CLIC3;MYL6;RARRES3;RPL32;RPS4Y1;DENND4B;ABHD17A;LILRA6;PFDN5;GSTO1;RPS13;RPS4X;OAS1;EIF1;DUSP1;RPL11;CD48;IL1B;MTCH1;NQO2;PRF1;FAM134C;PSME1;CEBPA;SLC27A3;MAD1L1;MICAL1;FGFBP2;SEC11A;RPL30;LILRA3;GIMAP7;SYNGR2;IGSF6;HAUS4;MAFB;JUNB;AIF1;GPR65;PILRB;DENND2D;PTMA;EVL;WARS;CD55;CX3CR1;CCL3;EEF1A1;HSPA8;GNLY;TUBA4A;PF4;DYSF;PSMB10;LDLRAP1;CDKN1C;HLA-G;UBA7;DHRS13;MVP;B2M;GZMB;BTG2;ACSL1;NSUN5;TMSB4X;UPP1;CCL4;ARPC3;MYL12B;APMAP;KLRF1;CAT;CD19;BASP1;CCR7;EIF3K;PTGS2;EIF3D;EIF3H;SYTL1;CCNDBP1;HBG2;ATP5B;GMPR2;TBC1D10C;ARPC2;CHCHD2;NKG7;SPON2;IL2RB;RPL26;DGKD;HBA1;EGR1;OXA1L;HBB,"[1, 2, 11, 37, 42, 88, 110, 128, 129, 200, 208, 215, 226, 280, 294, 311, 341, 356, 368, 374, 381, 387, 395, 411, 445, 460, 468, 489, 512, 524, 639, 654, 683, 688, 749, 814, 815, 849, 887, 1036, 1075, 1118, 1123, 1136, 1224, 1311, 1383, 1390, 1496, 1505, 1513, 1546, 1588, 1620, 1625, 1647, 1686, 1695, 1696, 1711, 1774, 1845, 1858, 1905, 1915, 1966, 1971, 1979, 2036, 2038, 2114, 2218, 2249, 2326, 2331, 2351, 2353, 2405, 2427, 2446, 2478, 2520, 2525, 2564, 2567, 2611, 2704, 2812, 2834, 2841, 2889, 2972, 2984, 2986, 3030, 3069, 3103, 3162, 3189, 3251, 3294, 3308, 3327, 3336, 3349, 3416, 3467, 3511, 3539, 3541, 3603, 3617, 3670, 3690, 3749, 3755, 3756, 3757, 3780, 3781, 3856, 3869, 3894, 3936, 3957, 3986, 4014, 4023, 4030, 4094, 4103, 4122, 4185, 4190, 4205, 4233, 4241, 4263, 4265, 4288, 4410, 4426, 4446, 4526, 4535, 4629, 4631, 4673, 4709, 4718, 4930, 5110, 5203, 5308, 5370, 5689, 5752, 5756, 6044, 6070, 6290, 6339, 6360, 6394, 6511, 6768, 6823, 6837, 6846, 7095, 7283, 7399, 7474, 7588, 7600, 7703, 7879, 7939, 8024, 8058, 8098, 8147, 8358, 8377, 8447, 8451, 8512, 8574, 8604, 8826, 8882, 8884, 9090, 9219, 9224, 9267, 9308, 9541, 9599, 9681, 9839, 9857, 9875, 10347, 10852, 11182, 11188, 11375, 11432, 12292, 12472, 12634, 12859, 12905, 13091, 13206, 13309, 13655, 14160, 14761, 15436, 15448, 15627, 15959, 17049]",Disease_Perturbations_from_GEO_up__Autism DOID-0060041 human GSE25507 sample 464
