TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Kinase_Perturbations_from_GEO_down,BRAF knockdown 193 GSE5481,prerank,0.41366737679697535,1.7447171939756878,0.0,0.0,0.0,82_274,82/274,18.07%,DDIT4;MAFF;RAB24;SLCO4A1;OTOS;ETV4;TAL1;TMEM81;IL1R2;IL2RG;PCOLCE;GAGE10;SIRT4;CCHCR1;VASP;NXN;MT1X;TSHZ1;LTA;ARPC1B;FXYD3;TRIM11;NINJ1;GSTM2;PLEKHG6;CHERP;GDF15;PGF;IFNGR2;PFKP;LAMP3;CCT3;SELENBP1;LAPTM5;IMPA2;OAZ1;ANGPTL4;CARHSP1;NUP62;SEC14L4;PFKFB3;HIST1H1C;SMAD7;SLC16A3;GNB2L1;TIMELESS;ITGB4;TWIST1;RPS16;MT1H;SDF2;ALDOB;EMILIN2;LAMC3;SH2D4A;AGRP;ENO3;TRPV4;TMPRSS2;RPS3;HGFAC;STAU1;SERPINA3;SUPT5H;FXR2;POMT1;INSL3;BAIAP2L1;WIZ;TOR1B;PLCB2;SLC45A2;NBL1;ATP6V1C2;GMEB2;ARRDC2;RAB25;SHMT1;LGI4;PGM1;CHST2;SF3B2,DDIT4;MAFF;RAB24;SLCO4A1;OTOS;ETV4;TAL1;TMEM81;IL1R2;IL2RG;PCOLCE;GAGE10;SIRT4;CCHCR1;VASP;NXN;MT1X;TSHZ1;LTA;ARPC1B;FXYD3;TRIM11;NINJ1;GSTM2;PLEKHG6;CHERP;GDF15;PGF;IFNGR2;PFKP;LAMP3;CCT3;SELENBP1;LAPTM5;IMPA2;OAZ1;ANGPTL4;CARHSP1;NUP62;SEC14L4;PFKFB3;HIST1H1C;SMAD7;SLC16A3;GNB2L1;TIMELESS;ITGB4;TWIST1;RPS16;MT1H;SDF2;ALDOB;EMILIN2;LAMC3;SH2D4A;AGRP;ENO3;TRPV4;TMPRSS2;RPS3;HGFAC;STAU1;SERPINA3;SUPT5H;FXR2;POMT1;INSL3;BAIAP2L1;WIZ;TOR1B;PLCB2;SLC45A2;NBL1;ATP6V1C2;GMEB2;ARRDC2;RAB25;SHMT1;LGI4;PGM1;CHST2;SF3B2;LEMD2;NTHL1;APBB1IP;KIAA1161;GPR153;PDK4;RXRG;DHPS;NDUFB4;RPS28;ACAA1;MED12;AAMP;CCDC3;HRAS;MMP14;PSD4;DHRS1;MRPL28;KIF2C;SLC2A10;PPP2R4;IL1B;HMGA1;PRMT1;KLHL22;CENPB;IGFBP2;CARM1;FYCO1;GPR124;GPI;FDX1;ATP6V1F;CCL25;TRAF4;HTR1D;OAZ2;CIB2;MATN4;RAB17;PHC2;AMFR;P2RY2;ITGA9;ARF1;ATAD3A;GTF2F1;PSMB4;FDFT1;COX6B1;TROAP;TEX101;PRPF19;B3GNT1;CAMK1;RAB8A;TPCN1;PTDSS1;TUBG1;SIGLEC5;RNF41;FADS2;FGL2;ZNF526;TUBGCP2;CHD5;SYCE2;GRIN2C;HOXB7;CX3CR1;S100A1;GAS8;LRP8;HIST1H4C;PLA2G5;POLR2F;ITIH1;SUCLG1;CHTF18;ZCCHC3;BICD2;EIF5;RPL12;PIGX;ZNF260;TFPI2;TPX2;BRF1;HYOU1;DERA;TNPO2;EEF2;APOB;PRPF6;TMEM101;L3MBTL4;ZC3H7B;GABRB1;ZNF689;ALS2CR12;DAPK2;LOXL4;AP1S1;DAB1;XPNPEP1;IL17C;CIRH1A;AHCY;ALDOC;GNB5;STK10;GNAQ;OLR1;ABCB10;RTN3;STXBP1;NRG1;ECM2;GGT2;DNAJC12;IGSF8;RNH1;SLAMF7;LRRC8C;HIST1H1D;SDS;ATRNL1;ST3GAL4;STMN2;KAL1;PCDH20;GUCY1B3;TFB1M;N4BP3;TRIM62;GSTM5;RETSAT;ADAM19;FZD6;GMPPB;RHOU;RAB9B;ENTPD4;SELP;TRAP1;LPHN3;CDT1;TM7SF3;TNFSF10;FBN2;PTPRR;LRRC4C;POLR2G;TNFRSF21;FABP6;SPA17;ROPN1L;NDFIP2;CACNA1S;SAA2;YWHAZ;AASS;CA12;TGFA;MECR;GJB1;CASQ2;SCD;ANKRD16;ACLY;SON;CDH8;KLRC1;HEATR1;TSGA10;ZNF266;RAD51AP1;GAD1;ALDH1B1;AP1S3;PCP2;IGSF9B;SOX11;KCNV2;GPR3;DIABLO;EIF4E3;LMLN;HMGN1;ADAT1;HTR4,"[11, 26, 42, 46, 47, 69, 105, 141, 148, 180, 211, 240, 259, 293, 382, 383, 544, 596, 631, 654, 690, 882, 932, 1035, 1050, 1100, 1105, 1138, 1147, 1158, 1163, 1222, 1289, 1292, 1295, 1344, 1365, 1420, 1525, 1544, 1594, 1601, 1659, 1750, 1756, 1771, 1867, 1908, 1909, 1911, 1988, 2084, 2129, 2141, 2287, 2322, 2362, 2377, 2381, 2390, 2463, 2516, 2558, 2731, 2765, 2771, 2805, 2815, 2825, 2862, 2865, 2892, 2896, 2924, 3032, 3037, 3055, 3082, 3105, 3151, 3162, 3165, 3249, 3287, 3320, 3418, 3445, 3521, 3602, 3623, 3631, 3736, 3799, 3811, 3845, 3866, 3976, 4031, 4136, 4255, 4262, 4284, 4514, 4623, 4629, 4727, 4768, 4781, 4800, 4812, 4877, 4950, 5014, 5213, 5315, 5476, 5547, 5636, 5643, 5686, 5781, 5802, 5830, 5852, 5936, 6020, 6033, 6147, 6155, 6163, 6246, 6284, 6303, 6430, 6565, 6612, 6889, 6902, 6908, 6916, 6996, 7009, 7082, 7198, 7286, 7289, 7294, 7298, 7310, 7339, 7345, 7372, 7588, 7779, 7798, 7888, 8036, 8050, 8262, 8394, 8427, 8454, 8458, 8514, 8533, 8558, 8799, 8829, 8832, 8870, 8876, 9087, 9122, 9233, 9332, 9399, 9472, 9500, 9730, 9762, 9868, 9886, 9964, 10107, 10184, 10233, 10237, 10257, 10343, 10415, 10439, 10567, 10609, 10692, 10758, 10770, 10803, 10820, 10837, 10902, 10963, 11135, 11155, 11192, 11438, 11492, 11589, 11602, 11605, 11692, 11754, 11770, 11939, 11997, 12015, 12141, 12214, 12249, 12486, 12655, 12717, 12762, 12925, 12996, 13110, 13214, 13476, 13522, 13573, 13771, 13848, 13874, 13922, 13925, 13990, 14055, 14131, 14332, 14390, 14443, 14505, 14515, 14579, 14665, 14679, 14735, 14919, 15279, 15287, 15353, 15398, 15483, 15559, 15586, 15633, 15696, 15697, 15864, 15884, 16001, 16002, 16045, 16057, 16144, 16156, 16271, 16359, 16438, 16448, 16609, 16861, 16952, 17004, 17206]",Kinase_Perturbations_from_GEO_down__BRAF knockdown 193 GSE5481
Kinase_Perturbations_from_GEO_down,MAP3K7 knockdown 37 GDS5023,prerank,0.4354485672720642,1.8458940450324492,0.0,0.0,0.0,91_285,91/285,20.41%,TNFRSF10D;MKNK2;NFKBIA;STXBP2;TCIRG1;PRKD2;E2F4;PNPLA2;MAP2K3;BCAT2;TNFRSF1A;MIER2;SSU72;THAP4;HSF1;NUDC;LTBR;OSBPL7;NAA10;VSIG2;GOLGA3;MRPS2;SHMT2;SLC25A1;CSK;FGD3;DCXR;RBM47;ZNF692;SAMD4A;TRPM4;XBP1;UNC93B1;GDF15;MAPK3;TSKU;HS6ST1;MUC1;CCT3;VAT1;COTL1;TSPAN14;SCAMP2;MRPL4;DPP3;TNIP1;VAMP8;HIGD2A;RUVBL2;OSR1;SRSF4;KEAP1;MFSD10;MRPS15;YAP1;VPS28;FOSL2;DNAJA4;NARFL;RRP1;ZBTB7C;TFE3;ST3GAL1;PHKG2;ERBB2;ABCA1;GGA3;DAZAP1;SQSTM1;AVPI1;VILL;PRELID1;PLCD3;KRT19;HGS;PLXNB2;SMARCB1;RAB1B;ADRM1;WDR1;FBRS;CLUH;LLGL2;CES1;SLC14A1;SLC35C1;CTSD;ELMO3;PGD;KRT8;STUB1,TNFRSF10D;MKNK2;NFKBIA;STXBP2;TCIRG1;PRKD2;E2F4;PNPLA2;MAP2K3;BCAT2;TNFRSF1A;MIER2;SSU72;THAP4;HSF1;NUDC;LTBR;OSBPL7;NAA10;VSIG2;GOLGA3;MRPS2;SHMT2;SLC25A1;CSK;FGD3;DCXR;RBM47;ZNF692;SAMD4A;TRPM4;XBP1;UNC93B1;GDF15;MAPK3;TSKU;HS6ST1;MUC1;CCT3;VAT1;COTL1;TSPAN14;SCAMP2;MRPL4;DPP3;TNIP1;VAMP8;HIGD2A;RUVBL2;OSR1;SRSF4;KEAP1;MFSD10;MRPS15;YAP1;VPS28;FOSL2;DNAJA4;NARFL;RRP1;ZBTB7C;TFE3;ST3GAL1;PHKG2;ERBB2;ABCA1;GGA3;DAZAP1;SQSTM1;AVPI1;VILL;PRELID1;PLCD3;KRT19;HGS;PLXNB2;SMARCB1;RAB1B;ADRM1;WDR1;FBRS;CLUH;LLGL2;CES1;SLC14A1;SLC35C1;CTSD;ELMO3;PGD;KRT8;STUB1;PPARD;DDX49;ACAA1;LSR;CHMP2A;SPATA20;GMDS;BABAM1;OAS1;DHCR7;LPCAT4;PEPD;EPHA1;UQCRQ;MAOA;GRWD1;SGK1;ZNRF1;AGRN;AP3D1;ABCA4;MRPL21;COX5B;EPS8L2;AES;PEX11A;TOM1;ANXA11;ADAP1;CCT7;MIDN;WBSCR22;GFOD1;ECH1;LAMTOR1;HDAC6;ATP6V1F;MRPS7;MCRS1;DHX30;HIST2H2BE;ZNF276;PITPNM1;ZBTB7A;CDK5;SPP1;EHD1;FDFT1;COX6B1;NAGK;G6PD;HID1;COX7A2;ALS2CL;NADSYN1;EHD4;GALE;RAB11B;DOLPP1;OGDH;GRPEL1;TACO1;PTGES;CAMK2G;NR2F2;GPR65;IDH3G;COMMD1;GCN1L1;OTUB1;LYPD6B;ATP6V1G1;TNFAIP2;TOLLIP;HECTD3;SLC16A5;LGALS3BP;IGFBP3;PDCD11;ESRP2;ACSS2;EPAS1;UQCRFS1;BHLHE41;LAMP1;CYB5R3;DALRD3;KCTD5;ANKRD52;CTNNA1;MRPL48;MVP;SEMA7A;SND1;PCYT2;CDH1;MARCKS;HMBS;FAM84A;FAM174B;MDH2;ALOX5;SREBF1;URM1;SH3GLB2;GOT2;CDC42BPB;TMEM167B;BMP3;PCDH1;FASN;PGK1;SFN;LRRC47;MKRN1;FAM102A;TRAPPC1;CAPN5;SBF1;WASL;TANGO2;TALDO1;EIF3K;PTPRF;G6PC3;ENC1;EIF3D;FSTL4;RNF213;TTC9;CYP26B1;PRSS12;PROM2;LGMN;UNC5B;FLNB;LMTK2;NCSTN;GRIA3;DUSP5;CAMK2N1;CHKA;HBEGF;NECAB2;ELF3;RAB11FIP4;ZNF593;ATP5B;ABCC1;SGPP2;PSCA;FCRLB;INSIG1;TBC1D2;ALDH1A2;TMEM110;FEM1A;PITRM1;TMEM134;CYP4F3;APH1A;PRKCE;HMGCR;CCND1;ERBB4;XPO6;TRAPPC2L;HEPACAM2;ZNF185;SCNN1G;TOX3;KRT7;ELOVL1;FABP6;DHRS2;FAM83H;RNF31;PIGO;DTX4;SORD;ZDHHC9;CHP1;AGFG1;DYNC1H1;CYP3A7;UPK2;ALDH3A1;REN;PRSS22;DYRK2;INHBA;CCDC71;ADAM32;NRXN3,"[48, 81, 132, 197, 208, 224, 229, 241, 292, 375, 390, 398, 425, 488, 497, 598, 640, 643, 658, 659, 711, 712, 738, 768, 829, 887, 918, 921, 949, 952, 1029, 1084, 1101, 1105, 1114, 1128, 1149, 1180, 1222, 1283, 1300, 1331, 1423, 1526, 1576, 1584, 1711, 1712, 1716, 1717, 1916, 1924, 1951, 1956, 2016, 2038, 2063, 2067, 2074, 2213, 2346, 2359, 2408, 2542, 2593, 2620, 2700, 2722, 2762, 2763, 2775, 2834, 2851, 2855, 2925, 2956, 3041, 3044, 3132, 3199, 3243, 3269, 3365, 3434, 3442, 3482, 3494, 3510, 3550, 3573, 3574, 3681, 3787, 3799, 3813, 3925, 4048, 4131, 4337, 4410, 4439, 4442, 4447, 4472, 4509, 4513, 4539, 4545, 4560, 4626, 4667, 4735, 4760, 4769, 4797, 4806, 4830, 4843, 5046, 5054, 5096, 5099, 5192, 5298, 5302, 5458, 5473, 5476, 5502, 5728, 5784, 5861, 6102, 6113, 6178, 6185, 6253, 6268, 6284, 6303, 6319, 6351, 6507, 6515, 6627, 6653, 6662, 6703, 6712, 6719, 6725, 6733, 6734, 6773, 6774, 6803, 6823, 7002, 7016, 7025, 7059, 7135, 7136, 7216, 7236, 7269, 7299, 7314, 7570, 7615, 7625, 7724, 7864, 7978, 8086, 8117, 8124, 8240, 8334, 8385, 8413, 8435, 8574, 8591, 8600, 8811, 8970, 9000, 9001, 9026, 9261, 9356, 9403, 9432, 9506, 9533, 9604, 9707, 9727, 9778, 9802, 9820, 9922, 9994, 10094, 10100, 10318, 10341, 10375, 10482, 10524, 10668, 10721, 10852, 10944, 10974, 11096, 11188, 11365, 11374, 11480, 11581, 11613, 11648, 11720, 11819, 11919, 11958, 11977, 11991, 12154, 12223, 12264, 12285, 12321, 12379, 12452, 12499, 12634, 12718, 12737, 12758, 12819, 12857, 12896, 12901, 12958, 13190, 13280, 13330, 13350, 13434, 13636, 13646, 13673, 13750, 13847, 13979, 14041, 14056, 14066, 14137, 14141, 14272, 14332, 14369, 14481, 14622, 14773, 14973, 15002, 15224, 15489, 15517, 15541, 15570, 15637, 15706, 15761, 16135, 16186, 16208, 16690, 16911, 16969]",Kinase_Perturbations_from_GEO_down__MAP3K7 knockdown 37 GDS5023
Kinase_Perturbations_from_GEO_down,ABL1 mutant 179 GSE45452,prerank,0.449440664949785,1.9024958285114966,0.0,0.0,0.0,104_284,104/284,20.37%,TRIM8;GPSM3;EVA1B;RHBDF2;TCIRG1;DDIT4L;COLGALT1;LAT2;GRN;FGR;SMCO4;DTX2;DHRS4;HVCN1;FXYD5;USF2;ZNF467;RASAL3;FCGR2B;TLR2;TNNI2;RNASE3;TSPO;C5AR1;DGCR6;CLCN7;CYP2S1;FGD3;SPI1;MAP4K1;WAS;GMFG;TP53I13;POR;ITGA7;CSF3R;SERF2;LAIR1;CMTM3;SERPINA1;SYK;CTSA;OSCAR;RUNX1;PLEKHO1;LCP1;CD33;LILRB3;MMRN1;GAS6;HIGD2A;PLEKHO2;POLR3H;TMEM219;RNASE2;MFSD10;PLAC8;ASGR1;TSPAN4;CCR2;MGST2;TADA2B;SRGN;LY86;SMAGP;NOTCH1;CTSS;GPR162;AKNA;CD14;PTPN6;PWWP2B;TYMP;RILPL2;ITGAL;RRAGC;POMT1;CNPY3;RBM4B;DOCK2;CBR3;TNFAIP8L2;TRAPPC5;PYCARD;GGA2;SLC2A9;ARHGAP27;PLBD1;GPR160;CARD16;CLIP2;DPEP2;LILRB2;GAPT;MS4A4A;CCDC22;POGK;RAPGEF1;EML3;PLIN3;LTC4S;MYH9;RASSF4;SH3BP2,TRIM8;GPSM3;EVA1B;RHBDF2;TCIRG1;DDIT4L;COLGALT1;LAT2;GRN;FGR;SMCO4;DTX2;DHRS4;HVCN1;FXYD5;USF2;ZNF467;RASAL3;FCGR2B;TLR2;TNNI2;RNASE3;TSPO;C5AR1;DGCR6;CLCN7;CYP2S1;FGD3;SPI1;MAP4K1;WAS;GMFG;TP53I13;POR;ITGA7;CSF3R;SERF2;LAIR1;CMTM3;SERPINA1;SYK;CTSA;OSCAR;RUNX1;PLEKHO1;LCP1;CD33;LILRB3;MMRN1;GAS6;HIGD2A;PLEKHO2;POLR3H;TMEM219;RNASE2;MFSD10;PLAC8;ASGR1;TSPAN4;CCR2;MGST2;TADA2B;SRGN;LY86;SMAGP;NOTCH1;CTSS;GPR162;AKNA;CD14;PTPN6;PWWP2B;TYMP;RILPL2;ITGAL;RRAGC;POMT1;CNPY3;RBM4B;DOCK2;CBR3;TNFAIP8L2;TRAPPC5;PYCARD;GGA2;SLC2A9;ARHGAP27;PLBD1;GPR160;CARD16;CLIP2;DPEP2;LILRB2;GAPT;MS4A4A;CCDC22;POGK;RAPGEF1;EML3;PLIN3;LTC4S;MYH9;RASSF4;SH3BP2;SLC1A3;GNAI2;MATK;SUN2;TPP1;AZU1;NBPF9;NAGPA;LST1;ZFHX3;GNAS;CERK;TOM1;PLD3;ERP29;FCN1;RPS6KA4;GRINA;LRIG1;CSTA;CRTAP;CCM2;HYAL3;LAMTOR1;SH3BP1;TRAK1;RNF216;CYP27A1;CLEC7A;NUDT14;LMO4;SUSD3;RALY;SNX27;SLC45A4;LILRA3;GNPTG;PITPNM1;PPP1R1B;MSRB3;PNKD;NAGK;SGSM2;HIPK2;PIK3CG;KIFC2;PILRA;SPRY2;AIF1;CAMK2G;CCDC106;LRPAP1;CFP;MSRB1;MYO9B;TTC39C;SNX17;SLC16A5;TPM2;VGLL4;THBS4;OSBPL5;CX3CR1;MTMR14;NBPF11;CLSTN1;RHOG;ADAM15;SUMF1;CYP2C19;PSAP;LTA4H;SNTB1;SLCO3A1;KIAA0319L;TOX;KIAA1211L;BICD2;ANKRD33;RAP1GAP2;SVIL;H2AFY;SLC26A8;TBC1D13;LAMP2;LPAR6;SULT1A1;MANBA;SIRPB1;PRKCD;NLRP3;SCN4B;IFNAR2;GAMT;INF2;GPR18;BEND5;IGFBP7;NPTN;RAB4B;AKR7A3;PTGER4;SLC44A1;SH2D3C;CEP350;TPMT;YPEL2;NAIP;AFF3;NIN;AKR1A1;ACTR1B;CYSLTR1;SPNS3;ZNF669;NSF;PPP1R21;ZNF131;RAB37;RAB5C;MPV17;MPRIP;PLEKHA1;COL4A3BP;RPL15;CUEDC1;DUSP3;HPS5;EP400;MEF2D;SCP2;EML4;TAGAP;JMJD7-PLA2G4B;TSPAN32;SLCO4C1;SLC28A3;RRAGD;INSIG1;DNAH1;LYST;EHF;ANGPTL6;MYADM;FMO4;DIP2B;SELP;PLEKHG3;ALCAM;GALNT3;MFSD1;FBN2;PAM;ADPGK;ARRB1;MARCH1;PAK1;ROPN1L;ME1;PIK3R1;SERPINB8;PLBD2;TMEM206;TMEM131;LPXN;SLC35C2;TTC3;PTPRE;PIGM;GPRIN3;SORL1;ZDHHC6;TACSTD2;ELMO2;AK8;CHCHD7;C5;GAS7;SMIM14;DUSP4,"[41, 72, 79, 103, 208, 212, 319, 325, 330, 341, 370, 403, 614, 650, 683, 700, 708, 715, 716, 745, 763, 776, 780, 805, 834, 851, 862, 887, 942, 993, 1067, 1113, 1125, 1133, 1142, 1164, 1178, 1183, 1198, 1224, 1267, 1354, 1362, 1384, 1506, 1537, 1612, 1620, 1637, 1651, 1712, 1790, 1849, 1929, 1937, 1951, 1971, 1998, 2045, 2082, 2145, 2187, 2229, 2387, 2435, 2437, 2465, 2468, 2552, 2611, 2686, 2692, 2704, 2707, 2736, 2755, 2771, 2772, 2778, 2897, 2990, 3027, 3045, 3056, 3097, 3170, 3178, 3210, 3213, 3238, 3280, 3288, 3308, 3311, 3313, 3315, 3397, 3438, 3448, 3518, 3532, 3551, 3564, 3568, 3630, 3746, 3832, 3986, 4006, 4083, 4097, 4298, 4379, 4417, 4729, 4783, 4843, 4872, 4884, 5015, 5082, 5176, 5218, 5233, 5300, 5398, 5399, 5458, 5531, 5628, 5647, 5688, 5747, 5774, 5799, 5812, 5946, 5983, 6037, 6044, 6048, 6113, 6119, 6227, 6298, 6319, 6329, 6403, 6453, 6484, 6494, 6637, 6768, 6774, 6925, 7031, 7041, 7123, 7156, 7263, 7273, 7299, 7309, 7380, 7386, 7576, 7588, 7616, 8010, 8057, 8079, 8085, 8118, 8163, 8185, 8186, 8201, 8210, 8223, 8367, 8505, 8514, 8569, 8584, 8639, 8834, 8962, 9022, 9133, 9144, 9159, 9421, 9515, 9580, 9658, 9786, 9792, 9819, 9855, 9887, 10060, 10189, 10232, 10294, 10312, 10354, 10371, 10384, 10450, 10477, 10851, 10862, 10951, 10983, 11077, 11105, 11181, 11329, 11342, 11436, 11527, 11544, 11626, 11683, 11741, 11743, 11794, 11840, 11953, 11962, 11967, 12011, 12087, 12103, 12157, 12195, 12447, 12569, 12632, 12713, 12773, 12842, 12857, 13011, 13016, 13183, 13336, 13373, 13419, 13420, 13476, 13611, 13645, 13789, 13834, 13922, 13976, 14051, 14181, 14268, 14368, 14443, 14484, 14526, 14793, 14843, 14953, 15074, 15176, 15241, 15478, 15544, 15612, 15910, 15971, 16069, 16130, 16287, 16351, 16433, 17107, 17270, 17302, 17396]",Kinase_Perturbations_from_GEO_down__ABL1 mutant 179 GSE45452
Kinase_Perturbations_from_GEO_down,FGFR3 druginhibition 36 GDS5023,prerank,0.41915250008762356,1.7960461680000401,0.0,0.0,0.0,84_284,84/284,17.76%,SLC3A2;STIP1;ZDHHC18;FKBP4;CKS2;SLC26A6;PARD6G;PNP;HDGF;NOP2;NXN;TRAF2;CEL;TXLNA;ITGB5;NAA10;PLOD3;MRPS2;SHMT2;SCRIB;CCNA2;MBD3;MCM10;POLD1;PLK1;MAP3K6;RAD54L;PHLDA1;FOXM1;MYBL2;TGIF2;SYK;COTL1;DTYMK;AGAP3;NPRL3;PHF19;TMEM161A;GNA12;TRIM28;CDC45;RUVBL2;RANGAP1;MRPS5;LMNB2;CDCA3;XRCC3;H2AFZ;SLC7A1;STRA13;MFSD2A;EIF3B;MAT2A;TCP1;CCNF;DUS1L;LONRF3;ENO1;HNRNPAB;DDB2;EGFR;MRPS24;CLTB;AQP3;STK40;FBL;ARL2;TONSL;PASK;CALML4;DDX56;CDCA4;RFC4;RHOD;IFRD2;DAZAP1;COPS6;PRELID1;MTA1;TMEM106C;MCM7;ERRFI1;YBX1;KIF18B,SLC3A2;STIP1;ZDHHC18;FKBP4;CKS2;SLC26A6;PARD6G;PNP;HDGF;NOP2;NXN;TRAF2;CEL;TXLNA;ITGB5;NAA10;PLOD3;MRPS2;SHMT2;SCRIB;CCNA2;MBD3;MCM10;POLD1;PLK1;MAP3K6;RAD54L;PHLDA1;FOXM1;MYBL2;TGIF2;SYK;COTL1;DTYMK;AGAP3;NPRL3;PHF19;TMEM161A;GNA12;TRIM28;CDC45;RUVBL2;RANGAP1;MRPS5;LMNB2;CDCA3;XRCC3;H2AFZ;SLC7A1;STRA13;MFSD2A;EIF3B;MAT2A;TCP1;CCNF;DUS1L;LONRF3;ENO1;HNRNPAB;DDB2;EGFR;MRPS24;CLTB;AQP3;STK40;FBL;ARL2;TONSL;PASK;CALML4;DDX56;CDCA4;RFC4;RHOD;IFRD2;DAZAP1;COPS6;PRELID1;MTA1;TMEM106C;MCM7;ERRFI1;YBX1;KIF18B;TMEM109;BAZ1B;EMP1;LRP1;NRP2;RPS14;CKS1B;APOLD1;NABP2;TUBB4B;GNA15;NDUFB10;SEPW1;TMEM45A;OAS1;LRR1;PKP2;DPYSL3;KCNN4;DCAF15;ACTN1;HMGA1;LDLR;SMPD4;NUP188;CARM1;ALG3;ERAL1;IGFBP4;RPS6KA4;CCT7;RPS6KA1;GPI;CRTAP;HIST1H2BH;GTSE1;TICRR;EPHB6;NCAPD2;EMC8;TUBB;RAD23A;FDX1L;POLE;KXD1;MKI67;HNRNPM;MALL;SPP1;EXOSC2;PNKD;KIAA1549;RRP12;VARS;LAMA1;ZNF142;PSMB3;PRPF19;DNMT1;GRPEL1;PTGES;CNN2;NHP2;B3GNT1;TUBG1;LRPAP1;HIST1H1E;POP7;MCM3;FLNA;RPTOR;CIT;LRRC58;ATP5G1;SLC25A11;CAD;ODF2;BYSL;PPRC1;E2F1;CDK4;YWHAH;HSPA8;LRP8;ETS2;PRPF8;GRPEL2;HIST1H3A;TOMM22;CCDC142;TSPAN1;SLC29A1;POLR2F;RBBP7;FANCI;NPM3;LPHN1;PLB1;CA9;DCLRE1B;MYEOV;AP1M1;CENPM;HMBS;ADCY3;IMPDH2;GSE1;SF3A3;PSMC4;MDH2;RMI2;EREG;GUCD1;PRRC2A;GOT2;LIPG;DUSP7;FASN;CBX1;MRPL37;SFN;ARL6IP1;PRMT5;DMKN;TRIB1;RPA2;TNS4;DSN1;AHCY;LRRC59;KRT17;ILF2;EIF3K;ALYREF;PRNP;WRB;RNASEH2A;POLR3E;CEACAM1;CEP85;DCTPP1;TMEM223;SLC25A10;SLC6A6;CDCA7;DDX24;C1QTNF2;YRDC;HBEGF;RFK;TIMM10;TUBG2;DESI1;RFC2;GSG2;ACAD9;KLF11;BOLA3;PLEK2;PAXIP1;RFWD3;KPNA2;PRC1;PPIF;ABHD11;CCND1;APEH;SUV39H2;BRI3BP;XPO6;TMPRSS4;PA2G4;IPO4;SLC35B2;RANBP1;TIPIN;ZNF620;CNP;CA12;PTHLH;ZDHHC9;GDI2;MTHFD1L;NOL6;ITGA2;MPP3;UCK2;ALDH1B1;MCM4;PLA2G12A;NUP93;SUMF2;ZNF496;FADS1;LOH12CR1;AGPAT5;TYMS;LANCL2;GART;ME2,"[40, 115, 135, 173, 176, 221, 245, 271, 318, 355, 383, 494, 508, 558, 577, 658, 707, 712, 738, 761, 799, 818, 843, 863, 869, 926, 1094, 1095, 1135, 1213, 1215, 1267, 1300, 1321, 1324, 1332, 1538, 1590, 1633, 1635, 1692, 1716, 1743, 1772, 1800, 1932, 1959, 1991, 2037, 2079, 2098, 2149, 2185, 2233, 2271, 2280, 2282, 2285, 2299, 2302, 2347, 2379, 2398, 2445, 2449, 2514, 2537, 2543, 2560, 2596, 2615, 2627, 2646, 2653, 2668, 2722, 2781, 2834, 2852, 2950, 2994, 3005, 3086, 3110, 3254, 3330, 3435, 3463, 3520, 3677, 3684, 3868, 4024, 4115, 4188, 4266, 4399, 4400, 4410, 4421, 4440, 4457, 4563, 4572, 4592, 4727, 4749, 4785, 4837, 4877, 4951, 5023, 5049, 5082, 5096, 5141, 5213, 5300, 5431, 5480, 5540, 5600, 5630, 5681, 5726, 5797, 5828, 5832, 5883, 5891, 5926, 6187, 6253, 6296, 6298, 6379, 6391, 6452, 6474, 6493, 6562, 6612, 6654, 6733, 6773, 6810, 6828, 6889, 7009, 7031, 7089, 7133, 7142, 7192, 7231, 7267, 7366, 7413, 7418, 7457, 7497, 7634, 7658, 7793, 7822, 7832, 7879, 7888, 7937, 7992, 8029, 8116, 8123, 8164, 8183, 8230, 8262, 8460, 8465, 8491, 8563, 8593, 8610, 8638, 8845, 8929, 8941, 9001, 9021, 9186, 9213, 9216, 9276, 9356, 9473, 9491, 9497, 9538, 9604, 9619, 9634, 9820, 9918, 9960, 9994, 10036, 10089, 10130, 10208, 10282, 10297, 10329, 10439, 10530, 10572, 10675, 10852, 10858, 10924, 10925, 10972, 11021, 11025, 11190, 11258, 11415, 11435, 11639, 11704, 12202, 12227, 12253, 12285, 12361, 12364, 12478, 12687, 12745, 12765, 12787, 12843, 12998, 13132, 13244, 13348, 13366, 13566, 13578, 13604, 13673, 13691, 13705, 13830, 13847, 13875, 13880, 14080, 14126, 14228, 14302, 14410, 14636, 14735, 14886, 15224, 15227, 15300, 15582, 15635, 15653, 15781, 16045, 16190, 16352, 16383, 16397, 16454, 16481, 16654, 16670, 16776, 17022, 17114, 17460]",Kinase_Perturbations_from_GEO_down__FGFR3 druginhibition 36 GDS5023
