TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Gene_Perturbations_from_GEO_down,Gata5 KO mouse GSE47425 sample 413,prerank,0.4491467073555165,2.157118715194558,0.0,0.0,0.0,98_300,98/300,18.38%,HSPA1A;SERPINH1;HSPA1B;DNAJB1;BAG3;DDIT4;CXCR4;CCL17;MRPS6;FOXJ1;C1QA;NOS3;C1QC;UBE2C;CHORDC1;HILPDA;CFD;STIP1;P4HA1;STARD10;CDKN1A;HSPH1;MUC1;LRP4;FCGRT;LGALS9;CCDC117;VASP;BCAM;MAPKAPK2;TGFB3;HSPD1;HSP90AA1;AQP1;MANF;PLEC;HYAL2;TRAF2;DNAJA1;TINAGL1;ACVRL1;IRAK2;HSPE1;SFRP2;TNFRSF25;SFTPB;NR1D1;CD34;HSPA12B;RAB32;GIT1;CACYBP;RASIP1;BST2;MRPL18;SMAGP;MSLN;NR1H3;S1PR1;TSPAN4;TNXB;PPP4C;FXYD1;WWTR1;TENC1;GRAP;TMEM2;TIE1;SLC4A2;KIF5B;MTA2;AGAP3;BSG;PLIN3;TECR;HSP90AB1;MKL1;TFEC;MFAP2;GPC3;CD48;NT5DC2;AP2S1;CTSZ;RABAC1;GNB2;LEPREL2;ACIN1;AHSA2;BAX;NAA16;RRAS;POR;FKBP2;RIN2;DNAJC3;GALNT18;CEBPA,HSPA1A;SERPINH1;HSPA1B;DNAJB1;BAG3;DDIT4;CXCR4;CCL17;MRPS6;FOXJ1;C1QA;NOS3;C1QC;UBE2C;CHORDC1;HILPDA;CFD;STIP1;P4HA1;STARD10;CDKN1A;HSPH1;MUC1;LRP4;FCGRT;LGALS9;CCDC117;VASP;BCAM;MAPKAPK2;TGFB3;HSPD1;HSP90AA1;AQP1;MANF;PLEC;HYAL2;TRAF2;DNAJA1;TINAGL1;ACVRL1;IRAK2;HSPE1;SFRP2;TNFRSF25;SFTPB;NR1D1;CD34;HSPA12B;RAB32;GIT1;CACYBP;RASIP1;BST2;MRPL18;SMAGP;MSLN;NR1H3;S1PR1;TSPAN4;TNXB;PPP4C;FXYD1;WWTR1;TENC1;GRAP;TMEM2;TIE1;SLC4A2;KIF5B;MTA2;AGAP3;BSG;PLIN3;TECR;HSP90AB1;MKL1;TFEC;MFAP2;GPC3;CD48;NT5DC2;AP2S1;CTSZ;RABAC1;GNB2;LEPREL2;ACIN1;AHSA2;BAX;NAA16;RRAS;POR;FKBP2;RIN2;DNAJC3;GALNT18;CEBPA;MAFG;PSMC5;IGFBP2;CSRP1;DYNLL1;ANG;SEPN1;CYP1A1;APOE;TMC6;SMARCC1;CCNK;LTBP4;P4HB;DAPK1;UBE2L6;GPIHBP1;MLF2;EIF3B;JUP;FXR2;ATF5;MATN4;GALNT2;CTSD;PHLDA3;KLHL29;UBXN1;DUSP14;DNTTIP2;ZCCHC24;FAM13A;B4GALT4;RRAS2;LMO4;ID1;NUDT3;SSR2;CLDN18;CRELD2;HSP90B1;NFE2L1;CHTF8;BNC1;SKIV2L;AAMP;ATP6V1F;KARS;DRAP1;PKN2;CDKN2D;ADAP2;KDELC2;HEPH;SHANK3;CCT7;EMCN;SFMBT2;BLCAP;RNF167;PMEPA1;RBMXL2;ASNA1;PREX1;GABARAP;RNF216;ST3GAL2;CAMK1;TK2;EIF5A;ADD1;SWI5;SPATA5L1;ZC3H11A;PPP1CA;VCP;PKP4;SDPR;MBD1;PPRC1;PHF10;ARF5;PKD1;PSMA4;CDR2;GPBP1;ORMDL3;SYNM;HSPA8;GPX3;GRIA1;PSAP;UBE2S;IGIP;KCTD10;SPNS1;RHOG;SLC29A1;THBS3;UBN1;PRG4;EHMT2;RANBP9;TIMM13;ZMYM1;ZNFX1;PHAX;CD99L2;RB1CC1;STK33;PUM1;LUZP1;SCUBE2;UPK3B;MAP7D1;CDC42BPB;KAT5;PCDH17;MRPL45;PRMT5;SP3;APBB1;NPC1;PDPK1;MGAT2;LRRN4;CDKN2AIPNL;ITGB1BP1;ENPP5;ACTB;PUS7;AIM1;MIS12;LGMN;CBX6;ERGIC2;MKKS;ELF2;CPEB1;PFDN1;CCNT1;CHCHD2;ROCK2;CHKA;ACOT1;METTL24;CDC42EP1;ZBED4;ZC3H15;MRPS18A;PPP1R14C;FN1;NUTF2;CCDC25;HMGB1;BACH2;SERTAD2;LAP3;ZFPM2;ELFN1;USP12;GABARAPL1;KLF11;PLCXD3;CCND2;CYP26B1;SAMD12;ALDH1A2;DNAJB14;PAMR1;LRAT;ARRB1;NUDT21;USO1;MEF2A;MFAP4;SH3GL3;FBLIM1;TPPP3;AGO2;RHOU;PTPRR;RASL11A;NBEAL1;RBP1;PANK3;SCOC;RNF169;KLHL42;ZKSCAN3;MYL9;ALKBH8;MUC16;ASPN;DBT;TAGLN;RNF125;CNN1;PCP4L1;GPRIN3;FABP1;NPR3,"[2, 5, 7, 8, 15, 17, 50, 67, 80, 111, 196, 242, 280, 304, 315, 356, 367, 418, 424, 517, 715, 718, 723, 739, 743, 764, 791, 840, 940, 941, 978, 987, 996, 1068, 1077, 1115, 1134, 1193, 1202, 1228, 1232, 1247, 1341, 1343, 1360, 1462, 1512, 1566, 1660, 1670, 1715, 1798, 1821, 1831, 1854, 1877, 1882, 1900, 1972, 2036, 2055, 2057, 2075, 2096, 2123, 2153, 2170, 2202, 2352, 2356, 2411, 2428, 2433, 2434, 2441, 2454, 2458, 2463, 2525, 2526, 2604, 2616, 2630, 2634, 2676, 2698, 2701, 2876, 2884, 2888, 2956, 3075, 3100, 3111, 3113, 3122, 3205, 3219, 3355, 3560, 3564, 3628, 3652, 3768, 3771, 3781, 3783, 3929, 3934, 3968, 4010, 4151, 4221, 4279, 4383, 4391, 4398, 4440, 4475, 4489, 4610, 4629, 4656, 4684, 4692, 4906, 4953, 5025, 5045, 5150, 5267, 5286, 5402, 5430, 5467, 5540, 5612, 5665, 5669, 5680, 5683, 5793, 5863, 5941, 5953, 6002, 6015, 6035, 6129, 6130, 6134, 6137, 6142, 6160, 6200, 6270, 6300, 6428, 6443, 6460, 6463, 6491, 6543, 6726, 6784, 6826, 6885, 6945, 6970, 7100, 7136, 7187, 7430, 7515, 7621, 7636, 7687, 7693, 7698, 7719, 7752, 7767, 7833, 7867, 7879, 7882, 7892, 7997, 8049, 8082, 8109, 8135, 8148, 8193, 8233, 8271, 8276, 8325, 8380, 8478, 8479, 8534, 8631, 8830, 8892, 8910, 9043, 9065, 9163, 9191, 9313, 9314, 9366, 9378, 9382, 9397, 9496, 9589, 9600, 9631, 9677, 9782, 9900, 9921, 10123, 10194, 10218, 10243, 10250, 10428, 10433, 10504, 10537, 10569, 10588, 10599, 10635, 10966, 11200, 11235, 11451, 11453, 11647, 11791, 11972, 12004, 12183, 12274, 12415, 12440, 12476, 12499, 12555, 12588, 12592, 12648, 12716, 12787, 12790, 12915, 13024, 13151, 13238, 13273, 13509, 14172, 14388, 14430, 14539, 14689, 14716, 14761, 14792, 14836, 14860, 14937, 14952, 14974, 15059, 15247, 15308, 15458, 15591, 15637, 15685, 15689, 16045, 16054, 16189, 16226, 16359, 16487, 16532, 16652, 16659, 16708, 17024, 17148, 17237, 17408]",Gene_Perturbations_from_GEO_down__Gata5 KO mouse GSE47425 sample 413
Gene_Perturbations_from_GEO_down,MYB OE human GSE2816 sample 2154,prerank,0.4595402451437895,2.2891408425771544,0.0,0.0,0.0,197_444,197/444,26.00%,G0S2;MAFF;MT1F;MRPS6;MT1M;SLC5A3;ADM;GJB2;IRF7;EBI3;CLEC4E;S100A4;NCF1;MT1E;MT1X;C3AR1;EMP3;LAMP3;NFKBIA;SERPINA1;CEBPB;CYBA;LILRB1;TLR2;PTGER2;HLA-DRB5;C3;HLA-DRB1;SLC38A2;LYZ;CASP1;TMEM176B;IFITM2;CCL2;TUBA1C;TYROBP;LY96;CFB;GADD45B;IL1RN;CD86;EMR1;IFITM1;HLA-DRA;FCER1G;PNRC1;SMCO4;CD74;SQRDL;APOBEC3A;IFITM3;SLC15A3;HS3ST3B1;RAB13;CYP1B1;IL7R;BCL2A1;IER5;DNAJA1;CD14;BTG1;CD80;ATF4;GRN;TNFAIP3;BIRC3;KLF4;CXCL16;MGAT1;TIMP1;DTX3L;SPECC1L;SLC7A7;CD40;CXCL10;CTSS;HLA-DQA1;CSRNP1;IL10RA;SAMHD1;BRI3;BST2;ZFP36;LILRB2;CCR1;PIM3;HCK;HLA-DPA1;TAP1;LHFPL2;PLSCR1;TNFAIP6;CD274;SAT1;TRIM22;NINJ1;ATP6V0E1;DSE;CARD16;IER3;PPP1R15A;SIGLEC1;PLEKHF2;RPS19;ATP1B3;CCR5;GPNMB;ALDH2;TFEC;PFKFB3;GPX1;RPS15;CD48;RPS16;ISG20;TPT1;RPLP1;GBP3;NPC2;JTB;RPS27L;HLA-E;LAPTM4A;PIK3AP1;FCN1;FTL;RAB9A;PSTPIP2;TNFSF13B;RPL34;CD63;RPL18;RIN2;RPLP2;KYNU;RPL9;MRPS24;CSTA;OTUD1;HLA-B;MYD88;FPR3;RPS3;MYL12A;IL1R1;CMTM6;SGK1;RPL13A;RPL37A;TNIP1;MGST1;KLF6;RPL8;OAS1;RPL36AL;DYNLL1;TMSB10;YBX1;RPS5;SLC7A11;CCRL2;RNF114;COX7C;RPL27;RPS11;HLA-F;RPL28;RPL38;RPL24;GBP2;RPS29;NFKB1;GLRX;RPS20;SAMSN1;RPL35;GNG5;RPS24;RPL6;DAPK1;CYTIP;RPS17;ATF3;UBE2L6;LY6E;RPS6;IFI16;MX2;ANXA5;GTF3C6;RPS27A;RPS7;RPS3A;PNPT1;RPS25;TNFAIP8;USP18,G0S2;MAFF;MT1F;MRPS6;MT1M;SLC5A3;ADM;GJB2;IRF7;EBI3;CLEC4E;S100A4;NCF1;MT1E;MT1X;C3AR1;EMP3;LAMP3;NFKBIA;SERPINA1;CEBPB;CYBA;LILRB1;TLR2;PTGER2;HLA-DRB5;C3;HLA-DRB1;SLC38A2;LYZ;CASP1;TMEM176B;IFITM2;CCL2;TUBA1C;TYROBP;LY96;CFB;GADD45B;IL1RN;CD86;EMR1;IFITM1;HLA-DRA;FCER1G;PNRC1;SMCO4;CD74;SQRDL;APOBEC3A;IFITM3;SLC15A3;HS3ST3B1;RAB13;CYP1B1;IL7R;BCL2A1;IER5;DNAJA1;CD14;BTG1;CD80;ATF4;GRN;TNFAIP3;BIRC3;KLF4;CXCL16;MGAT1;TIMP1;DTX3L;SPECC1L;SLC7A7;CD40;CXCL10;CTSS;HLA-DQA1;CSRNP1;IL10RA;SAMHD1;BRI3;BST2;ZFP36;LILRB2;CCR1;PIM3;HCK;HLA-DPA1;TAP1;LHFPL2;PLSCR1;TNFAIP6;CD274;SAT1;TRIM22;NINJ1;ATP6V0E1;DSE;CARD16;IER3;PPP1R15A;SIGLEC1;PLEKHF2;RPS19;ATP1B3;CCR5;GPNMB;ALDH2;TFEC;PFKFB3;GPX1;RPS15;CD48;RPS16;ISG20;TPT1;RPLP1;GBP3;NPC2;JTB;RPS27L;HLA-E;LAPTM4A;PIK3AP1;FCN1;FTL;RAB9A;PSTPIP2;TNFSF13B;RPL34;CD63;RPL18;RIN2;RPLP2;KYNU;RPL9;MRPS24;CSTA;OTUD1;HLA-B;MYD88;FPR3;RPS3;MYL12A;IL1R1;CMTM6;SGK1;RPL13A;RPL37A;TNIP1;MGST1;KLF6;RPL8;OAS1;RPL36AL;DYNLL1;TMSB10;YBX1;RPS5;SLC7A11;CCRL2;RNF114;COX7C;RPL27;RPS11;HLA-F;RPL28;RPL38;RPL24;GBP2;RPS29;NFKB1;GLRX;RPS20;SAMSN1;RPL35;GNG5;RPS24;RPL6;DAPK1;CYTIP;RPS17;ATF3;UBE2L6;LY6E;RPS6;IFI16;MX2;ANXA5;GTF3C6;RPS27A;RPS7;RPS3A;PNPT1;RPS25;TNFAIP8;USP18;RPS14;AKR1B1;TRIM25;RPL36A;GABARAPL3;RPS18;RPL32;PARK7;UBA52;RPL19;RPS13;LACTB;ISG15;PFDN5;RPSA;ATP5E;HLA-C;RPL11;ANXA1;PSME2;GPX4;TMA7;ATP6V0B;NACA;DYNLT1;PPP1R15B;RPS4X;RPL4;RPL39;FAU;RPL23;RPS2;MTCH1;CCL5;LGALS3;EIF1;FDX1;COX4I1;UBE2D3;CTSB;PSME1;GBP1;SRP14;TXNIP;RPS27;SMS;CYBB;SNX3;B4GALT5;ATP6V1F;PFN1;SDCBP;KARS;RPL30;SEC11A;RPL5;PILRA;MAFB;RPL22;TMBIM6;HERC5;RPL37;SEC61B;RPLP0;GPR137B;LYSMD2;PABPC1;CYB561A3;PELI1;HIST1H2BK;ITGB8;GABARAP;RPL41;COX6C;LYN;SLC2A6;CD83;IFI35;RPS23;STAG2;SSR4;COX7A2;CFLAR;EIF4A1;HLA-A;IFIH1;XAF1;VOPP1;DEK;PKM;CFL1;TNFAIP2;RAB8A;TXNRD1;CCL3;WARS;OGFRL1;GTF2B;CHST7;MPP1;WTAP;EEF1A1;FTH1;CUL1;PSMA4;RHOA;HSPA8;CSF2RB;IFI30;PSAP;ATOX1;LAMP1;SAMD9;IFIT1;PPIA;HIF1A;NBPF11;BLVRA;ACOT9;RALA;MX1;SSB;RPL12;PPA1;SLC39A8;SP110;ATP6AP1;IQGAP1;RFTN1;MARCKS;ZNFX1;SPPL2A;TXN;RNASEK;TMEM123;CNBP;MYL12B;EEF2;NAMPT;HLA-G;GNS;ATP6V0C;LIMS1;ACSL1;SOD2;SRP9;ADAR;NDUFB3;EIF3D;ISCU;ITGAV;LDHA;RAB1A;HUWE1;DDX5;TMEM50A;TUBA1B;TANK;CRIM1;HEXB;RDX;ACTB;KIAA0247;NT5C3A;DPYSL2;PSMA6;NPTN;LGMN;TBK1;RLIM;SEP15;BASP1;OAS3;ARL6IP5;TFRC;THBS1;CCL4;MMADHC;CD164;ITM2B;CHCHD2;YWHAG;PGAM1;FAM21C;NCOA4;FNIP2;PPP1CB;PTP4A2;ACTR3;ASAH1;CECR1;OAS2;PPP1R12A;SLC25A5;PPIF;PLA2G7;EOGT;HSD11B1;NR3C1;ATP6V1B2;DFNA5;LAP3;CCR7;IFIT2;KIAA1033;RGL1;CCL8;CBWD1;RNF13;ATP6V1A;LPXN;P2RX4;RTN4;TMEM138;IFI6;CREG1;SERINC1;ZNF706;SLAMF7;PABPC3;IFIT3;EPSTI1;KMO;H3F3B;CMPK2;GM2A;LITAF;CLIC4;SNX10;TNFSF10;NR4A3;MYCBP2;NBPF15;OASL;RSAD2;TBC1D9;SLC31A2;STAT1;ENPP2;SERPINB2;DDX60;GLIPR2;IFI44;TUBA1A;CCL19;IFI44L;CD38,"[1, 25, 57, 80, 126, 155, 159, 227, 229, 235, 243, 245, 306, 308, 318, 349, 387, 404, 438, 459, 464, 470, 474, 493, 510, 542, 554, 558, 573, 574, 580, 597, 633, 636, 639, 656, 686, 742, 762, 793, 827, 839, 842, 855, 857, 875, 886, 908, 925, 946, 970, 976, 986, 992, 993, 1012, 1133, 1186, 1202, 1238, 1239, 1256, 1272, 1328, 1329, 1351, 1437, 1455, 1488, 1515, 1525, 1552, 1607, 1644, 1647, 1687, 1718, 1721, 1728, 1789, 1824, 1831, 1852, 1887, 1907, 1911, 1914, 1918, 1919, 1956, 1987, 1998, 2015, 2029, 2064, 2130, 2142, 2158, 2235, 2252, 2264, 2287, 2291, 2336, 2392, 2393, 2421, 2440, 2463, 2535, 2540, 2583, 2604, 2683, 2691, 2707, 2741, 2747, 2760, 2763, 2875, 2908, 2911, 2944, 2968, 3009, 3017, 3047, 3052, 3066, 3076, 3110, 3113, 3161, 3173, 3204, 3220, 3234, 3243, 3273, 3306, 3317, 3341, 3359, 3361, 3390, 3436, 3478, 3513, 3521, 3531, 3544, 3549, 3619, 3634, 3652, 3661, 3681, 3685, 3745, 3794, 3820, 3856, 3894, 3907, 3913, 3938, 3947, 4014, 4039, 4056, 4057, 4115, 4125, 4147, 4163, 4203, 4212, 4220, 4221, 4243, 4247, 4249, 4279, 4330, 4340, 4346, 4368, 4406, 4459, 4464, 4486, 4491, 4532, 4542, 4544, 4553, 4601, 4628, 4649, 4782, 4793, 4800, 4803, 4848, 4863, 4864, 4883, 4888, 4942, 5007, 5014, 5019, 5034, 5044, 5053, 5113, 5118, 5134, 5168, 5174, 5193, 5206, 5294, 5360, 5363, 5365, 5443, 5472, 5496, 5546, 5562, 5574, 5595, 5598, 5637, 5660, 5690, 5727, 5729, 5739, 5753, 5814, 5847, 5883, 5910, 5953, 5977, 5990, 6002, 6030, 6058, 6075, 6088, 6096, 6109, 6122, 6159, 6213, 6228, 6265, 6313, 6330, 6350, 6470, 6476, 6485, 6493, 6543, 6566, 6573, 6593, 6672, 6688, 6730, 6735, 6811, 6863, 6903, 6908, 6924, 7026, 7032, 7088, 7096, 7099, 7140, 7296, 7305, 7330, 7394, 7409, 7424, 7450, 7483, 7545, 7580, 7635, 7718, 7728, 7730, 7767, 7805, 7892, 7897, 7978, 8082, 8098, 8103, 8115, 8117, 8153, 8186, 8195, 8265, 8267, 8290, 8341, 8412, 8419, 8463, 8507, 8508, 8518, 8601, 8602, 8773, 8830, 8846, 8900, 8905, 8922, 8946, 9029, 9092, 9148, 9169, 9170, 9190, 9243, 9364, 9365, 9394, 9405, 9420, 9497, 9542, 9683, 9695, 9713, 9846, 9867, 9961, 10112, 10158, 10169, 10217, 10240, 10243, 10255, 10263, 10305, 10360, 10384, 10504, 10517, 10541, 10547, 10595, 10622, 10639, 10683, 10764, 10797, 10910, 11137, 11214, 11235, 11283, 11351, 11384, 11387, 11522, 11554, 11799, 11939, 11946, 12058, 12167, 12199, 12234, 12272, 12277, 12285, 12344, 12532, 12573, 12594, 12648, 12666, 12748, 12946, 12999, 13457, 13690, 13716, 13883, 13923, 13964, 13972, 14093, 14097, 14117, 14156, 14293, 14391, 14415, 14434, 14518, 14746, 14775, 14841, 14858, 14933, 14951, 14985, 15232, 15706, 15731, 15771, 15788, 15853, 15929, 16016, 16067, 16259, 16394, 16525, 16626, 16698, 16804, 17102, 17246, 17344]",Gene_Perturbations_from_GEO_down__MYB OE human GSE2816 sample 2154
Gene_Perturbations_from_GEO_down,PTEN KD human GSE7562 sample 127,prerank,0.476580486742911,2.1020147661255697,0.0,0.0,0.0,88_150,88/150,30.60%,HSPB1;S100A7;MT2A;S100A8;KRT18;PDZK1IP1;NFKBIA;NAPSA;CCL20;CXCL1;TUBA1C;LY96;LCN2;S100A9;CXCL3;SQRDL;SERPINA3;IFITM3;CRABP2;EEF1G;S100A6;PI3;ANXA2;S100A10;KRT8;RPS21;AKR1C3;CHI3L2;DBI;RPS19;RPS15;TPT1;RARRES3;TCN1;NPC2;LAPTM4A;RPL13;BCAP31;RPL34;RPL9;IFI27;PRSS3;RPS3;GNB2L1;SGK1;RPL13A;RPL37A;RPL8;TMSB10;PSMB8;YBX1;NOP10;FAM96B;RPL24;PRDX1;RPS29;RPS12;UBC;RPL35A;RPS24;RPS17;RPS6;ASS1;RPL3;RPS7;RPS3A;RPS14;RPL7A;AKR1B1;RIPK2;RPL29;RPL23A;RPL36A;RPS18;RPL32;CLDN12;UBA52;RPL19;EIF2S2;ISG15;RPSA;MRPL51;SPP1;NACA;RPS4X;SNRPD2;PEA15;RPL4,HSPB1;S100A7;MT2A;S100A8;KRT18;PDZK1IP1;NFKBIA;NAPSA;CCL20;CXCL1;TUBA1C;LY96;LCN2;S100A9;CXCL3;SQRDL;SERPINA3;IFITM3;CRABP2;EEF1G;S100A6;PI3;ANXA2;S100A10;KRT8;RPS21;AKR1C3;CHI3L2;DBI;RPS19;RPS15;TPT1;RARRES3;TCN1;NPC2;LAPTM4A;RPL13;BCAP31;RPL34;RPL9;IFI27;PRSS3;RPS3;GNB2L1;SGK1;RPL13A;RPL37A;RPL8;TMSB10;PSMB8;YBX1;NOP10;FAM96B;RPL24;PRDX1;RPS29;RPS12;UBC;RPL35A;RPS24;RPS17;RPS6;ASS1;RPL3;RPS7;RPS3A;RPS14;RPL7A;AKR1B1;RIPK2;RPL29;RPL23A;RPL36A;RPS18;RPL32;CLDN12;UBA52;RPL19;EIF2S2;ISG15;RPSA;MRPL51;SPP1;NACA;RPS4X;SNRPD2;PEA15;RPL4;UBB;PSME1;PRMT1;GAPDH;ATP6V1F;RPL22;RPL17;RPLP0;PABPC1;NNMT;FDFT1;RPL41;MRPL49;RPS23;PSMB3;ARF1;STEAP1;PTGES2;EIF4A1;MRPS21;RPL10A;RPL21;HINT1;EEF1A1;FTH1;TMED10;LDHB;PSMB10;PPIA;PSMD8;MRPL15;TSPAN1;RPL12;VDAC2;ANXA4;GOT2;EIF3H;LDHA;HUWE1;TUBA1B;ACTB;NAA20;PSMA6;SEC61G;CHCHD2;ACTG1;YIF1A;CDH3;SLC25A5;NDUFA9;HMGB1;PSMA5;FAM162A;ATP5F1;PABPC3;MRPS17;DDX47;TNIP3;SAA2;TSPAN8;IFI44L;CALB1,"[4, 87, 145, 157, 166, 388, 438, 442, 561, 594, 639, 686, 756, 820, 873, 925, 958, 970, 982, 1035, 1299, 1416, 1542, 1551, 1580, 1679, 1888, 2100, 2198, 2336, 2583, 2707, 2732, 2740, 2760, 2911, 2917, 3036, 3066, 3204, 3312, 3321, 3341, 3360, 3436, 3478, 3513, 3549, 3661, 3668, 3681, 3748, 3891, 4014, 4033, 4056, 4156, 4171, 4202, 4212, 4247, 4340, 4436, 4465, 4486, 4491, 4601, 4603, 4628, 4669, 4699, 4751, 4782, 4800, 4803, 4826, 4863, 4864, 4917, 4942, 5014, 5102, 5115, 5174, 5294, 5315, 5340, 5360, 5432, 5690, 5708, 5812, 5953, 6109, 6172, 6265, 6350, 6420, 6431, 6566, 6697, 6735, 6871, 6886, 6891, 6901, 6924, 7064, 7111, 7173, 7390, 7718, 7728, 7741, 7900, 8058, 8153, 8266, 8355, 8356, 8419, 8587, 8894, 8970, 9511, 9695, 9846, 10112, 10243, 10343, 10360, 11051, 11235, 11600, 12018, 12228, 12234, 12284, 12555, 12948, 13208, 13498, 14415, 15292, 15645, 16520, 16765, 16789, 17246, 17346]",Gene_Perturbations_from_GEO_down__PTEN KD human GSE7562 sample 127
