TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.cm,MODULE_46,prerank,0.538146834300248,2.5892185497648277,0.0,0.0,0.0,148_345,148/345,15.41%,MIA;CXCL6;CXCR4;TNFSF14;PPBP;CCL17;HP;AZGP1;P4HA2;FCGR3B;LAT;CXCR2;CSF1;C1QA;LTA;CLEC2B;IL4R;IRF7;GEM;IL2RG;IGF2;CST7;LBP;UBE2C;FCGR2A;C7;C3AR1;LIF;IL18;RUNX3;IGLL1;FGR;EMP3;NCF4;LAMP3;NFKBIA;ADORA2A;CD4;CEBPB;LILRB1;TLR2;C5AR1;ITGB2;CXCL11;BATF;C4B;HLA-DRB5;C3;CCL20;LILRA2;IL15RA;CXCL1;BCL6;IRF8;ORM2;IFITM2;CCL2;TYROBP;RNASE6;CSF3;AIRE;LTBR;CXCL9;CCR2;IL6;BPI;FCER1A;CFB;FCGRT;CLU;IRF1;LILRB3;CIITA;CD86;IFITM1;CSF3R;HLA-DRA;FCER1G;HLA-DMB;SELL;CD2;GATA3;FCGR3A;CFH;IFITM3;TGFB3;IL9;IL7R;MYC;CFI;GRAP2;AGRP;CD14;BTG1;LILRB5;IL18R1;GRN;PSTPIP1;ZFP36L2;PTAFR;GALR3;DEFB1;C1R;LY86;TIMP1;PTMS;OSMR;IL6R;CD40;CXCL10;LY6H;EMP1;CTSS;EDA;BST2;LILRB2;AKR1C3;CCR1;C2;BCL2;ERBB2;CD59;OPRK1;IL27RA;CAPG;TNFSF12;CD53;SH2B2;KLRK1;SERPING1;CD79B;EMP2;NAB2;CCR5;CR1;TPSAB1;MXD1;IFNGR2;MGST2;NPY1R;CXCL5;CD48;C8G;HLA-DOA;IL1B;CD79A;ISG20;TFF3,MIA;CXCL6;CXCR4;TNFSF14;PPBP;CCL17;HP;AZGP1;P4HA2;FCGR3B;LAT;CXCR2;CSF1;C1QA;LTA;CLEC2B;IL4R;IRF7;GEM;IL2RG;IGF2;CST7;LBP;UBE2C;FCGR2A;C7;C3AR1;LIF;IL18;RUNX3;IGLL1;FGR;EMP3;NCF4;LAMP3;NFKBIA;ADORA2A;CD4;CEBPB;LILRB1;TLR2;C5AR1;ITGB2;CXCL11;BATF;C4B;HLA-DRB5;C3;CCL20;LILRA2;IL15RA;CXCL1;BCL6;IRF8;ORM2;IFITM2;CCL2;TYROBP;RNASE6;CSF3;AIRE;LTBR;CXCL9;CCR2;IL6;BPI;FCER1A;CFB;FCGRT;CLU;IRF1;LILRB3;CIITA;CD86;IFITM1;CSF3R;HLA-DRA;FCER1G;HLA-DMB;SELL;CD2;GATA3;FCGR3A;CFH;IFITM3;TGFB3;IL9;IL7R;MYC;CFI;GRAP2;AGRP;CD14;BTG1;LILRB5;IL18R1;GRN;PSTPIP1;ZFP36L2;PTAFR;GALR3;DEFB1;C1R;LY86;TIMP1;PTMS;OSMR;IL6R;CD40;CXCL10;LY6H;EMP1;CTSS;EDA;BST2;LILRB2;AKR1C3;CCR1;C2;BCL2;ERBB2;CD59;OPRK1;IL27RA;CAPG;TNFSF12;CD53;SH2B2;KLRK1;SERPING1;CD79B;EMP2;NAB2;CCR5;CR1;TPSAB1;MXD1;IFNGR2;MGST2;NPY1R;CXCL5;CD48;C8G;HLA-DOA;IL1B;CD79A;ISG20;TFF3;ARHGDIB;CD247;FCN1;PRF1;C1S;LRP1;DEFA5;CD300C;GAS6;DNAJC3;NCF2;HLA-B;LCP2;CD22;IFI27;FYN;IL1R1;SH2D1A;CXCL13;LST1;OSM;EGF;KLF6;STAT3;OAS1;KCNN4;ITK;STAT5A;PRKD1;ETS1;CD81;IL15;APOE;CXCL2;MST1R;HLA-F;GBP2;CTSC;CSRP2;CCR9;LY6E;MX2;C9;AIM2;EDN1;LILRA3;CNR2;ISG15;HLA-C;CD101;ADRA2A;ADA;LTF;IGSF6;LILRB4;IFNGR1;IL6ST;GBP1;CYBB;MAD1L1;LSP1;NR4A2;LTB;GPR65;CEBPE;SERPINF1;AFP;NRP1;FCN2;XCL1;ST6GAL1;PDGFB;CD83;DAB2;CD5;CFP;BST1;HLA-A;GPR183;EPS8;ERG;LGALS3BP;MTHFR;F2;PDCD1;CD55;CCL3;CX3CR1;LILRA1;MDK;PAX5;PDGFA;CSF2RB;CX3CL1;GPX3;GNLY;MGST3;IFIT1;IL11;PF4;MX1;PSMB9;S1PR2;HFE;KLRC2;B2M;NAMPT;MNDA;HLA-G;TLR1;CD8A;CD3G;CXCL14;FAS;CRIP1;EDNRA;CDK5R1;C4BPB;CRLF1;IL24;ENPEP;PDGFRA;CCL4;CD72;RAG1;EREG;SKAP1;CD6;TGFBI;CD19;ZEB1;PTN;IFIT5;AQP9;SFN;PTGER4;ENTPD1;FN1;CD27;VIPR1;PYY;CEACAM1;HBEGF;SEMA4D;CD5L;F3;CHIT1;CCL8;INSIG1;FGF9;F8;CHRM3;IL1RAP;CREG1;MPO;SEMA3C;FGF7;S100B;SPOCK1;ALCAM;TIRAP;SFTPD;THPO;IL1A;DPP4;NPY;VIP;TNFSF10;MS4A1;CCL1;ADRA1D;EVI2A;OASL;CR2;C6;CXCL12;STAT1;BCAT1;CD8B;SELP;TGFA;IGF1;CD69;C4BPA;PGLYRP1;C5;IL2RB;IFI44;IL16;CCL19;CFHR1;KLRC1;TACSTD2;EGR4;GZMA;GBX2;FLT3,"[14, 46, 50, 60, 65, 67, 85, 100, 136, 144, 152, 169, 185, 196, 209, 221, 222, 229, 249, 264, 278, 291, 299, 304, 313, 340, 349, 352, 366, 371, 373, 382, 387, 392, 404, 438, 456, 463, 464, 474, 493, 497, 507, 511, 521, 535, 542, 554, 561, 572, 589, 594, 611, 613, 623, 633, 636, 656, 662, 665, 671, 679, 692, 711, 719, 720, 722, 742, 743, 751, 753, 780, 815, 827, 842, 848, 855, 857, 914, 928, 933, 951, 954, 967, 970, 978, 995, 1012, 1027, 1145, 1150, 1235, 1238, 1239, 1241, 1289, 1328, 1376, 1382, 1412, 1482, 1486, 1505, 1509, 1515, 1530, 1558, 1632, 1644, 1647, 1663, 1664, 1687, 1697, 1831, 1887, 1888, 1907, 1909, 1935, 1996, 2017, 2031, 2078, 2112, 2129, 2172, 2175, 2178, 2181, 2306, 2358, 2379, 2393, 2413, 2414, 2544, 2560, 2579, 2581, 2588, 2604, 2608, 2615, 2654, 2657, 2691, 2699, 2742, 2961, 2968, 2997, 3007, 3045, 3048, 3067, 3078, 3122, 3164, 3273, 3280, 3309, 3312, 3313, 3361, 3378, 3388, 3419, 3455, 3525, 3544, 3562, 3619, 3671, 3688, 3694, 3703, 3740, 3757, 3762, 3783, 3816, 3906, 3913, 4039, 4088, 4118, 4219, 4330, 4368, 4373, 4484, 4526, 4588, 4659, 4942, 5034, 5107, 5248, 5260, 5338, 5466, 5483, 5652, 5726, 5727, 5847, 5848, 5942, 6025, 6057, 6067, 6070, 6107, 6203, 6343, 6383, 6469, 6550, 6686, 6688, 6756, 6842, 6854, 6926, 7026, 7031, 7060, 7080, 7121, 7163, 7278, 7295, 7327, 7409, 7438, 7496, 7521, 7588, 7605, 7897, 7987, 7997, 8051, 8084, 8117, 8126, 8298, 8341, 8351, 8408, 8434, 8441, 8759, 9148, 9168, 9169, 9285, 9566, 9585, 10280, 10342, 10362, 10454, 10566, 10670, 10678, 10727, 10752, 10756, 10797, 10987, 11033, 11223, 11532, 11543, 11627, 11727, 11741, 11916, 12020, 12114, 12219, 12343, 12396, 12440, 12505, 12662, 12717, 12728, 12920, 12957, 13001, 13150, 13403, 13457, 13508, 13601, 13730, 13897, 14062, 14117, 14227, 14269, 14280, 14438, 14628, 14739, 14796, 14829, 14921, 14936, 15020, 15213, 15229, 15232, 15249, 15342, 15387, 15461, 15788, 15881, 15917, 15960, 16067, 16088, 16145, 16232, 16269, 16385, 16391, 16410, 16414, 16539, 16545, 16698, 17050, 17102, 17122, 17149, 17189, 17291, 17331, 17356, 17410]",c4.cm__MODULE_46
c4.cm,MODULE_174,prerank,0.5757837294255633,2.3037396958356107,0.0,0.0,0.0,31_88,31/88,13.61%,MT2A;TRIP10;TNNI2;GDF15;EYA2;C3AR1;FXYD3;PLOD1;C5AR1;FZD2;CP;SPI1;MT1H;HLX;S100A9;CSF3R;FOLR2;TBXAS1;DOK1;CDK10;CD14;SECTM1;FOXM1;DNTT;MGAT1;LAG3;CCR1;NINJ1;COL1A2;IER3;PIEZO1,MT2A;TRIP10;TNNI2;GDF15;EYA2;C3AR1;FXYD3;PLOD1;C5AR1;FZD2;CP;SPI1;MT1H;HLX;S100A9;CSF3R;FOLR2;TBXAS1;DOK1;CDK10;CD14;SECTM1;FOXM1;DNTT;MGAT1;LAG3;CCR1;NINJ1;COL1A2;IER3;PIEZO1;HNF1A;AOAH;IFI27;MAN2B1;ETS1;TOB1;CD68;GNA15;SUPT5H;RAB31;PRRX1;PDXK;CYP27A1;PLD3;ENG;LTF;KDM5C;DGCR2;NNMT;PPP5C;DNM2;GRK5;EDC4;LGALS3BP;THBS4;ACR;CDH11;TAX1BP3;POSTN;PPIB;TARBP2;MAT1A;S100A1;ELAVL1;TRIO;DUSP2;TLR1;SOD2;LPCAT3;VIPR2;WASF3;LGMN;DRP2;DHCR24;POMZP3;NRG1;SNX19;FN1;HBEGF;SEMA4D;GRB7;CBR1;ATP1B1;P2RX4;MYLK;MYL9;IL2RB,"[145, 154, 274, 325, 348, 349, 430, 451, 497, 534, 546, 677, 775, 799, 820, 848, 862, 1085, 1103, 1121, 1238, 1275, 1317, 1429, 1488, 1769, 1907, 2130, 2167, 2252, 2383, 2915, 3002, 3312, 3654, 3740, 3777, 3896, 3988, 4012, 4051, 4073, 4198, 4678, 5116, 5298, 5338, 5572, 6302, 6420, 6511, 6722, 7077, 7112, 7121, 7381, 7454, 7517, 7522, 7665, 7668, 7766, 7769, 7770, 7903, 8207, 8683, 9285, 9365, 9484, 10393, 10494, 10504, 10560, 10613, 11625, 12108, 12389, 12440, 12920, 12957, 12969, 13032, 13412, 13964, 14897, 16189, 16545]",c4.cm__MODULE_174
c4.cm,MODULE_299,prerank,0.6917274423821955,2.277222646869252,0.0,0.0,0.0,13_35,13/35,14.01%,HSPB1;SERPINH1;BAG3;FKBP4;HSPA1L;HSPB2;CRYAB;HSPD1;DNAJA1;HSPE1;HSPA5;DNAJB2;HSP90AB1,HSPB1;SERPINH1;BAG3;FKBP4;HSPA1L;HSPB2;CRYAB;HSPD1;DNAJA1;HSPE1;HSPA5;DNAJB2;HSP90AB1;CDC37;CLN3;COX17;TOMM34;CCT8;HSP90B1;PDIA6;ERP29;CCT6A;CCT2;LRPAP1;BAG1;HSPA8;TSC2;ATOX1;PPIA;URI1;CANX;TRAP1;TBCA;KPNA2;VBP1,"[4, 5, 15, 331, 445, 704, 969, 987, 1202, 1341, 2084, 2351, 2454, 3505, 3519, 4311, 4615, 5451, 5669, 5789, 5913, 6765, 6900, 7268, 7383, 7892, 8001, 8098, 8153, 8433, 10226, 11122, 12138, 12142, 13718]",c4.cm__MODULE_299
c4.cm,MODULE_24,prerank,0.503097547072022,2.472106771219975,0.0,0.0,0.0,155_406,155/406,14.43%,HSPA6;SERPINH1;DDIT4;FXYD2;SLPI;IHH;NUPR1;PPBP;DNASE1L3;HP;AZGP1;ANPEP;SERPINF2;PCK1;S100A8;ADM;SERPINA5;MT1G;KRT18;SERPINC1;PCOLCE;RNASE3;IL4R;DSP;VSIG4;S100A4;CKS2;MSX1;IGF2;CST7;LBP;UBE2C;NFIL3;IL32;GDF15;PNP;STAB1;LAMB2;C1QB;SMOX;P4HA1;HMOX1;APOA1;SERPINA1;EPOR;TNFRSF1B;PLIN2;GMPR;SBNO2;LAIR1;ORM2;RNASE2;HSPB2;AANAT;HPR;CFB;FCGRT;ITGA5;DHRS3;CLDN5;PROC;IL1RN;F10;CD163;S100A9;CSF3R;IGFBP1;PNRC1;TULP1;TNFRSF10B;CARD10;LAPTM5;VEGFA;SLC2A3;BCAM;EPHX1;SERPINA3;CFH;KLKB1;FGFR4;WAS;PIM1;AKR1C1;GADD45G;APOC2;KCNQ1;MAP2K3;AQP3;AQP1;DOK1;SERPIND1;PLEC;CFI;SRGN;DLEC1;COL2A1;TRIM16;PCBD1;EFNA2;SLC43A1;CD14;ARG1;ITGB5;FAM107A;APOC4;TNFRSF25;CYP3A4;CCHCR1;RBM38;TGM2;NRTN;SLC25A1;SPN;GALR3;NR1D1;COL6A2;SCO2;RAC2;GYPA;ALDOB;AGPAT2;ASGR1;AK4;PPP1R1A;HTR3A;AMBP;HYAL1;AKR1C3;EGFR;C2;RHBDL1;SERPINE1;COL6A1;TNXB;ABCA1;FXYD1;HPD;HAP1;EFNA1;ASGR2;COL1A2;LLGL2;IER3;MTHFS;PPP1R15A;TBC1D2B;RARRES2;GCHFR;SLCO2B1;FGL1;AGTR1;CRYZ;PON2;MFAP2;GPC3,HSPA6;SERPINH1;DDIT4;FXYD2;SLPI;IHH;NUPR1;PPBP;DNASE1L3;HP;AZGP1;ANPEP;SERPINF2;PCK1;S100A8;ADM;SERPINA5;MT1G;KRT18;SERPINC1;PCOLCE;RNASE3;IL4R;DSP;VSIG4;S100A4;CKS2;MSX1;IGF2;CST7;LBP;UBE2C;NFIL3;IL32;GDF15;PNP;STAB1;LAMB2;C1QB;SMOX;P4HA1;HMOX1;APOA1;SERPINA1;EPOR;TNFRSF1B;PLIN2;GMPR;SBNO2;LAIR1;ORM2;RNASE2;HSPB2;AANAT;HPR;CFB;FCGRT;ITGA5;DHRS3;CLDN5;PROC;IL1RN;F10;CD163;S100A9;CSF3R;IGFBP1;PNRC1;TULP1;TNFRSF10B;CARD10;LAPTM5;VEGFA;SLC2A3;BCAM;EPHX1;SERPINA3;CFH;KLKB1;FGFR4;WAS;PIM1;AKR1C1;GADD45G;APOC2;KCNQ1;MAP2K3;AQP3;AQP1;DOK1;SERPIND1;PLEC;CFI;SRGN;DLEC1;COL2A1;TRIM16;PCBD1;EFNA2;SLC43A1;CD14;ARG1;ITGB5;FAM107A;APOC4;TNFRSF25;CYP3A4;CCHCR1;RBM38;TGM2;NRTN;SLC25A1;SPN;GALR3;NR1D1;COL6A2;SCO2;RAC2;GYPA;ALDOB;AGPAT2;ASGR1;AK4;PPP1R1A;HTR3A;AMBP;HYAL1;AKR1C3;EGFR;C2;RHBDL1;SERPINE1;COL6A1;TNXB;ABCA1;FXYD1;HPD;HAP1;EFNA1;ASGR2;COL1A2;LLGL2;IER3;MTHFS;PPP1R15A;TBC1D2B;RARRES2;GCHFR;SLCO2B1;FGL1;AGTR1;CRYZ;PON2;MFAP2;GPC3;TIMP3;TMCC2;PPP4R2;PYGL;LCAT;BCL2L1;CNN3;FKBP8;ITGA2B;SHMT1;C1S;ALDH4A1;LRP1;GDPD5;COL1A1;DKK4;IGFBP4;IL1R1;AQP5;F12;FGFR3;IGFBP2;SRRM2;SRPX;ECI1;TBCD;GCH1;QDPR;APOC1;TMEM106C;APOE;PPP6R2;RND1;NTSR2;ZYX;LDLR;FUT1;GLRX;GTSE1;ACTN1;FOLR1;MAOA;UBE2L6;CLUH;MAOB;ATF5;HAGH;TCF7;TRPM2;CHRNB1;MEN1;ARHGEF16;CYP27A1;NXPH4;JAK3;SETD1B;CDH4;MST1;UBXN1;UGDH;ACAA1;FKBP1B;MMP11;AGT;SPP1;SLC6A8;BLVRB;TTLL12;ENG;ARHGDIG;LTF;ECM1;DLC1;ECHS1;MOK;RGS10;SDC1;HBZ;SOD3;JUNB;SLC6A11;ATP1B2;HSPG2;RGN;ITIH2;CYP2J2;TFR2;PTTG1;NNMT;RNF167;ANXA9;PCNA;PPP5C;ST6GAL1;DNM2;TMED3;ST6GALNAC4;HPN;GATM;FBP1;LDOC1;MTHFR;FST;FADS2;F2;CYB561;DPT;ALPL;IGFBP3;MPP1;ABCC6;IKBKG;RBMS3;KCNJ4;EPAS1;KCND3;ETS2;GPX3;IFIT1;SLC22A18AS;PCK2;SLC29A1;PF4;RHOB;GSTM1;PIM2;DDT;ITIH1;ETFB;ACO1;AMT;KNG1;SLC6A2;GCLM;PHYH;ACSL1;PON3;ABAT;CDH1;COL6A3;CLEC3B;CACNB1;BHMT;RNASE4;RBP4;LMO2;SCP2;LGMN;CDK5R1;APOB;TRIB1;C4BPB;HRG;PDGFRA;ELL2;HPGD;COL9A1;ALAS1;GOT1;ELN;TDO2;MSMO1;PHLDA2;RIBC2;MEGF9;APOM;PLG;TGFBI;CPB2;ITIH4;ST3GAL4;PAH;SPP2;COL4A1;CDC42EP1;INHBC;COL5A2;MICAL2;FN1;FUCA1;DLK1;ABLIM3;SORD;GSTT1;XK;CPS1;CCND1;INSIG1;SDS;VSNL1;MCM2;PEG10;PLK3;CYP2E1;MPO;CYB5A;CITED2;HGD;DPP6;METTL1;PTPRO;KRT86;IGSF1;AAK1;BAAT;GCLC;RBP1;AHSG;DDC;PEG3;GATA1;STARD5;ACSL4;COL3A1;NNAT;FBN2;C6;IQGAP2;TM7SF2;PTP4A1;FADS1;C4BPA;CYP4A11;SMPDL3B;PTPRD;CYP3A7;PRTN3;C5;LECT2;ACADSB;GYPB;FETUB;NAT8;ITIH3;DRD2;CYP2A7;GJB1;CYP2A6;PTGER3;HTR2A;SYNPO2L;SLC4A1;HBD;CDC20;CFHR1;ALDH1A1;FABP1;GREM1;ALB;ALAS2;HTR4,"[0, 5, 17, 20, 42, 51, 54, 65, 74, 85, 100, 112, 121, 139, 157, 159, 164, 165, 166, 178, 200, 210, 222, 232, 240, 245, 262, 265, 278, 291, 299, 304, 310, 314, 325, 345, 357, 383, 399, 421, 424, 444, 457, 459, 484, 525, 537, 555, 559, 610, 623, 667, 704, 724, 728, 742, 743, 772, 776, 781, 782, 793, 817, 818, 820, 848, 866, 875, 878, 900, 918, 919, 930, 935, 940, 942, 958, 967, 968, 980, 985, 991, 1008, 1011, 1014, 1019, 1025, 1057, 1068, 1103, 1107, 1115, 1145, 1146, 1156, 1158, 1182, 1192, 1225, 1234, 1238, 1261, 1262, 1332, 1353, 1360, 1373, 1424, 1428, 1442, 1460, 1464, 1473, 1482, 1512, 1579, 1609, 1635, 1636, 1645, 1659, 1698, 1740, 1780, 1785, 1809, 1865, 1888, 1890, 1909, 1957, 1969, 2004, 2055, 2070, 2075, 2080, 2108, 2118, 2134, 2167, 2212, 2252, 2259, 2264, 2273, 2279, 2373, 2444, 2459, 2466, 2469, 2503, 2525, 2526, 2602, 2655, 2727, 2745, 2782, 2851, 2853, 2926, 2928, 2988, 3007, 3013, 3045, 3074, 3083, 3271, 3331, 3361, 3398, 3527, 3534, 3564, 3575, 3586, 3609, 3638, 3660, 3696, 3747, 3754, 3783, 3804, 3869, 3932, 4017, 4047, 4055, 4115, 4120, 4155, 4216, 4253, 4279, 4295, 4457, 4489, 4519, 4529, 4547, 4561, 4631, 4668, 4678, 4705, 4746, 4757, 4831, 4835, 4906, 4930, 5040, 5064, 5090, 5108, 5115, 5152, 5221, 5265, 5298, 5322, 5338, 5343, 5501, 5529, 5573, 5578, 5589, 5697, 5705, 5749, 5760, 5769, 5784, 5794, 5984, 6103, 6225, 6319, 6420, 6428, 6452, 6509, 6511, 6550, 6722, 6749, 6827, 6918, 6961, 7002, 7065, 7163, 7227, 7257, 7278, 7302, 7407, 7418, 7422, 7580, 7630, 7641, 7679, 7869, 7874, 7934, 7952, 7997, 8117, 8179, 8240, 8271, 8298, 8680, 8821, 8896, 8961, 9033, 9070, 9081, 9141, 9160, 9284, 9306, 9342, 9364, 9506, 9591, 9857, 9939, 9973, 10145, 10294, 10310, 10335, 10397, 10403, 10504, 10566, 10626, 10636, 10670, 10671, 10756, 10814, 10856, 10927, 10954, 10970, 11019, 11040, 11135, 11321, 11348, 11349, 11421, 11564, 11627, 11762, 11782, 11801, 11821, 11823, 11830, 11972, 12045, 12252, 12260, 12440, 12500, 12589, 12692, 12758, 13241, 13326, 13372, 13458, 13508, 13674, 13683, 13686, 13725, 13899, 13924, 14227, 14314, 14327, 14504, 14509, 14571, 14674, 14817, 14889, 15234, 15314, 15499, 15591, 15606, 15625, 15744, 15745, 15767, 15786, 15835, 15861, 15901, 15917, 15943, 16151, 16215, 16367, 16410, 16438, 16450, 16498, 16514, 16516, 16539, 16556, 16668, 16682, 16724, 16731, 16747, 16750, 16847, 16872, 16912, 16958, 16984, 17027, 17059, 17089, 17104, 17122, 17233, 17237, 17275, 17324, 17335, 17379]",c4.cm__MODULE_24
c4.cm,MODULE_44,prerank,0.5362431473835494,2.5535626442418304,0.0,0.0,0.0,150_295,150/295,21.41%,MMP9;DDIT4;FXYD2;TCAP;SLPI;CXCR4;NUPR1;ITGA10;S100A8;KRT18;FKBP5;GPSM3;HCLS1;IL4R;GAS1;DSP;VSIG4;S100A4;IL2RG;LCK;IL32;C7;STAB1;CFD;EMP3;CLDN9;NCF4;CASP4;C1QB;LAMP3;CD37;CYP4B1;ITGB2;TNFRSF1B;PLIN2;GMPR;SBNO2;LAIR1;BCL6;IRF8;F13A1;ADH1B;RNASE6;TGFB1;KRT15;IKZF1;SLA;FCGRT;LGALS9;DHRS3;CLDN5;CD163;S100A9;CD52;INPP5D;PNRC1;RHOH;LCP1;LAPTM5;SELL;CD2;WAS;CYP1B1;IL7R;TSC22D3;ALOX5AP;AQP3;AQP1;S100A11;DOK1;PLEC;TP63;SRGN;KRT19;TYMP;PER1;CD14;GRN;TNFAIP3;FAM107A;BIRC3;LEF1;PI3;TGM2;MSI1;CD3E;CD34;GMFG;COL6A2;RAC2;HLA-DMA;HLA-DQA1;CCND3;DOCK2;TOB2;EGFR;C2;TAP1;BCL2;PLSCR1;COL6A1;PTPN6;TRIM22;IL27RA;CHI3L2;HAP1;CAPG;TGFBR2;COL1A2;CD53;TBC1D2B;ARHGEF6;TRIM29;GPNMB;PTPRC;SLCO2B1;APOD;CD48;CD79A;ISG20;SP100;ARHGDIB;OCLN;RGS1;BRD4;ZIC2;ACP5;CD247;C1S;IRF9;EVI2B;DKK4;LCP2;CD22;IFI27;FSTL1;IGFBP4;IL1R1;ARHGAP4;PTPRCAP;LAMA3;IGFBP2;TMX1;SRRM2;SRPX;TNFRSF14;STAT5A;ETS1;APOC1;ITGA6,MMP9;DDIT4;FXYD2;TCAP;SLPI;CXCR4;NUPR1;ITGA10;S100A8;KRT18;FKBP5;GPSM3;HCLS1;IL4R;GAS1;DSP;VSIG4;S100A4;IL2RG;LCK;IL32;C7;STAB1;CFD;EMP3;CLDN9;NCF4;CASP4;C1QB;LAMP3;CD37;CYP4B1;ITGB2;TNFRSF1B;PLIN2;GMPR;SBNO2;LAIR1;BCL6;IRF8;F13A1;ADH1B;RNASE6;TGFB1;KRT15;IKZF1;SLA;FCGRT;LGALS9;DHRS3;CLDN5;CD163;S100A9;CD52;INPP5D;PNRC1;RHOH;LCP1;LAPTM5;SELL;CD2;WAS;CYP1B1;IL7R;TSC22D3;ALOX5AP;AQP3;AQP1;S100A11;DOK1;PLEC;TP63;SRGN;KRT19;TYMP;PER1;CD14;GRN;TNFAIP3;FAM107A;BIRC3;LEF1;PI3;TGM2;MSI1;CD3E;CD34;GMFG;COL6A2;RAC2;HLA-DMA;HLA-DQA1;CCND3;DOCK2;TOB2;EGFR;C2;TAP1;BCL2;PLSCR1;COL6A1;PTPN6;TRIM22;IL27RA;CHI3L2;HAP1;CAPG;TGFBR2;COL1A2;CD53;TBC1D2B;ARHGEF6;TRIM29;GPNMB;PTPRC;SLCO2B1;APOD;CD48;CD79A;ISG20;SP100;ARHGDIB;OCLN;RGS1;BRD4;ZIC2;ACP5;CD247;C1S;IRF9;EVI2B;DKK4;LCP2;CD22;IFI27;FSTL1;IGFBP4;IL1R1;ARHGAP4;PTPRCAP;LAMA3;IGFBP2;TMX1;SRRM2;SRPX;TNFRSF14;STAT5A;ETS1;APOC1;ITGA6;APOE;PSD4;FOXG1;ZYX;FAM53B;CD44;RAB31;CTSC;ACTN1;PTP4A3;MAOA;FGFR1;HLA-DQB1;UBE2L6;IFI16;MRC1;TCF7;TNFAIP8;CPE;UBXN1;ISG15;DENND4B;DHRS1;SPP1;ENPP1;ENG;DGKA;ARHGDIG;LMO4;SH3BP1;RGS10;SDC1;PLXND1;IFNGR1;PTPN12;HSPG2;ITM2A;LSP1;LTB;RNF167;COX7A1;ST6GAL1;BIRC2;DNM2;IFI35;DAB2;KCTD17;ICAM3;MTUS1;FGL2;PRPF19;CPVL;CDV3;HTRA2;TRIB2;DPT;IGFBP3;ACR;UGCG;IKBKG;KCND3;GPX3;CORO1A;PPL;IFIT1;RHOG;MX1;PSMB9;RFTN1;TSPAN7;DUSP2;NUCB2;JAK1;LMO3;GPA33;SLC6A2;N4BP2L1;RAB5C;CD8A;CDH1;FABP4;MBNL1;CELF2;COL6A3;CLEC3B;CRIM1;METAP1;CRIP1;SCP2;LGMN;PAX9;ABCF1;SATB1;CCNG2;CD6;POMZP3;TGFBI;COL4A1;ABLIM1;ASAH1;FN1;FUCA1;CD27;ADAM19;SOX4;ACP2;M6PR;MAL;CRHR2;PIK3R1;LPXN;CAV1;ARID4B;CREG1;PTPN7;MPO;PFKFB2;IFIT3;VCAM1;ZBTB20;LIPA;RASSF2;PRSS16;PRKACB;TRANK1;KRT31;SYNE1;EPB41L3;CXCL12;STAT1;CD8B;ITPR1;ACTC1;RNASE1;CD69;IFI44;GJB1;ODF1;CCL19;TACSTD2;ATP2A3;IFI44L;KRT5;TNR;MME,"[9, 17, 20, 40, 42, 50, 54, 81, 157, 166, 215, 218, 219, 222, 228, 232, 240, 245, 264, 292, 314, 340, 357, 367, 387, 390, 392, 394, 399, 404, 436, 491, 507, 525, 537, 555, 559, 610, 611, 613, 631, 648, 662, 664, 682, 693, 734, 743, 764, 776, 781, 818, 820, 830, 868, 875, 884, 901, 919, 928, 933, 985, 993, 1012, 1034, 1045, 1057, 1068, 1102, 1103, 1115, 1135, 1146, 1151, 1187, 1212, 1238, 1328, 1329, 1332, 1351, 1357, 1416, 1442, 1554, 1555, 1566, 1575, 1579, 1635, 1712, 1718, 1758, 1779, 1838, 1890, 1909, 1919, 1935, 1987, 2004, 2040, 2064, 2078, 2100, 2108, 2112, 2124, 2167, 2172, 2273, 2278, 2338, 2421, 2422, 2444, 2562, 2604, 2657, 2691, 2704, 2742, 2749, 2808, 2852, 2920, 2930, 2961, 3007, 3170, 3269, 3271, 3280, 3309, 3312, 3319, 3331, 3361, 3432, 3474, 3503, 3564, 3568, 3575, 3586, 3651, 3694, 3740, 3747, 3749, 3783, 3819, 3867, 4017, 4034, 4043, 4051, 4088, 4155, 4233, 4253, 4268, 4269, 4279, 4346, 4351, 4529, 4544, 4663, 4906, 4942, 5000, 5089, 5115, 5263, 5298, 5317, 5322, 5402, 5570, 5578, 5589, 5650, 5652, 5746, 5784, 5805, 5942, 6057, 6428, 6484, 6550, 6635, 6722, 6730, 6756, 6763, 6783, 6853, 6896, 6921, 6957, 7196, 7337, 7361, 7407, 7422, 7454, 7602, 7641, 7934, 7997, 8030, 8073, 8117, 8233, 8341, 8351, 8602, 8618, 8683, 8724, 8760, 9038, 9242, 9284, 9362, 9421, 9566, 9857, 9876, 9907, 9927, 9939, 9973, 10169, 10309, 10362, 10403, 10504, 10743, 11015, 11159, 11389, 11543, 11625, 11627, 11830, 11926, 11946, 12440, 12500, 12505, 12696, 13059, 13075, 13130, 13217, 13321, 13367, 13923, 13967, 14053, 14117, 14162, 14227, 14362, 14434, 14570, 14620, 14802, 14856, 14908, 15220, 15648, 15697, 15752, 15850, 15960, 16067, 16145, 16164, 16182, 16286, 16391, 16698, 16872, 17100, 17102, 17189, 17215, 17246, 17270, 17286, 17362]",c4.cm__MODULE_44
