TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Tabula_Muris,Fibroblast Kidney CL:0000057,prerank,0.2838504653347706,1.1315986285734547,0.21138211382113822,0.25105214759081623,1.0,32_81,32/81,23.38%,PPBP;ADAMTS2;C7;NFATC4;SPIB;PDGFRB;NDUFA4L2;GGT5;CD7;EGFLAM;CRISPLD2;FXYD1;COL1A2;LAMC3;GLI3;PCDH18;RSPO3;RASGRP2;NOTCH3;GPR153;LRRN1;LRRC61;ADCYAP1R1;LOXL1;GDF10;LOXL2;COL5A1;MRGPRF;CPXM1;PRRX1;SCN7A;COL16A1,PPBP;ADAMTS2;C7;NFATC4;SPIB;PDGFRB;NDUFA4L2;GGT5;CD7;EGFLAM;CRISPLD2;FXYD1;COL1A2;LAMC3;GLI3;PCDH18;RSPO3;RASGRP2;NOTCH3;GPR153;LRRN1;LRRC61;ADCYAP1R1;LOXL1;GDF10;LOXL2;COL5A1;MRGPRF;CPXM1;PRRX1;SCN7A;COL16A1;CHPF;MRC2;SSRP1;AOX1;CYGB;WDR86;PLCE1;COL6A6;FOXP2;BMPR1A;FST;CADM3;RBMS3;EPDR1;ESYT1;LAMA2;C1QTNF1;FHL2;HSH2D;RERG;GPC6;COL6A3;TREML2;CCDC8;WT1;GUCY1A2;PDE8B;CEP72;ABCA6;DPY19L3;ADAM23;LMOD1;FGF10;PARM1;RASL11A;PDE3A;ALDH1A3;ANO1;ABI3BP;DDR2;ARHGAP20;TMEM154;ROBO2;AOC3;AVPR1A;SVEP1;MEIS1;EBF2;ADAMTS5,"[65, 321, 340, 516, 547, 646, 789, 905, 912, 1754, 1826, 2075, 2167, 2195, 2224, 2293, 2553, 2619, 2667, 2739, 2814, 2899, 3096, 3256, 3310, 3448, 3633, 3702, 3825, 4073, 4094, 4095, 4262, 4528, 4860, 5482, 5857, 6074, 6194, 6441, 6610, 6667, 7227, 7400, 7679, 7944, 8000, 8134, 8242, 8700, 8716, 9488, 9550, 9939, 10377, 10816, 10831, 11663, 11995, 12480, 12796, 13739, 14023, 14419, 14980, 15141, 15308, 15337, 15501, 15528, 15819, 15872, 16275, 16390, 16461, 16588, 16636, 16870, 17058, 17397, 17472]",Tabula_Muris__Fibroblast Kidney CL:0000057
Tabula_Muris,Keratinocyte Tongue CL:0000312,prerank,0.2829769989431278,1.1179228848705165,0.25661914460285135,0.26738058389594704,1.0,21_72,21/72,15.23%,PDZK1IP1;METRNL;KRTDAP;LY6G6C;SCNN1A;PERP;PLA2G4E;GJA1;PKP1;BAG2;RAB25;TREX2;SMAGP;PRSS53;ANKRD35;LYPD3;TGM1;DBI;CLIC3;PYCARD;NOTCH3,PDZK1IP1;METRNL;KRTDAP;LY6G6C;SCNN1A;PERP;PLA2G4E;GJA1;PKP1;BAG2;RAB25;TREX2;SMAGP;PRSS53;ANKRD35;LYPD3;TGM1;DBI;CLIC3;PYCARD;NOTCH3;EPHX3;MOCOS;DSC2;LSS;RDH12;CLDN4;SULT2B1;PDLIM2;ACER1;SDR16C5;GSN;LGALS3;EFNA3;MALL;ENDOU;CNFN;NDRG2;RHOV;PPL;GLTP;ACSL1;ELOVL4;GRHL1;FDPS;SDC3;GRHL3;DMKN;BSPRY;TTC22;PIR;ABCA12;GSTA1;LY6D;ME1;CST6;SBSN;DLG2;FABP5;ACE2;ENTPD3;THEM5;MYO5B;RBP7;TGM3;CALML3;TMPRSS4;RBP2;SLC5A1;TMPRSS11D;SPINK5;RHBG,"[388, 409, 492, 814, 920, 937, 1005, 1052, 1087, 1513, 1549, 1815, 1877, 1938, 1950, 1958, 2028, 2198, 2460, 2517, 2667, 2879, 3296, 3352, 3829, 3892, 3933, 4007, 4446, 5021, 5166, 5373, 5562, 5647, 5648, 5781, 6833, 7189, 8010, 8073, 9271, 9364, 9518, 9573, 9750, 9841, 10571, 10878, 11480, 11602, 11628, 12665, 13096, 13807, 13863, 14283, 14412, 14846, 14946, 15389, 15545, 15716, 15906, 15928, 16107, 16280, 16447, 16597, 16665, 16986, 17287, 17492]",Tabula_Muris__Keratinocyte Tongue CL:0000312
Tabula_Muris,Natural Killer Cell Marrow CL:0000623,prerank,-0.28854495071656494,-1.1089491147894628,0.2575452716297787,0.2971857552437,1.0,10_62,10/62,5.88%,CRTAM;EOMES;GZMA;ALB;KLRC1;PRKCQ;ITGA2;CD226;IL2RB;TIGIT,CST7;LCK;KLRD1;CD7;CD2;SH2D2A;AHNAK;IL18R1;TBX21;QRFP;CD3E;BCL2;ZAP70;KLRK1;GIMAP4;CD160;CCR5;CD247;SYTL3;ITGAX;PRF1;SH2D1A;ITK;SERPINB9;ID2;TCF7;CTSW;TRAF1;GIMAP7;CCL5;THY1;XCL1;PDGFB;KLRC3;KLRC2;PPM1J;PHACTR3;CD3G;GZMB;SYTL2;SKAP1;CD28;ADAMTS14;PTPN22;SAMD3;ARL4D;S1PR5;STYK1;SLC44A5;NKG7;SIDT1;TXK;TIGIT;IL2RB;CD226;ITGA2;PRKCQ;KLRC1;ALB;GZMA;EOMES;CRTAM,"[291, 292, 759, 912, 933, 1083, 1208, 1289, 1377, 1406, 1555, 1935, 1939, 2178, 2363, 2369, 2393, 2961, 2971, 2994, 2997, 3378, 3688, 4132, 4384, 4529, 4791, 5013, 5480, 5546, 6446, 6469, 6686, 8331, 8441, 9192, 9418, 9585, 9864, 11264, 11532, 11843, 12349, 13052, 13401, 13515, 13904, 14260, 15123, 15287, 15603, 15781, 16489, 16545, 16551, 16779, 16876, 17149, 17324, 17331, 17457, 17507]",Tabula_Muris__Natural Killer Cell Marrow CL:0000623
Tabula_Muris,Basal Cell Mammary CL:0000646,prerank,0.2545187077765691,1.0471605888581388,0.35714285714285715,0.37786523789645704,1.0,18_91,18/91,13.35%,SLPI;SMTN;CDA;TUBA1C;KRT15;RUNX1;ICAM1;PERP;BCAM;GJA1;PDLIM4;PLTP;TES;LMO1;CRISPLD2;PALLD;IL17B;TRIM29,SLPI;SMTN;CDA;TUBA1C;KRT15;RUNX1;ICAM1;PERP;BCAM;GJA1;PDLIM4;PLTP;TES;LMO1;CRISPLD2;PALLD;IL17B;TRIM29;TMEM51;COTL1;LAMA3;LTBP2;CSRP1;EMID1;APOE;MOXD1;RBPMS;COL16A1;ACTN1;CPNE8;JAG1;ID4;TCF7;SORBS1;WNT10A;PHLDA3;CHI3L1;MYL6;GSTO1;CALD1;PMEPA1;LGR4;FLNA;TPM2;SNAI2;FST;LAMB3;GJB3;IGFBP3;STAC2;SRM;EMB;SYNPO;LUZP1;GJB4;FERMT1;DUSP7;CXCL14;NCL;WIF1;PDLIM3;SFN;CDH3;MICAL2;COL9A2;PLA2G7;ATXN1;PTPRE;SOX4;KRT17;DSTN;CHADL;LMOD1;TPM1;ARL4C;MYLK;FBLIM1;TMEM88B;RBP1;LGR5;COL9A3;MYL9;COL17A1;DUSP6;MYH11;TAGLN;CNN1;ACTG2;ARC;KRT5;ACTA2,"[42, 53, 406, 639, 682, 845, 847, 937, 940, 1052, 1112, 1178, 1398, 1608, 1826, 2056, 2179, 2338, 2761, 2856, 3503, 3608, 3628, 3645, 3783, 4031, 4035, 4095, 4155, 4230, 4378, 4488, 4529, 4541, 4577, 4684, 4969, 5081, 5230, 6176, 6443, 6586, 6813, 6931, 7184, 7227, 7297, 7304, 7422, 7476, 7859, 8429, 8915, 9191, 9321, 9534, 9646, 10280, 11697, 12086, 12200, 12219, 12228, 12260, 12264, 12277, 12370, 12557, 13059, 13183, 13724, 14230, 14419, 14533, 14821, 14897, 14937, 15073, 15591, 15963, 16139, 16189, 16351, 16481, 16634, 16652, 16708, 16820, 17202, 17270, 17447]",Tabula_Muris__Basal Cell Mammary CL:0000646
Tabula_Muris,Type II Pneumocyte Lung CL:0002063,prerank,-0.24960904926790028,-0.9910474342069906,0.48031496062992124,0.5004668401991852,1.0,18_77,18/77,15.53%,CFTR;CLDN3;IRX5;ANK3;IRX1;IRX2;TINAG;MYO5C;C6;MYO5B;RAB27B;MET;SLCO4C1;ETV5;ACOXL;LRP2;SFTPD;PRMT8,KCNJ15;LAMP3;SEC14L4;MUC1;NPW;AGER;SFTPB;COX6A2;SCGB1C1;PLA2G1B;MYH7;DRAM1;PRSS8;TFCP2L1;CLIC3;MLC1;BAIAP2L1;ATP6V1C2;SFTPC;AQP5;ARHGEF38;WWC1;MATN4;CPM;CHI3L1;EPN3;SDC1;CLDN18;SLC26A9;IRX3;ATP7B;SEMA4F;LAMB3;MYH14;WFDC2;SLC39A8;SLC34A2;PRR15L;LGI3;TMEM163;CDH1;FASN;PTPRF;PPP1R9A;KCNE2;TMEM116;SNX25;OCIAD2;RET;FGFR2;KCNC3;PPP1R14C;BEX2;BEX4;ATP1B1;EGFL6;NKX2-1;RBPJL;CRB3;PRMT8;SFTPD;LRP2;ACOXL;ETV5;SLCO4C1;MET;RAB27B;MYO5B;C6;MYO5C;TINAG;IRX2;IRX1;ANK3;IRX5;CLDN3;CFTR,"[311, 404, 619, 723, 763, 822, 1462, 1615, 1701, 1708, 1710, 2111, 2206, 2451, 2460, 2598, 2863, 2912, 2991, 3398, 4097, 4493, 4610, 4854, 4969, 5250, 5589, 5612, 5685, 6061, 6155, 6353, 7297, 7469, 7784, 8507, 8600, 8913, 9103, 9850, 9857, 9932, 10336, 10344, 10543, 10817, 10929, 11009, 11018, 12121, 12336, 12415, 13251, 13310, 13412, 13455, 13949, 14170, 14337, 14799, 14829, 14844, 14976, 15078, 15281, 15339, 15355, 15906, 15917, 16470, 16609, 16644, 16877, 17029, 17072, 17452, 17465]",Tabula_Muris__Type II Pneumocyte Lung CL:0002063
Tabula_Muris,Cardiac Muscle Cell Heart CL:0000746,prerank,0.23855981675519672,0.9605268046124998,0.5376984126984127,0.5494743476749453,1.0,12_79,12/79,10.01%,TCAP;FITM1;DSP;PLIN5;SLC47A1;CKM;CPT1B;RPL3L;NRTN;MYOM2;MYH7;TNNC1,TCAP;FITM1;DSP;PLIN5;SLC47A1;CKM;CPT1B;RPL3L;NRTN;MYOM2;MYH7;TNNC1;TRDN;FSD2;ADPRHL1;SMYD1;DHRS7C;DSC2;KCNJ11;NRAP;KCNJ5;TUBA8;ALPK2;SMPX;TRIM63;HSPB6;CITED4;CORIN;NPPB;MYPN;ART1;SGCG;ABCC8;MOV10L1;ASB11;CKMT2;BVES;TRIM54;TXLNB;MYBPC3;FRMD5;POPDC2;SYNGR1;KCNK3;MYLK4;SRL;HHATL;TNNI3K;FHOD3;PPP1R14C;KCNJ3;HRC;YIPF7;XIRP1;ITGB1BP2;MYOM1;CMYA5;OBSCN;MYOZ2;KLHL31;LRRC2;ASB14;HSPB7;ANKRD1;MLF1;MTUS2;RYR2;MYO18B;SGCA;CHRM2;SCN5A;ACTN2;ANK1;PLN;MYOCD;SYNPO2L;LDB3;APOBEC2;MYLK3,"[40, 106, 232, 403, 455, 487, 602, 1405, 1460, 1680, 1710, 1752, 2490, 2696, 2718, 2887, 2938, 3352, 3393, 3417, 4177, 4414, 4627, 5164, 5710, 6807, 6843, 6905, 7186, 8197, 8317, 8339, 8762, 9221, 9311, 9710, 9744, 9925, 10035, 10215, 10503, 10748, 10942, 11167, 11230, 11274, 11416, 11683, 11971, 12415, 12749, 12751, 12798, 12825, 12833, 12842, 12955, 13079, 13192, 13316, 13512, 13861, 14338, 14535, 14632, 15166, 15613, 15673, 15873, 16177, 16228, 16276, 16513, 16738, 16784, 17027, 17101, 17260, 17420]",Tabula_Muris__Cardiac Muscle Cell Heart CL:0000746
Tabula_Muris,Enterocyte Of Epithelium Colon CL:0002071,prerank,-0.24364628240160197,-0.9313999390533819,0.5858778625954199,0.5985174287007696,1.0,11_65,11/65,10.69%,PTPRH;SGK2;PRAP1;HKDC1;SAA2;ENDOD1;RBP2;TRPM6;MEP1B;IGSF9;MGAT4C,IRF7;PLEKHG6;CYP4B1;DPEP1;AQP8;SELENBP1;EMP1;CTSS;RHOC;LHFPL2;SULT1B1;MXD1;SDCBP2;SLC13A2;ESPN;LAMA3;SLC9A2;CDKN2B;NEU1;PDLIM2;SLC30A10;MAPRE3;LGALS3;CDHR2;MEP1A;MALL;PPFIA3;FMO5;SLC26A3;MGLL;RHOF;LAMB3;SLCO2A1;MYH14;GTPBP2;NUDT4;PHLPP2;KBTBD11;TMEM140;APOB;CORO2A;CDHR5;SLC40A1;TTC22;ACOX1;ABCG2;ABCA12;STK10;TNS4;FA2H;MAL;UNC5B;PMP22;LIPA;MGAT4C;IGSF9;MEP1B;TRPM6;RBP2;ENDOD1;SAA2;HKDC1;PRAP1;SGK2;PTPRH,"[229, 284, 491, 1166, 1246, 1432, 1664, 1687, 1711, 1956, 2341, 2544, 2640, 2756, 3092, 3503, 3557, 3977, 4355, 4446, 5017, 5342, 5562, 5575, 5599, 5648, 5808, 6575, 6922, 7114, 7210, 7297, 7389, 7469, 8536, 8767, 10200, 10478, 10600, 10626, 10788, 11194, 11228, 11602, 11648, 11649, 12665, 12671, 12695, 13154, 13217, 13274, 14599, 14802, 15647, 15724, 15755, 16589, 16597, 16759, 16765, 16841, 17196, 17258, 17318]",Tabula_Muris__Enterocyte Of Epithelium Colon CL:0002071
Tabula_Muris,Neuronal Stem Cell Brain Non-Microglia CL:0000047,prerank,0.23414806446207284,0.9120841983707365,0.6321138211382114,0.6509716227497002,1.0,18_80,18/80,17.13%,CKS2;UBE2C;GAS2L3;MEX3A;ANKLE1;PIF1;PLK1;KIF18B;CDCA3;MELK;KIFC1;AURKB;CENPW;BIRC5;MXD3;TTK;CEP55;TOP2A,CKS2;UBE2C;GAS2L3;MEX3A;ANKLE1;PIF1;PLK1;KIF18B;CDCA3;MELK;KIFC1;AURKB;CENPW;BIRC5;MXD3;TTK;CEP55;TOP2A;KIF2C;CKS1B;GTSE1;GSX2;MKI67;CDCA2;TROAP;NUSAP1;CDCA8;ARHGAP11A;PSRC1;ARX;ASPM;CCNB1;NDC80;STIL;SPC24;CDK1;TPX2;SP9;DLX2;CENPM;CKAP2L;AURKA;CKAP2;BUB1B;CDCA5;LMNB1;BUB1;ECT2;DTL;DBF4;ST8SIA2;SKA1;GNG2;ESCO2;CDCA7;CHEK1;HNRNPA1;HMMR;KIF11;PRC1;MIS18BP1;PBK;CENPK;DLX1;SP8;CENPF;SPC25;IQGAP3;CDKN3;CENPE;NEIL3;CDC25C;CENPH;IGSF9;INSM1;SOX11;SHCBP1;NEK2;KIF20B;IGFBPL1,"[262, 304, 305, 434, 499, 699, 1157, 1723, 1743, 1934, 2106, 2257, 2472, 2532, 2722, 2815, 2922, 2999, 3400, 3424, 4120, 4273, 4334, 4927, 5141, 5329, 5964, 6164, 7091, 7339, 7342, 8100, 8485, 8567, 8638, 8675, 9078, 9122, 9602, 9636, 9742, 9855, 10132, 10680, 10793, 11024, 11204, 11434, 11495, 11526, 11755, 11808, 11817, 12414, 12780, 13033, 13047, 13114, 13224, 13325, 13755, 13950, 14017, 14038, 14116, 14326, 14350, 14424, 14524, 14653, 15158, 15589, 15690, 15724, 15817, 16392, 16442, 16512, 16793, 17386]",Tabula_Muris__Neuronal Stem Cell Brain Non-Microglia CL:0000047
Tabula_Muris,Erythrocyte Heart CL:0000232,prerank,0.2527201740828438,0.8790497197549971,0.6825726141078838,0.7148491654427408,1.0,16_44,16/44,20.36%,AZGP1;UBE2C;CRP;AQP8;LEAP2;APOC4;GCGR;GYPA;ASGR1;UGT3A2;HAL;PLA2G12B;ELOVL3;TNNC2;AQP5;ACOT12,AZGP1;UBE2C;CRP;AQP8;LEAP2;APOC4;GCGR;GYPA;ASGR1;UGT3A2;HAL;PLA2G12B;ELOVL3;TNNC2;AQP5;ACOT12;UBE2L6;ASPDH;OPRL1;SUSD4;SNCA;APOM;PLG;CPB2;SLC25A37;RELL2;DDN;CPS1;PON1;APOF;BPGM;CHRDL2;TTC36;PIPOX;HGD;CTH;AADAT;SAA4;BAAT;SAA2;PKLR;TNFRSF8;SLC4A1;ALAS2,"[100, 304, 1140, 1246, 1283, 1353, 1574, 1636, 1698, 2003, 2486, 2733, 3032, 3060, 3398, 3565, 4279, 5512, 6289, 9515, 10807, 11421, 11564, 11762, 12360, 12883, 12911, 13372, 13376, 13434, 13557, 13958, 14086, 14225, 14504, 14765, 14776, 15088, 15314, 16765, 16858, 16935, 17059, 17335]",Tabula_Muris__Erythrocyte Heart CL:0000232
Tabula_Muris,Oligodendrocyte Precursor Brain Non-Microglia CL:0002453,prerank,0.17307442748550778,0.6818365932416662,0.9878787878787879,0.9753887966178469,1.0,9_78,9/78,14.01%,G0S2;FZD9;RPRM;LY6H;FAM89A;ASCL1;OLFM2;CSPG4;C1QL1,G0S2;FZD9;RPRM;LY6H;FAM89A;ASCL1;OLFM2;CSPG4;C1QL1;C1QL2;VCAN;EMID1;IGSF21;MMP16;MATN4;CHRNA4;SLC7A3;DPYSL3;CDO1;PDZRN4;ELFN2;FABP7;TRAF4;RLBP1;ITGA9;GALNT10;SEMA5B;FXYD6;GPR17;ACAN;LINGO1;RAP1GAP;CHST5;ZDHHC2;PID1;ADAM12;SCRG1;SLC35F1;SEZ6L;DLL3;DSCAM;SOX6;SUSD4;BASP1;XYLT1;PDGFRA;GRIK3;GNG3;AMZ1;KCNIP3;GRIA3;NEU4;SHC4;SOX3;B3GNT7;SSTR1;ELFN1;MEGF11;LNX1;OPCML;CHL1;SEMA3D;CACNG4;PCDH15;CDH13;DPP6;MYT1;PTPRO;LHFPL3;TOX3;GRIN3A;NXPH1;LRRTM3;KCNIP1;SEMA5A;SUSD5;CNTN6;TNR,"[1, 246, 709, 1663, 1881, 2072, 2431, 2443, 2453, 3080, 3195, 3645, 4338, 4420, 4610, 4680, 4771, 4777, 4853, 4947, 4965, 5057, 5261, 5823, 5891, 6241, 6304, 6644, 6779, 6830, 7122, 7183, 7994, 8348, 8655, 8718, 8730, 8834, 8912, 9056, 9295, 9459, 9515, 10595, 10603, 10756, 10798, 10828, 11310, 11733, 12220, 12232, 12289, 12495, 12510, 12652, 12787, 12913, 13354, 13510, 13713, 13854, 13875, 14099, 14209, 14509, 14652, 14674, 15024, 15191, 15202, 15412, 15911, 15952, 16028, 16179, 16183, 17286]",Tabula_Muris__Oligodendrocyte Precursor Brain Non-Microglia CL:0002453
