TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Aging_Perturbations_from_GEO_down,Human CD4+lyphocytes 40 years vs 72 years GSE62373 aging:163,prerank,0.40995669254974926,1.9880583429073932,0.0,0.0,0.0,115_346,115/346,18.12%,G0S2;S100A12;ANPEP;SLC11A1;MS4A6A;ADM;TLR8;EBI3;BCL3;TOR4A;TNFRSF10A;FGR;SERTAD1;SIGLEC10;HMOX1;ADORA2A;CEBPB;YBX3;RBM47;LILRB1;C5AR1;TMEM176A;SBNO2;LILRA2;CXCL1;BCL6;IRF8;GPR84;CCL2;FFAR2;TYROBP;RNASE6;SPI1;IKZF1;HSPH1;FCGRT;HK2;SYK;CD86;CSF3R;FCGBP;SLC1A5;IRAK3;IFITM3;CSF1R;SLC15A3;CYP1B1;CD33;FPR1;BCAR3;ITPRIPL2;SLC16A3;FOS;CD14;IRAK2;CD93;FOLR3;GRN;BIRC3;PTAFR;FAM43A;SELPLG;IL6R;EMP1;RAB32;OSCAR;CCL22;GAPT;GDPD2;EMILIN2;BTK;CRISPLD2;PEX6;CCR1;HCK;FURIN;LHFPL2;TNFAIP6;MAP3K8;SWAP70;ABCA1;MS4A7;NOTCH1;FPR2;IER3;PLBD1;RHOQ;SDC4;RNF144B;PTPRC;ALDH2;GCM1;IFNGR2;CDC42EP4;PLXNB2;IL1B;SP100;ZNF385A;IRF2BPL;TMEM51;ABCB1;DUSP1;TSPAN33;PIK3AP1;WNT7A;OAF;CA2;CD300C;IL13RA1;GDPD5;CREBBP;RIN2;ARAP3;ABCC3;KYNU,G0S2;S100A12;ANPEP;SLC11A1;MS4A6A;ADM;TLR8;EBI3;BCL3;TOR4A;TNFRSF10A;FGR;SERTAD1;SIGLEC10;HMOX1;ADORA2A;CEBPB;YBX3;RBM47;LILRB1;C5AR1;TMEM176A;SBNO2;LILRA2;CXCL1;BCL6;IRF8;GPR84;CCL2;FFAR2;TYROBP;RNASE6;SPI1;IKZF1;HSPH1;FCGRT;HK2;SYK;CD86;CSF3R;FCGBP;SLC1A5;IRAK3;IFITM3;CSF1R;SLC15A3;CYP1B1;CD33;FPR1;BCAR3;ITPRIPL2;SLC16A3;FOS;CD14;IRAK2;CD93;FOLR3;GRN;BIRC3;PTAFR;FAM43A;SELPLG;IL6R;EMP1;RAB32;OSCAR;CCL22;GAPT;GDPD2;EMILIN2;BTK;CRISPLD2;PEX6;CCR1;HCK;FURIN;LHFPL2;TNFAIP6;MAP3K8;SWAP70;ABCA1;MS4A7;NOTCH1;FPR2;IER3;PLBD1;RHOQ;SDC4;RNF144B;PTPRC;ALDH2;GCM1;IFNGR2;CDC42EP4;PLXNB2;IL1B;SP100;ZNF385A;IRF2BPL;TMEM51;ABCB1;DUSP1;TSPAN33;PIK3AP1;WNT7A;OAF;CA2;CD300C;IL13RA1;GDPD5;CREBBP;RIN2;ARAP3;ABCC3;KYNU;HAVCR2;FPR3;OSM;VPS37C;ZMYND15;SLC7A11;CXCL2;DDX56;GNA15;RAB31;ACTN1;DAGLB;DAPK1;NBPF9;HLA-DQB1;SSH1;FAM171A1;SEMA4A;MTMR11;TNFAIP8L1;ZFHX3;ANXA5;TNS3;LILRA3;SIRPA;CTSD;RIPK2;CYP27A1;MAN2C1;CREBRF;PPFIBP2;CWC25;CMTM8;PCSK5;MAN1C1;WHAMM;ADA;ENG;ZRANB1;IGSF6;MTF1;ZCCHC14;IL6ST;PTPN12;JUNB;PLXDC2;CYBB;GRINA;NR4A2;FERMT2;SFMBT2;CST3;OLIG1;HTRA1;LRRN3;RRP12;LYN;SLC2A6;CD83;EHD4;ZNF324;ZSCAN18;NMT2;CALCRL;FGL2;CPVL;TPST1;TSPAN13;LRRFIP1;SPATA5L1;CERS6;TNFAIP2;WDR48;CCL3;OGFRL1;CKAP4;TOX2;CBX5;PCF11;ZBTB10;FOSB;RORA;RBAK;PLCG2;ZMIZ1;HIF1A;RYBP;NFKBIE;CTNNA1;CCZ1B;SLC39A8;ZSWIM6;GSTM3;PID1;SLC43A2;ARL17A;IDUA;MARCKS;AEBP2;ZNF641;INO80D;RNF19A;CCL3L1;ITGAV;KCTD7;NUP160;TIMP2;KAT6B;CEP350;RBM12B;SMPDL3A;MYBPC3;RNF19B;NT5C3A;PDSS1;CEP85L;LMO2;COL4A3BP;MYLIP;SERPINE2;EXT1;DDX17;ERGIC2;TGFBRAP1;BASP1;ELF2;BCOR;TRIB1;FSCN1;THBS1;CLEC4A;SNX25;UBN2;TBC1D23;NAB1;LEPROT;SPTY2D1;HOOK1;UGGT1;TPM4;TGFBI;ZNF91;KIAA1598;RABEP1;SDE2;AQP9;OLR1;TBC1D15;LEMD3;PLCL1;NEU4;JAM3;LGALS2;GPATCH3;SLC16A10;SLC25A37;CXXC5;OLIG2;SPIN1;DFNA5;CHURC1;SPATA13;IKZF3;GMCL1;RNF138;KIAA1033;FAM49A;GOLGA8A;GCC2;RPAP2;CCL8;SNRPD3;MPP7;RAB33A;PTGS2;SLC16A6;FAM198B;DENND5A;BCLAF1;TAOK1;NRIP1;ARID4B;HPSE;SRXN1;TDG;SRFBP1;DNAJB14;SYNJ2;ZBTB20;ALCAM;KMO;MEF2A;GK;PGM2L1;SLC11A2;IL1A;GNL3L;CLIC4;TIAM1;SLC25A36;AKAP9;SLC20A2;AAK1;RAPGEF6;TTC32;OXR1;EDAR;DDX6;FAM21A;NFAT5;OSBPL8;MN1;EPB41L3;TBC1D9;SGK223;SLC31A2;HSD17B12;BOD1L1;SESTD1;GCA;NRIP3;CD69;ZKSCAN1;NR2C2;TTF2;PHC3;EGR1;UTS2;GPRIN3;GPCPD1;USP37,"[1, 11, 112, 132, 137, 159, 203, 235, 332, 351, 363, 382, 411, 433, 444, 456, 464, 466, 469, 474, 497, 540, 559, 572, 594, 611, 613, 614, 636, 655, 656, 662, 677, 693, 718, 743, 744, 810, 827, 848, 854, 916, 950, 970, 973, 976, 993, 998, 1004, 1029, 1050, 1200, 1219, 1238, 1247, 1292, 1310, 1328, 1351, 1412, 1458, 1568, 1632, 1664, 1670, 1704, 1738, 1759, 1775, 1794, 1801, 1826, 1893, 1907, 1914, 1952, 1956, 1998, 2038, 2042, 2070, 2085, 2094, 2137, 2252, 2305, 2326, 2329, 2390, 2422, 2440, 2539, 2560, 2569, 2606, 2654, 2704, 2716, 2737, 2761, 2773, 2914, 2941, 2944, 2958, 3026, 3033, 3067, 3069, 3074, 3077, 3113, 3144, 3146, 3173, 3229, 3317, 3455, 3599, 3680, 3745, 3816, 3967, 3988, 4051, 4155, 4166, 4221, 4222, 4269, 4271, 4299, 4312, 4323, 4389, 4404, 4406, 4409, 4588, 4625, 4656, 4669, 4678, 4708, 4710, 4743, 4752, 4865, 4912, 4950, 4964, 5260, 5298, 5358, 5466, 5520, 5653, 5726, 5746, 5749, 5843, 5847, 5917, 6025, 6060, 6270, 6273, 6396, 6398, 6481, 6582, 6593, 6672, 6688, 6731, 6755, 6805, 6817, 6831, 6896, 6957, 7001, 7035, 7051, 7136, 7202, 7305, 7377, 7409, 7450, 7516, 7616, 7643, 7672, 7778, 7914, 7937, 7959, 8064, 8160, 8186, 8312, 8362, 8375, 8376, 8507, 8525, 8568, 8655, 8660, 8743, 8754, 8773, 8777, 8839, 8984, 9023, 9302, 9683, 9819, 9858, 9874, 10009, 10066, 10124, 10197, 10215, 10253, 10263, 10317, 10324, 10397, 10411, 10462, 10488, 10491, 10498, 10569, 10582, 10595, 10599, 10610, 10636, 10704, 10764, 10843, 10929, 10944, 10992, 11114, 11213, 11229, 11279, 11370, 11539, 11627, 11651, 11690, 11872, 12013, 12114, 12129, 12176, 12180, 12192, 12232, 12245, 12269, 12333, 12335, 12360, 12457, 12486, 12502, 12594, 12660, 12746, 12755, 12858, 12887, 12946, 13066, 13099, 13338, 13379, 13457, 13492, 13504, 13565, 13656, 13658, 13696, 13763, 13803, 13817, 14013, 14053, 14138, 14200, 14247, 14315, 14388, 14543, 14620, 14739, 14746, 14792, 14896, 14911, 14916, 14936, 14942, 14951, 15019, 15127, 15184, 15223, 15234, 15280, 15318, 15454, 15487, 15742, 15777, 15785, 15821, 15849, 15850, 15929, 15936, 16016, 16059, 16068, 16078, 16271, 16283, 16391, 16540, 16803, 16840, 16985, 17016, 17045, 17148, 17154, 17230]",Aging_Perturbations_from_GEO_down__Human CD4+lyphocytes 40 years vs 72 years GSE62373 aging:163
Aging_Perturbations_from_GEO_down,Human CD4+lyphocytes 40 years vs 81 years GSE62373 aging:165,prerank,0.38488062668396494,1.8812988585351442,0.0,0.0,0.0,99_358,99/358,17.78%,HSPA6;G0S2;HSPA1A;HSPA1B;DNAJB1;S100A12;DDIT4;SOCS3;ADM;TLR8;CLEC2B;GJB2;EBI3;ZC3H12A;CEBPD;BCL3;LAMP3;SIGLEC10;ADORA2A;SERPINA1;RBM47;PTGER2;TMEM176A;SBNO2;CCL20;CXCL1;BCL6;IRF8;GPR84;MB21D1;CCL2;SPI1;LTBR;IKZF1;HSPH1;IL6;SYK;S100A9;PLAC8;HLA-DMB;PERP;IRAK3;IFITM3;SLC15A3;MYC;ITPRIPL2;IRAK2;CD80;HLA-DPB1;IL18R1;CD93;FOLR3;LAIR2;STOM;CASP5;CCL22;GAPT;GDPD2;BTK;DDX3Y;AKR1C3;HCK;PTGDS;FURIN;LHFPL2;TNFAIP6;MAP3K8;SWAP70;TRIM22;ABCA1;MS4A7;NOTCH1;DRAM1;VAV1;SIGIRR;IER3;RHOQ;CLEC12A;HELZ2;RNF144B;PTPRC;ALDH2;CLIC3;SMAD7;NBL1;IL1B;TMEM51;ABCB1;IL4I1;TSPAN33;PIK3AP1;FAM117B;CA2;PSTPIP2;TNFSF13B;IL13RA1;GDPD5;CREBBP;RIN2,HSPA6;G0S2;HSPA1A;HSPA1B;DNAJB1;S100A12;DDIT4;SOCS3;ADM;TLR8;CLEC2B;GJB2;EBI3;ZC3H12A;CEBPD;BCL3;LAMP3;SIGLEC10;ADORA2A;SERPINA1;RBM47;PTGER2;TMEM176A;SBNO2;CCL20;CXCL1;BCL6;IRF8;GPR84;MB21D1;CCL2;SPI1;LTBR;IKZF1;HSPH1;IL6;SYK;S100A9;PLAC8;HLA-DMB;PERP;IRAK3;IFITM3;SLC15A3;MYC;ITPRIPL2;IRAK2;CD80;HLA-DPB1;IL18R1;CD93;FOLR3;LAIR2;STOM;CASP5;CCL22;GAPT;GDPD2;BTK;DDX3Y;AKR1C3;HCK;PTGDS;FURIN;LHFPL2;TNFAIP6;MAP3K8;SWAP70;TRIM22;ABCA1;MS4A7;NOTCH1;DRAM1;VAV1;SIGIRR;IER3;RHOQ;CLEC12A;HELZ2;RNF144B;PTPRC;ALDH2;CLIC3;SMAD7;NBL1;IL1B;TMEM51;ABCB1;IL4I1;TSPAN33;PIK3AP1;FAM117B;CA2;PSTPIP2;TNFSF13B;IL13RA1;GDPD5;CREBBP;RIN2;PARP9;TNFSF8;GNA15;RAB31;CSNK1G2;HLA-DQB1;SSH1;SEMA4A;LY6E;MX2;ID2;TNFAIP8L1;QPCT;RIPK2;MAP3K5;CREBRF;PPFIBP2;CWC25;CTSW;ISG15;WHAMM;HLA-C;RNF113A;ADAP1;ADA;HES4;ZRANB1;RBM7;RPS4Y1;EPC1;IL6ST;RBM33;DGKQ;TP53INP1;B4GALT5;CHST15;SUCLG2;NR4A2;PGAP3;GPR65;HERC5;SFMBT2;CST3;OLIG1;LRRN3;GPR114;SERPINB1;RRP12;LYN;SLC2A6;CD83;DHX38;NKRF;RSRC2;PAPD7;CPVL;IFIH1;PRPF38B;TSPAN13;XAF1;MAP3K1;CERS6;WDR48;RIOK2;CBX4;MCMBP;ST13;UGCG;TOX2;PCF11;H1F0;MGAT4A;FOSB;RORA;RBAK;AK3;PSMD12;RPS6KB1;IFIT1;TRMT10C;ZMIZ1;MAP2K4;TRIM38;HIF1A;ODC1;PDE4D;MX1;CCZ1B;AUTS2;SLC39A8;PID1;STAG1;HSH2D;NUCB2;ARL17A;IDUA;MARCKS;TFB2M;HNRNPL;KCNJ2;WDR26;RASA2;CCL3L1;ACSL1;RAB33B;LPP;FAM160B1;EIF2AK2;RRN3;SEC24A;NUP160;GZMB;ZNF766;CEP350;RBM12B;OFD1;SMPDL3A;ABCB10;RNF19B;NT5C3A;PDSS1;CEP85L;USP10;LMO2;NR1D2;MYLIP;DDX17;ERGIC2;TGFBRAP1;BASP1;XYLT1;ZBTB11;TFRC;FSCN1;THBS1;PDCD4;GBAS;SNX25;UBN2;NAB1;CPEB4;SPTY2D1;HOOK1;PPP1R16B;UGGT1;DNAJC15;PDHX;TPM4;ZNF91;FAM172A;RABEP1;DENND4A;DUS3L;SDE2;AMD1;AQP9;TBC1D15;LEMD3;PPIG;PLCL1;NEU4;COMMD2;JAM3;ARAP2;EIF1AY;GPATCH3;PTGER4;CXXC5;ZNF101;SPIN1;USP15;SPATA13;IFIT2;IKZF3;GMCL1;MBNL2;RNF138;KIAA1033;MED1;FAM49A;WDR73;GOLGA8A;FAM214A;PCM1;SLC9A8;GALNT4;CCL8;KDM5D;MPP7;SYAP1;SLC16A6;ADNP2;YME1L1;BCLAF1;TAOK1;SLC46A2;ZNF791;CENPK;ARID4B;DYRK2;IFI6;TAF4B;STAMBPL1;SRFBP1;DNAJB14;SLAMF7;IFIT3;ZNF165;DUSP5;ZBTB20;MTMR6;HERC6;ALCAM;KMO;H3F3B;MEF2A;LIPA;IL1A;CLIC4;ZNF83;TNIK;REL;SLC25A36;PRKCB;UBR3;RAPGEF6;ZEB2;NPAT;TTC32;CREBZF;CCNH;OXR1;AGPAT4;DDX6;PLEKHG3;FAM21A;TXK;OSBPL8;EPB41L3;RSAD2;SLC35A3;TBC1D9;MAK16;SESTD1;FAM188A;ALKBH8;NRIP3;TMEM154;CD69;SERPINB2;RNF125;IFI44;NR2C2;ITGA4;PHC3;KCNA3;GPRIN3;IFI44L;GZMA,"[0, 1, 2, 7, 8, 11, 17, 158, 159, 203, 221, 227, 235, 273, 312, 332, 404, 433, 456, 459, 469, 510, 540, 559, 561, 594, 611, 613, 614, 625, 636, 677, 679, 693, 718, 719, 810, 820, 834, 914, 937, 950, 970, 976, 1027, 1050, 1247, 1256, 1268, 1289, 1292, 1310, 1359, 1517, 1649, 1738, 1759, 1775, 1801, 1829, 1888, 1914, 1932, 1952, 1956, 1998, 2038, 2042, 2064, 2070, 2085, 2094, 2111, 2128, 2191, 2252, 2326, 2333, 2365, 2390, 2422, 2440, 2460, 2510, 2587, 2654, 2761, 2773, 2849, 2941, 2944, 2965, 3033, 3047, 3052, 3069, 3074, 3077, 3113, 3488, 3935, 3988, 4051, 4152, 4269, 4271, 4312, 4330, 4368, 4384, 4389, 4609, 4669, 4683, 4710, 4743, 4752, 4791, 4942, 4964, 5034, 5062, 5243, 5260, 5279, 5358, 5521, 5557, 5661, 5726, 5741, 5846, 5872, 5910, 5966, 5983, 6025, 6054, 6067, 6159, 6270, 6273, 6396, 6481, 6564, 6571, 6582, 6593, 6672, 6688, 6703, 6768, 6797, 6819, 6957, 7032, 7033, 7035, 7088, 7092, 7202, 7377, 7463, 7481, 7536, 7563, 7602, 7616, 7672, 7702, 7888, 7914, 7937, 7959, 8047, 8088, 8108, 8117, 8151, 8160, 8171, 8176, 8186, 8236, 8318, 8341, 8376, 8377, 8507, 8655, 8664, 8716, 8724, 8743, 8754, 8773, 8780, 8826, 8941, 9138, 9210, 9302, 9364, 9381, 9547, 9598, 9688, 9709, 9733, 9858, 9864, 10062, 10066, 10124, 10149, 10197, 10220, 10253, 10263, 10317, 10324, 10338, 10397, 10401, 10462, 10498, 10569, 10582, 10595, 10603, 10663, 10683, 10704, 10764, 10899, 10900, 10929, 10944, 11114, 11136, 11229, 11279, 11350, 11370, 11417, 11510, 11539, 11651, 11839, 11872, 11874, 11894, 12013, 12065, 12114, 12176, 12180, 12187, 12192, 12232, 12240, 12245, 12273, 12302, 12333, 12343, 12457, 12489, 12502, 12743, 12746, 12748, 12755, 12858, 12884, 12887, 12946, 12998, 13066, 13077, 13099, 13138, 13141, 13172, 13417, 13457, 13501, 13504, 13566, 13658, 13702, 13792, 13803, 13817, 13858, 13966, 14017, 14053, 14072, 14097, 14236, 14245, 14315, 14388, 14391, 14434, 14494, 14554, 14620, 14646, 14735, 14739, 14746, 14775, 14792, 14802, 14936, 14951, 15002, 15030, 15061, 15127, 15245, 15250, 15280, 15293, 15301, 15318, 15351, 15411, 15454, 15657, 15742, 15746, 15777, 15781, 15821, 15850, 15853, 15864, 15929, 15981, 16078, 16197, 16226, 16283, 16390, 16391, 16394, 16659, 16698, 16803, 16938, 16985, 17040, 17148, 17246, 17331]",Aging_Perturbations_from_GEO_down__Human CD4+lyphocytes 40 years vs 81 years GSE62373 aging:165
Aging_Perturbations_from_GEO_down,Human brain (frontal cortex) 28 years vs 100 years GSE53890 aging:228,prerank,-0.395456414661602,-1.9241385922116456,0.0,0.0,0.0,153_325,153/325,29.99%,PENK;PPM1E;AKAP5;SST;CALB1;TMEFF1;IFI44L;ALDH1A1;THSD7A;ARC;CAMK4;KLRC1;SLC32A1;ARPP21;FREM3;SPHKAP;PCP4L1;VLDLR;SERTM1;DOK6;GPR137C;MCHR2;GLCE;EGR3;ZNF521;ANO3;HMGCS1;LRRC8B;RASGRP1;PTPN20B;HS6ST2;CBLN4;DGKB;RGS4;XKR4;ARHGAP20;CYP51A1;GNAI1;LPPR4;RASGRF2;EPHA5;STAT1;OLFM3;CDC40;PLCB1;ROBO1;GPR26;RSAD2;ADAMTS3;KLF10;CXADR;CA4;RERGL;TMEM65;EDIL3;KCND2;NXPH1;ZDBF2;ZDHHC23;SRD5A1;OTUD6B;ARPP19;MRPS17;PTPRR;VIP;KCNV1;CAMKK2;GUF1;CDH9;SLC16A14;ST6GAL2;PVRL3;TRHDE;LMBR1;LIG4;CA10;BBS7;ADO;DNAJC14;MYT1L;NUDT21;HOMER1;G3BP2;TXNDC16;SLC39A10;LRRTM4;PANX1;TMEM196;NETO2;PTBP2;GNAL;IFIT3;VTA1;CDK17;ZNF804A;FGF7;SEMA3C;HIAT1;STYK1;KIAA1549L;SLC25A46;JAZF1;HSPA13;CDH13;TMEM132D;IFI6;CLVS1;ARL6;P2RY12;YIPF5;SPATA2L;SCN3B;KCTD16;BCHE;YWHAZ;PEG10;CCSAP;STARD4;LAMP5;RAB33A;CLCN4;ARHGEF9;NLK;PCDHB10;KCNF1;NEGR1;HMGCR;FAM49A;RRP15;CHRNA7;SEH1L;GSKIP;ACTR3B;DDN;USP9Y;IFIT2;B3GALNT1;GABRA5;CELF6;SSTR1;TMEM200A;MAN1A1;SOWAHA;B3GNT2;CALB2;NECAB1;SRRD;CUL4B;FAM102B;LRP1B;LPPR5;ATP6V1C1;TMEM155,DNAJB1;CKS2;STIP1;CCL2;HSPH1;TPST2;DNAJB4;IER5;RASA4;CXCL10;LY6H;PPP1R1A;SERF2;CRIP2;ABHD8;PSPH;GPNMB;CRYZ;RANGAP1;RNF166;LSM7;LRIF1;LGALS1;MRPS2;GBP3;LRRN1;HSPA4;KCNK12;KCTD21;IRF9;MIF;MPLKIP;TPD52L2;YJEFN3;ALDOA;OAS1;GTF2I;RHBDD2;SIRT1;TNFAIP8L1;WDR24;ITPKA;EDNRB;LIN7C;PARK7;KCTD4;ISG15;DUSP14;MRPL44;KCNJ9;ATP6V0B;ADRA2A;ABHD17C;DNAAF2;ARHGDIG;KIF21B;SELM;GPI;RPS4Y1;PRDX5;CUTA;ZNHIT1;KRBOX4;PFN1;NR4A2;ACOT7;ARPC4;CACNB3;CYP46A1;RCN1;TMEM257;RAP2B;HIST1H2BK;PRCC;GPR17;UCHL3;PAK7;PSMB3;PEF1;MPND;MAST3;ISOC1;MORC3;ANLN;LRRC57;GRPEL1;DNLZ;ASPHD2;FARSA;DACT1;B3GAT1;PKP4;PPIB;PIP4K2C;KIAA0895;CORO1A;EPHX4;UBE2S;IFIT1;MAP2K4;GALNTL5;ARL14EP;MX1;TMEM158;C1QTNF4;TUSC2;HADH;FHL2;CDK8;NUDT4;BBS12;ORC4;RACGAP1;MOB1B;SPRED1;ILF2;UBE2W;INPP5A;NRG3;ATL2;NGEF;SEPT5;RAB8B;RERG;ELOVL4;MFSD4;NCAM2;DRD1;TMEM160;ZBTB6;ATP2C1;FEM1B;ZNF436;SHISA9;B3GALT2;YTHDF3;SLC24A3;LRRC3B;GABRD;NRBF2;CDK5R1;CDC37L1;DHCR24;FAM19A1;FSCN1;GPR83;GNG3;FAM110C;INSIG2;KIAA1377;FABP3;FAHD1;MSMO1;LRRTM1;MRPS23;RRAGB;SHPRH;GPR22;NCEH1;ABCG2;LYPLA1;PLK2;CRNKL1;BBS10;DENND4A;SMN2;VSTM2A;LRCH2;ANKRD34C;GMFB;NRSN2;TMEM110;TMEM155;ATP6V1C1;LPPR5;LRP1B;FAM102B;CUL4B;SRRD;NECAB1;CALB2;B3GNT2;SOWAHA;MAN1A1;TMEM200A;SSTR1;CELF6;GABRA5;B3GALNT1;IFIT2;USP9Y;DDN;ACTR3B;GSKIP;SEH1L;CHRNA7;RRP15;FAM49A;HMGCR;NEGR1;KCNF1;PCDHB10;NLK;ARHGEF9;CLCN4;RAB33A;LAMP5;STARD4;CCSAP;PEG10;YWHAZ;BCHE;KCTD16;SCN3B;SPATA2L;YIPF5;P2RY12;ARL6;CLVS1;IFI6;TMEM132D;CDH13;HSPA13;JAZF1;SLC25A46;KIAA1549L;STYK1;HIAT1;SEMA3C;FGF7;ZNF804A;CDK17;VTA1;IFIT3;GNAL;PTBP2;NETO2;TMEM196;PANX1;LRRTM4;SLC39A10;TXNDC16;G3BP2;HOMER1;NUDT21;MYT1L;DNAJC14;ADO;BBS7;CA10;LIG4;LMBR1;TRHDE;PVRL3;ST6GAL2;SLC16A14;CDH9;GUF1;CAMKK2;KCNV1;VIP;PTPRR;MRPS17;ARPP19;OTUD6B;SRD5A1;ZDHHC23;ZDBF2;NXPH1;KCND2;EDIL3;TMEM65;RERGL;CA4;CXADR;KLF10;ADAMTS3;RSAD2;GPR26;ROBO1;PLCB1;CDC40;OLFM3;STAT1;EPHA5;RASGRF2;LPPR4;GNAI1;CYP51A1;ARHGAP20;XKR4;RGS4;DGKB;CBLN4;HS6ST2;PTPN20B;RASGRP1;LRRC8B;HMGCS1;ANO3;ZNF521;EGR3;GLCE;MCHR2;GPR137C;DOK6;SERTM1;VLDLR;PCP4L1;SPHKAP;FREM3;ARPP21;SLC32A1;KLRC1;CAMK4;ARC;THSD7A;ALDH1A1;IFI44L;TMEFF1;CALB1;SST;AKAP5;PPM1E;PENK,"[8, 262, 418, 636, 718, 746, 1031, 1186, 1354, 1647, 1663, 1780, 2068, 2152, 2289, 2364, 2421, 2469, 2516, 2578, 2610, 2666, 2686, 2690, 2747, 2814, 2885, 2913, 3091, 3170, 3194, 3363, 3490, 3583, 3593, 3619, 4296, 4325, 4365, 4389, 4616, 4626, 4666, 4817, 4848, 4921, 4942, 4953, 4998, 5101, 5168, 5248, 5257, 5271, 5322, 5333, 5394, 5533, 5557, 5750, 5802, 5861, 5914, 5977, 6025, 6047, 6139, 6163, 6239, 6329, 6336, 6378, 6485, 6664, 6779, 6792, 6812, 6871, 6913, 6928, 6965, 6994, 7104, 7253, 7261, 7290, 7325, 7346, 7402, 7455, 7564, 7621, 7668, 7735, 7814, 8030, 8094, 8109, 8117, 8171, 8194, 8295, 8341, 8394, 8458, 8467, 8617, 8700, 8751, 8767, 8778, 8902, 8924, 8999, 9042, 9049, 9099, 9128, 9235, 9305, 9324, 9328, 9347, 9488, 9518, 9590, 9595, 9702, 9887, 9918, 10052, 10090, 10323, 10326, 10368, 10413, 10418, 10425, 10500, 10544, 10566, 10598, 10613, 10617, 10704, 10718, 10828, 10863, 10893, 10959, 11064, 11093, 11135, 11153, 11211, 11278, 11333, 11379, 11501, 11649, 11662, 11728, 11760, 11771, 11874, 11893, 11912, 11929, 11955, 11994, 12120, 12173, 12266, 12279, 12294, 12307, 12361, 12382, 12399, 12447, 12454, 12538, 12543, 12602, 12643, 12652, 12659, 12678, 12682, 12748, 12791, 12911, 12954, 12985, 12988, 13009, 13058, 13066, 13105, 13149, 13200, 13323, 13328, 13406, 13497, 13565, 13569, 13654, 13670, 13725, 13740, 13742, 13756, 13766, 13847, 13945, 13973, 14001, 14080, 14097, 14173, 14209, 14216, 14223, 14240, 14244, 14260, 14261, 14269, 14280, 14297, 14385, 14390, 14434, 14448, 14453, 14495, 14506, 14572, 14597, 14607, 14627, 14672, 14702, 14716, 14736, 14825, 14931, 14939, 14941, 14953, 15031, 15093, 15110, 15126, 15140, 15159, 15178, 15193, 15195, 15229, 15247, 15292, 15315, 15319, 15326, 15329, 15343, 15412, 15464, 15498, 15543, 15554, 15600, 15617, 15725, 15795, 15853, 15887, 15924, 15994, 16018, 16026, 16067, 16099, 16125, 16219, 16238, 16247, 16275, 16316, 16326, 16357, 16397, 16448, 16542, 16548, 16554, 16564, 16571, 16625, 16690, 16701, 16755, 16787, 16788, 16918, 17001, 17024, 17063, 17076, 17082, 17129, 17149, 17180, 17202, 17227, 17233, 17246, 17321, 17346, 17376, 17405, 17454, 17511]",Aging_Perturbations_from_GEO_down__Human brain (frontal cortex) 28 years vs 100 years GSE53890 aging:228
