TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_28_OLIGO_NORMAL,prerank,-0.49733090781019484,-1.779892925810384,0.003937007874015748,0.014996357160204,0.104,25_46,25/46,25.13%,CMTM5;PLLP;TMEM144;SCD;CNP;PPP1R14A;RNASE1;MAG;SPOCK3;ELOVL1;MOBP;KLK6;PLP1;ERMN;CLDN11;STMN4;ANKS1B;TF;TUBB4A;UGT8;SLC48A1;ATP1B1;MAL;FAM107B;SLAIN1,CRYAB;PTGDS;APOD;HAPLN2;CA2;QDPR;PLEKHB1;GSN;HSPA2;BIN1;SIRT2;LHPP;ANLN;PACS2;S100A1;LARP6;MBP;ABCA2;CLDND1;SLC44A1;APLP1;SLAIN1;FAM107B;MAL;ATP1B1;SLC48A1;UGT8;TUBB4A;TF;ANKS1B;STMN4;CLDN11;ERMN;PLP1;KLK6;MOBP;ELOVL1;SPOCK3;MAG;RNASE1;PPP1R14A;CNP;SCD;TMEM144;PLLP;CMTM5,"[969, 1932, 2562, 2845, 3033, 3696, 4600, 5373, 6101, 6167, 6589, 6887, 7253, 7260, 7770, 10193, 10265, 10283, 11481, 11908, 12435, 13116, 13132, 13217, 13412, 13695, 14067, 14089, 14706, 14969, 15063, 15303, 15312, 15345, 15357, 15426, 16075, 16171, 16258, 16286, 16332, 16429, 16479, 16697, 16756, 17194]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_28_OLIGO_NORMAL
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_PROTEASOMAL_DEGRADATION,prerank,0.45955470772147394,1.6394316585893194,0.009671179883945842,0.015791277665339165,0.409,13_48,13/48,13.55%,S100A8;VSIG4;SLC3A2;CCL2;FCGR1A;S100A9;MARCO;FPR1;MANF;TREM2;SDF2L1;HSPA5;GCHFR,S100A8;VSIG4;SLC3A2;CCL2;FCGR1A;S100A9;MARCO;FPR1;MANF;TREM2;SDF2L1;HSPA5;GCHFR;CCT5;DNASE2;RENBP;PRDX1;CALR;CYP27A1;PSME2;SPP1;PSMB6;LGALS3;HSP90B1;PDIA6;HM13;NAGK;FBP1;PSMC3;LRPAP1;PSMA4;LTA4H;MGST3;ATP6V0D1;PSMD8;PSMD7;MNDA;TUBA1B;NME1;PSMC2;PLA2G7;PSMA5;MDH1;PSMA3;FABP5;CD9;GLIPR2;TUBA1A,"[157, 240, 634, 636, 808, 820, 977, 1004, 1077, 1129, 1576, 2084, 2373, 3191, 3728, 3730, 4033, 4607, 4678, 5113, 5115, 5391, 5562, 5669, 5789, 6108, 6788, 7002, 7216, 7268, 7767, 8011, 8084, 8129, 8266, 8738, 9168, 10112, 11445, 12195, 12277, 12948, 13000, 14195, 14946, 15173, 16626, 16804]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_PROTEASOMAL_DEGRADATION
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_2,prerank,0.4510845317387764,1.6157733239757115,0.00819672131147541,0.02014257752962127,0.507,20_48,20/48,15.41%,ANGPT2;LYVE1;PARD6G;MMRN1;FLT4;CLU;CLDN5;LAPTM5;GYPC;TIMP1;MAF;NR2F1;IGFBP5;ARL4A;TFPI;RARRES2;ADIRF;MFAP2;APOD;TFF3,ANGPT2;LYVE1;PARD6G;MMRN1;FLT4;CLU;CLDN5;LAPTM5;GYPC;TIMP1;MAF;NR2F1;IGFBP5;ARL4A;TFPI;RARRES2;ADIRF;MFAP2;APOD;TFF3;RGS16;NRP2;SNCG;MRC1;NR2F2;FXYD6;AKAP12;PPFIBP1;SEMA3A;LIMS1;EFEMP1;ADD3;FABP4;CISD1;STMN1;TSPAN5;PDPN;FN1;PTPRE;FABP5;CD9;RBP1;PPP1R2;PROX1;CCDC80;IGF1;NTS;RELN,"[102, 485, 524, 571, 701, 751, 781, 919, 1209, 1515, 1694, 1699, 1810, 1948, 1966, 2279, 2504, 2525, 2562, 2699, 3278, 3571, 3670, 4351, 6366, 6644, 6752, 8286, 9232, 9243, 9633, 9769, 9876, 10319, 12100, 12118, 12416, 12440, 12557, 14946, 15173, 15591, 15628, 15805, 16375, 16385, 16615, 17289]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_2
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_1,prerank,0.4480964475736263,1.602952709043527,0.015810276679841896,0.022149605355257614,0.537,11_46,11/46,7.75%,CXCR4;ANGPT2;STC1;TNFRSF4;TM4SF18;NID1;GJA1;FLT1;PODXL;NOTCH4;RGCC,CXCR4;ANGPT2;STC1;TNFRSF4;TM4SF18;NID1;GJA1;FLT1;PODXL;NOTCH4;RGCC;FCN3;TIMP3;CA2;INSR;PTP4A3;ESM1;EDNRB;MLEC;HSPG2;PDGFD;HTRA1;IVNS1ABP;ITGA1;COL15A1;IGFBP3;GRB10;PXDN;COL4A2;PLVAP;ACE;TP53I11;LAMA4;SPARC;MYO1B;KDR;VWA1;COL4A1;SPRY4;UNC5B;MMP2;CDH13;MCAM;LBH;HECW2;ANGPTL2,"[50, 102, 156, 335, 612, 637, 1052, 1094, 1161, 1183, 1356, 1910, 2602, 3033, 3939, 4233, 4469, 4666, 5323, 5784, 6282, 6398, 6723, 6946, 7145, 7422, 7532, 8273, 8521, 8694, 9399, 9460, 9839, 9882, 11111, 11145, 11222, 11830, 13076, 13274, 14153, 14209, 16855, 17008, 17355, 17441]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_1
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_13_EMT_2,prerank,0.4427088675595705,1.5993046621471887,0.0,0.022526213287957085,0.556,16_48,16/48,11.25%,MT2A;TNFRSF12A;PLAUR;IL32;EMP3;CDA;CDKN1A;IGFBP6;FSTL3;RHOD;ANXA3;VIM;PDLIM7;TGM2;S100A2;SERPINE1,MT2A;TNFRSF12A;PLAUR;IL32;EMP3;CDA;CDKN1A;IGFBP6;FSTL3;RHOD;ANXA3;VIM;PDLIM7;TGM2;S100A2;SERPINE1;LGALS1;LAMA3;ITGA6;PLAU;PRSS23;PMEPA1;C15orf48;FLNA;LAMB3;ITGA3;ITGAV;ITGB6;SERPINE2;THBS1;IGFBP7;TGFBI;ITGB1;PDPN;FN1;F3;KRT17;DCBLD2;CAV1;CST6;TPM1;RBP1;PTHLH;COL17A1;KRT7;LAMC2;INHBA;TNC,"[145, 251, 295, 314, 387, 406, 715, 1105, 1116, 1248, 1349, 1399, 1414, 1442, 1766, 1969, 2686, 3503, 3749, 3981, 5059, 6443, 6717, 6813, 7297, 8920, 9683, 10001, 10488, 10764, 11361, 11627, 11941, 12416, 12440, 13150, 13183, 13643, 13967, 14283, 14533, 15591, 16131, 16351, 16393, 16796, 17099, 17288]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_13_EMT_2
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_34_PLATELET_ACTIVATION,prerank,0.444626479029226,1.5928909317419249,0.015355086372360844,0.023450118657679365,0.571,19_44,19/44,16.72%,LAT;FERMT3;MMRN1;TGFB1;FCER1A;CLU;VASP;PDLIM1;FCER1G;PIM1;GATA2;STOM;CCND3;MAX;FLI1;PLEK;BIN2;LGALS1;ITGA2B,LAT;FERMT3;MMRN1;TGFB1;FCER1A;CLU;VASP;PDLIM1;FCER1G;PIM1;GATA2;STOM;CCND3;MAX;FLI1;PLEK;BIN2;LGALS1;ITGA2B;CKB;RGS18;ACTN1;DAD1;GSN;PRKAR2B;MGLL;PKM;NRGN;PF4;TMSB4X;LIMS1;TPM4;SLC44A1;PPIF;RAP1B;VCL;PBX1;C2orf88;TPM1;CD9;RAB27B;HBD;CMTM5;CD36,"[152, 568, 571, 664, 722, 751, 840, 843, 857, 991, 1410, 1517, 1758, 2237, 2406, 2474, 2679, 2686, 2928, 3385, 3611, 4155, 4424, 5373, 6516, 7114, 7140, 8205, 8298, 8993, 9243, 11539, 11908, 12272, 12286, 12508, 13428, 13489, 14533, 15173, 15355, 17089, 17194, 17499]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_34_PLATELET_ACTIVATION
c4.3ca,GAVISH_3CA_METAPROGRAM_B_CELLS_PLASMA,prerank,0.46934114945543876,1.5860558418566593,0.018108651911468814,0.02420843463316596,0.59,15_37,15/37,24.39%,MZB1;DERL3;MANF;SDF2L1;XBP1;HSPA5;HERPUD1;PDIA4;RABAC1;CD63;FKBP2;TNFRSF17;KRTCAP2;P4HB;ITM2C,MZB1;DERL3;MANF;SDF2L1;XBP1;HSPA5;HERPUD1;PDIA4;RABAC1;CD63;FKBP2;TNFRSF17;KRTCAP2;P4HB;ITM2C;SDC1;CRELD2;HSP90B1;PDIA6;SEC61B;RPN2;SSR4;PPIB;TMEM258;SPCS2;SEC11C;NUCB2;PIM2;FKBP11;LMAN1;PRDX4;DNAJB9;TMEM59;SSR3;SPCS3;ERLEC1;SPCS1,"[75, 1055, 1077, 1576, 1799, 2084, 2276, 2283, 2676, 3076, 3111, 3818, 4011, 4151, 4272, 5589, 5665, 5669, 5789, 6228, 6616, 6863, 7668, 8017, 8200, 8448, 8724, 8896, 9714, 9969, 10203, 10291, 11460, 13471, 13549, 14205, 14777]",c4.3ca__GAVISH_3CA_METAPROGRAM_B_CELLS_PLASMA
c4.3ca,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_T_REG,prerank,0.44837543669523955,1.5866711096198092,0.015238095238095238,0.02439654791998941,0.587,14_45,14/45,12.87%,IL1R2;CST7;TNFRSF4;BATF;TNFRSF1B;HLA-DRB1;CASP1;CD7;TYMP;LAIR2;SAT1;PMAIP1;CARD16;PHLDA1,IL1R2;CST7;TNFRSF4;BATF;TNFRSF1B;HLA-DRB1;CASP1;CD7;TYMP;LAIR2;SAT1;PMAIP1;CARD16;PHLDA1;LGALS1;ACP5;CORO1B;GBP2;CTSC;GLRX;GBP5;SYNGR2;TBC1D4;LTB;GADD45A;TNFRSF18;DNPH1;PKM;PIM2;BTG3;NAMPT;ARID5B;UGP2;CTLA4;CXCR6;LAYN;UCP2;CD27;MAGEH1;IFI6;FOXP3;RTKN2;TIGIT;IL2RB;DUSP4,"[33, 291, 335, 521, 525, 558, 580, 912, 1187, 1359, 2029, 2205, 2235, 2253, 2686, 2930, 3995, 4039, 4088, 4115, 4474, 5698, 5901, 6057, 6156, 6535, 7047, 7140, 8896, 9036, 9148, 9174, 9432, 10060, 10133, 10506, 11886, 12505, 12587, 14097, 16395, 16460, 16489, 16545, 17470]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_T_REG
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_INTERFERON,prerank,0.4398527998438489,1.5606869779318258,0.013409961685823755,0.02975230773395414,0.658,23_46,23/46,25.55%,MT2A;ANKRD22;IRF7;CXCL11;CCL2;CXCL9;IFITM1;APOBEC3A;IFITM3;VAMP5;CXCL10;TAP1;SERPING1;ISG20;IL4I1;TNFSF13B;IFI27;OAS1;GBP2;UBE2L6;LY6E;MX2;GBP5,MT2A;ANKRD22;IRF7;CXCL11;CCL2;CXCL9;IFITM1;APOBEC3A;IFITM3;VAMP5;CXCL10;TAP1;SERPING1;ISG20;IL4I1;TNFSF13B;IFI27;OAS1;GBP2;UBE2L6;LY6E;MX2;GBP5;ISG15;PSME2;GBP4;GBP1;IFI35;IFIT1;PARP14;MX1;PSMB9;PPA1;NT5C3A;SAMD9L;OAS2;LAP3;IFIT2;CCL8;IFI6;IFIT3;EPSTI1;TNFSF10;RSAD2;STAT1;IFI44L,"[145, 162, 229, 511, 636, 692, 842, 946, 970, 1610, 1647, 1919, 2181, 2691, 2849, 3052, 3312, 3619, 4039, 4279, 4330, 4368, 4474, 4942, 5113, 5220, 5727, 6730, 8117, 8234, 8341, 8351, 8463, 10263, 12091, 12167, 12648, 12748, 13457, 14097, 14434, 14518, 15232, 15853, 16067, 17246]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_INTERFERON
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_MYC_MITOCHONDRIA,prerank,0.42947110502841035,1.5412911010015073,0.019342359767891684,0.033794820759703595,0.706,18_47,18/47,25.25%,HSPD1;ALOX5AP;MANF;PPP1R14B;SDF2L1;CLEC5A;HSPA5;CCT3;CCT5;ISOC2;MRPS34;MRPL4;KCNN4;CCDC85B;MRPS12;MRPL52;HNRNPAB;MRPL12,HSPD1;ALOX5AP;MANF;PPP1R14B;SDF2L1;CLEC5A;HSPA5;CCT3;CCT5;ISOC2;MRPS34;MRPL4;KCNN4;CCDC85B;MRPS12;MRPL52;HNRNPAB;MRPL12;SPP1;NOP16;PRMT1;CYC1;CCT6A;CCT2;EIF5A;NHP2;SRM;LDHB;CORO1A;PPA1;PSMC4;TIMM13;GGCT;C1QBP;PDCD5;TOMM40;APEX1;PA2G4;DCTPP1;SNRPD1;NME1;RANBP1;EBNA1BP2;BOLA3;RRP7A;MRPL3;FABP5,"[987, 1045, 1077, 1415, 1576, 1621, 2084, 2859, 3191, 3272, 3362, 3418, 3671, 4053, 4077, 4175, 4405, 4422, 5115, 5126, 5708, 6317, 6765, 6900, 6945, 7229, 7859, 7900, 8030, 8463, 8490, 8534, 8630, 8735, 8797, 9087, 9678, 10510, 10511, 11069, 11445, 11601, 11743, 11996, 12068, 14064, 14946]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_MYC_MITOCHONDRIA
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_NOTCH_SIGNALING,prerank,0.4285758158825411,1.5353652805045586,0.023655913978494623,0.034829846258881754,0.712,11_47,11/47,7.61%,STC1;GJA4;S100A4;IGF2;DLL4;EMP3;ICAM2;CLDN5;SRGN;PODXL;FAM107A,STC1;GJA4;S100A4;IGF2;DLL4;EMP3;ICAM2;CLDN5;SRGN;PODXL;FAM107A;SAT1;MECOM;JAG2;ADAMTS1;CXCL2;LTBP4;JAG1;EDN1;PCSK5;HES4;EFNB2;KCTD12;VEGFC;FBLN5;SOX17;ALPL;IGFBP3;PPA1;RHOB;HEY1;NUDT4;FBLN2;SERPINE2;ARL15;ADAMTS6;STMN1;FN1;ATP13A3;SULF1;CXCL12;ENPP2;PPP1R14A;GJA5;PLLP;SEMA3G;THSD7A,"[156, 199, 245, 278, 350, 387, 640, 781, 1146, 1161, 1332, 2029, 2275, 2854, 3516, 3816, 4010, 4378, 4526, 4912, 5279, 5372, 5600, 6029, 6410, 7415, 7418, 7422, 8463, 8680, 8717, 8767, 10304, 10488, 10827, 11767, 12100, 12440, 12899, 14363, 15960, 16259, 16332, 16440, 16756, 16972, 17227]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_NOTCH_SIGNALING
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_33_RBCS,prerank,-0.46138462939379843,-1.654901914842565,0.008097165991902834,0.03631596463297265,0.321,12_46,12/46,10.13%,CD36;HBB;HBA2;CA1;HBD;HBA1;GYPB;ANK1;EPCAM;FBXO7;FECH;GATA1,PLIN2;FCGRT;MYC;S100A6;KLF1;NFIA;CA2;APOC1;APOE;UBAC1;HAGH;LMNA;BLVRB;UROD;TFR2;TMEM14C;KCNH2;CNRIP1;HES6;PRDX2;SMIM10;CSF2RB;STRADB;CAST;REXO2;HMBS;HBQ1;TFRC;SYNGR1;CASP3;SLC25A37;MPC2;FAM178B;HBG2;GATA1;FECH;FBXO7;EPCAM;ANK1;GYPB;HBA1;HBD;CA1;HBA2;HBB;CD36,"[537, 743, 1027, 1299, 2846, 2960, 3033, 3747, 3783, 3837, 4519, 4905, 5221, 6105, 6225, 6503, 6715, 6959, 7030, 7162, 7168, 7897, 8423, 8487, 8707, 8827, 9808, 10683, 10942, 11745, 12360, 13125, 14206, 15218, 15745, 15838, 16187, 16430, 16513, 16682, 16828, 17089, 17135, 17205, 17414, 17499]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_33_RBCS
c4.3ca,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_CYTOTOXIC,prerank,0.4307977275060704,1.5277550356459506,0.022587268993839837,0.036666576432689967,0.732,17_45,17/45,17.56%,CLEC2B;CST7;GZMM;ITGB2;PLIN2;HLA-DRB1;HLA-DRA;ALOX5AP;HLA-DPB1;ANXA2;LAG3;HLA-DPA1;JUN;LGALS1;COTL1;PRF1;CD63,CLEC2B;CST7;GZMM;ITGB2;PLIN2;HLA-DRB1;HLA-DRA;ALOX5AP;HLA-DPB1;ANXA2;LAG3;HLA-DPA1;JUN;LGALS1;COTL1;PRF1;CD63;CXCL13;BHLHE40;ID2;CTSD;CTSW;ANXA1;CCL5;CKLF;PDCD1;CCL3;CCL4L2;GNLY;HOPX;GZMB;CXCR6;CCL4;APOBEC3G;C12orf75;CD6;RBPJ;GZMH;CD96;KLRB1;NKG7;ZEB2;ANKRD28;GZMA;DUSP4,"[221, 291, 341, 507, 537, 558, 855, 1045, 1268, 1542, 1769, 1918, 2405, 2686, 2856, 2997, 3076, 3388, 4265, 4384, 4656, 4791, 5053, 5546, 6275, 7295, 7409, 7512, 8051, 8803, 9864, 10133, 10797, 11087, 11325, 11543, 12042, 12153, 12596, 14129, 15287, 15293, 15358, 17331, 17470]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_CYTOTOXIC
c4.3ca,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_NAIVE_2,prerank,0.4331712191995527,1.5137781128316732,0.02186878727634195,0.039760802291988695,0.767,14_41,14/41,18.18%,ICAM2;KLF2;PLAC8;SELL;MYC;TMEM243;LEF1;TIMP1;GIMAP5;GIMAP2;GIMAP1;RASGRP2;TSHZ2;C1orf162,ICAM2;KLF2;PLAC8;SELL;MYC;TMEM243;LEF1;TIMP1;GIMAP5;GIMAP2;GIMAP1;RASGRP2;TSHZ2;C1orf162;NOSIP;TCF7;ALKBH7;CREBRF;SMDT1;PRMT2;IL6ST;FOXP1;ST13;EIF2S3;PIM2;LPAR6;APEX1;PRKCA;RIC3;FHIT;SATB1;RSL1D1;ITGB1;CD27;CCR7;TAGAP;MAL;TRABD2A;KLRB1;SORL1;SH3BP5,"[640, 811, 834, 928, 1027, 1255, 1357, 1515, 1583, 1677, 1951, 2619, 3024, 3183, 4431, 4529, 4571, 4710, 4745, 5378, 5726, 6316, 7563, 8887, 8896, 9574, 9678, 10548, 10656, 10753, 11159, 11788, 11941, 12505, 12666, 12715, 13217, 13711, 14129, 14179, 15111]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_NAIVE_2
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_INTERFERON,prerank,0.4208965629142752,1.4820237493621953,0.03665987780040733,0.050700272055439755,0.831,13_45,13/45,11.35%,MT2A;IRF7;CXCL11;APOL1;CCL2;CXCL9;IFITM1;CD74;CXCL10;CTSS;BST2;TAP1;PLSCR1,MT2A;IRF7;CXCL11;APOL1;CCL2;CXCL9;IFITM1;CD74;CXCL10;CTSS;BST2;TAP1;PLSCR1;ISG20;TNFSF13B;IFI27;OAS1;GBP2;UBE2L6;MX2;HAPLN3;ISG15;MMP11;GBP4;GBP1;IFI35;XAF1;IFIT1;PARP14;MX1;PSMB9;SOD2;OAS3;LAP3;IFIT2;IFI6;IFIT3;EPSTI1;VCAM1;CMPK2;TNFSF10;OASL;RSAD2;STAT1;IFI44L,"[145, 229, 511, 629, 636, 692, 842, 908, 1647, 1687, 1831, 1919, 1987, 2691, 3052, 3312, 3619, 4039, 4279, 4368, 4585, 4942, 5090, 5220, 5727, 6730, 7088, 8117, 8234, 8341, 8351, 9365, 10622, 12648, 12748, 14097, 14434, 14518, 14570, 14841, 15232, 15788, 15853, 16067, 17246]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_INTERFERON
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_4,prerank,-0.44517024904774155,-1.579151242576119,0.010224948875255624,0.05780647076283764,0.541,22_45,22/45,30.59%,ANKRD36C;COL12A1;WSB1;ZKSCAN1;LAMB1;NFAT5;SYNE1;NKTR;RIF1;DST;BPTF;ASH1L;SULF1;DYNC1H1;PHLDB1;MACF1;VMP1;LUC7L3;MXRA5;HNRNPU;ATXN1;RBM5,RUNX1;TEAD1;COL11A1;LENG8;PNISR;SPEN;CCNL2;HNRNPH1;MAP4K4;XAF1;TRIO;ZNF638;ARGLU1;OGT;STAT2;LPP;ENAH;FAT1;ARHGEF12;GOLGB1;DDX17;RNF213;PEAK1;RBM5;ATXN1;HNRNPU;MXRA5;LUC7L3;VMP1;MACF1;PHLDB1;DYNC1H1;SULF1;ASH1L;BPTF;DST;RIF1;NKTR;SYNE1;NFAT5;LAMB1;ZKSCAN1;WSB1;COL12A1;ANKRD36C,"[845, 3809, 4078, 4428, 5792, 6017, 6183, 6340, 6824, 7088, 8207, 8459, 8574, 8676, 9251, 9547, 9934, 10314, 10337, 10438, 10498, 11412, 11540, 12160, 12370, 12398, 12525, 12580, 12668, 12991, 13302, 13750, 14363, 14563, 15170, 15276, 15506, 15604, 15752, 15785, 16466, 16540, 16707, 16720, 17161]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_4
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_PI16_POS,prerank,0.403675157842861,1.4354030279490049,0.04790419161676647,0.07061711016666215,0.909,18_45,18/45,14.54%,PLA1A;EMP3;METRNL;SCARA5;TMEM100;HTRA3;ADAMTSL4;IGFBP6;ANXA3;PPP1R14B;MFAP5;EMILIN2;IGFBP5;DBN1;TNXB;CD248;PCOLCE2;THBD,PLA1A;EMP3;METRNL;SCARA5;TMEM100;HTRA3;ADAMTSL4;IGFBP6;ANXA3;PPP1R14B;MFAP5;EMILIN2;IGFBP5;DBN1;TNXB;CD248;PCOLCE2;THBD;LURAP1L;EFHD1;PRSS23;UAP1;PTGS1;CD55;CADM3;PI16;MARCKS;CLEC3B;CRIP1;BASP1;FLNB;LIMCH1;AIF1L;SEMA3C;SBSN;TPPP3;CREB5;PCSK6;ALDH1A3;FBN1;GAS7;PROCR;FNDC1;COL14A1;ADAMTS5,"[101, 387, 409, 450, 582, 608, 896, 1105, 1349, 1415, 1516, 1794, 1810, 1869, 2055, 2282, 2296, 2546, 3158, 3511, 5059, 6299, 6627, 7327, 7400, 7977, 8773, 9973, 10362, 10595, 12351, 12685, 13349, 14269, 14412, 14952, 15011, 15480, 15501, 16399, 16432, 16717, 17155, 17317, 17472]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_PI16_POS
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_12_EMT_1,prerank,0.3992468582179918,1.4262906020379449,0.04642166344294004,0.0732700434395061,0.921,21_48,21/48,19.02%,FBLN1;ID3;TSC22D3;DCN;VIM;C1R;TIMP1;COL6A2;IGFBP5;COL6A1;COL1A2;CTSK;SERPING1;BGN;RARRES2;TIMP3;LGALS1;C1S;COL1A1;FSTL1;IGFBP4,FBLN1;ID3;TSC22D3;DCN;VIM;C1R;TIMP1;COL6A2;IGFBP5;COL6A1;COL1A2;CTSK;SERPING1;BGN;RARRES2;TIMP3;LGALS1;C1S;COL1A1;FSTL1;IGFBP4;PRSS23;CALD1;NNMT;TPM2;SNAI2;POSTN;A2M;SPARCL1;COL4A2;TCF4;MGP;SPARC;COL6A3;IGFBP7;TGFBI;COL4A1;LUM;FN1;CAV1;MMP2;TPM1;COL3A1;CXCL12;MYL9;CCDC80;TAGLN;ACTA2,"[317, 956, 1034, 1395, 1399, 1505, 1515, 1579, 1810, 2004, 2167, 2173, 2181, 2213, 2279, 2602, 2686, 3007, 3083, 3319, 3331, 5059, 6176, 6420, 6931, 7184, 7665, 7759, 7992, 8521, 9193, 9257, 9882, 9939, 11361, 11627, 11830, 12182, 12440, 13967, 14153, 14533, 15835, 15960, 16189, 16375, 16652, 17447]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_12_EMT_1
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_10,prerank,0.3987214204741629,1.426945658580686,0.046875,0.07384418528952891,0.92,12_46,12/46,10.36%,CXCR4;BMP5;GDF15;BMP4;TMEM176A;TMEM176B;TM4SF1;IL7R;GJA1;TGM2;GMFG;DLL1,CXCR4;BMP5;GDF15;BMP4;TMEM176A;TMEM176B;TM4SF1;IL7R;GJA1;TGM2;GMFG;DLL1;SPRY1;TSPAN33;IGFBP2;EMID1;PLAU;MMP11;AGT;PLAT;LSP1;MEST;PDGFD;MGLL;F2R;ETS2;WNT5A;SOX6;CXCL14;PDGFRA;DMKN;PRDM1;TGFBI;TSLP;PDPN;F3;NSG1;TRPA1;FABP5;PAG1;RBP1;PPP1R14A;PROCR;COL12A1;F2RL2;MME,"[50, 257, 325, 483, 540, 597, 694, 1012, 1052, 1442, 1575, 1813, 2866, 2941, 3564, 3645, 3981, 5090, 5108, 5388, 5942, 6144, 6282, 7114, 7732, 7952, 8926, 9459, 10280, 10756, 10878, 11133, 11627, 12394, 12416, 13150, 13563, 14355, 14946, 15298, 15591, 16332, 16717, 16720, 17193, 17362]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_10
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_15_EMT_4,prerank,0.39078495923724904,1.4078771722693206,0.05742574257425743,0.08268687134310695,0.945,13_48,13/48,12.16%,SERPINH1;SOCS3;CCL2;KRT15;IFITM1;PNRC1;CD74;BCAM;DCN;C1R;TIMP1;IGFBP5;NINJ1,SERPINH1;SOCS3;CCL2;KRT15;IFITM1;PNRC1;CD74;BCAM;DCN;C1R;TIMP1;IGFBP5;NINJ1;GLUL;C1S;NFIB;TSC22D1;MOXD1;TP53AIP1;SESN3;ASS1;LTF;TXNIP;SDCBP;SERPINF1;HTRA1;NTRK2;SNAI2;FTH1;HOPX;SPARC;CXCL14;SERPINE2;C12orf75;NCOA7;SOX4;ANTXR1;THBS2;CAV1;IFIT3;DAPL1;DST;COL17A1;ASPN;SFRP1;SLC47A2;EGR1;ALDH3A1,"[5, 158, 636, 682, 842, 875, 908, 940, 1395, 1505, 1515, 1810, 2130, 2868, 3007, 3509, 3795, 4031, 4092, 4217, 4436, 5338, 5739, 5990, 6107, 6398, 7118, 7184, 7728, 8803, 9882, 10280, 10488, 11325, 12171, 13059, 13543, 13590, 13967, 14434, 14715, 15276, 16351, 16487, 16533, 16741, 17016, 17019]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_15_EMT_4
