TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
ARCHS4_IDG_Coexp,KCNS2 IDG ionchannel ARCHS4 coexpression,prerank,-0.5048256425924594,-2.4126245766618077,0.0,0.0,0.0,149_290,149/290,30.19%,CDKL5;HS6ST3;FRRS1L;SCN8A;SHC3;KCNH1;GRM5;RGS7BP;DGKI;SLC24A2;GRIN2B;CALN1;CREG2;CLVS2;RPH3A;PCLO;ZNF483;RIMS1;C1QL3;RASGRF1;PCDHGC5;GPR158;DNAJC6;GAS7;MAP2;DGKB;SYT11;RCAN2;STXBP5L;DNM3;FRMPD4;RASGRF2;MICU3;AKAP11;CACNB4;PLCB1;NMNAT2;SLC4A10;NALCN;SYT16;SYNE1;PEG3;SCN2A;GABRB2;TRIM2;MKL2;GABRA4;DIRAS2;SCN2B;ATP2B2;SLC8A1;KCNQ2;TMEM151B;ARPP19;PSD3;GABRA1;PAFAH1B1;PRKCB;PRKACB;CAMKK2;TPPP;GABRG2;ZNF365;ADCY1;DLGAP1;ADAM22;KCNQ5;RAPGEF5;MYO5A;TMOD2;ATP9A;DLG2;IDS;KCNQ3;KCNA1;DCLK1;SLC6A17;SNAP25;SYNJ1;LONRF2;SPOCK1;GRIN2A;PITPNM3;FAM131B;RORB;PRKCE;RBFOX1;HCN1;GRIA2;KIAA1549L;PEX5L;PREPL;NDFIP1;SYT1;NAPB;LRTM2;MPPED1;UNC13A;AGAP2;APP;SCN3B;KCTD16;CHL1;VSNL1;CADPS2;KCNC2;DOCK3;PPP2R2C;CCDC85A;OPCML;CLCN4;NPTX1;ATP1B1;ARHGEF9;HPCAL4;ARHGAP32;ST8SIA3;WDFY3;NLK;RIMS3;HPCA;CALM1;ATRNL1;KALRN;RAPGEF4;SLC1A2;KIAA0513;ENC1;GABARAPL1;DDN;CALM3;NDRG4;DLGAP2;WBSCR17;NAP1L2;PURA;GABRA5;SLC12A5;ARNT2;CADM2;GABBR2;FAM168A;ANK2;NECAB1;DIRAS1;TLN2;SYNPR;TMEM155;CDK5R2,KIF5A;LMTK3;SNPH;ARHGEF25;PRKAR1B;GRIN1;SPTBN4;CAMK2B;GABRG1;TEF;CDR1;KCNT1;OTUD7A;UNC5A;MAPK8IP2;CABP1;KCNJ9;SYN1;CCK;KNDC1;CTIF;FAIM2;NCDN;PSD;AJAP1;KIF1A;TMEM59L;MYRIP;RUNDC3A;TTBK1;DKK3;CEND1;ABR;SNCB;PHYHIP;PNMAL2;CA11;JPH3;PIP4K2B;MGAT5B;CASKIN1;SLC6A7;PGBD5;KCNH3;CHD5;CIT;GNAO1;CADM3;B3GAT1;NTRK3;PDZD4;YWHAH;KCNJ4;SPARCL1;CLSTN1;SPTAN1;KIF3C;KCNS1;TMEM130;ANKRD24;NRGN;EXTL1;DNM1;IQSEC2;NYAP1;DLG4;NAT8L;SCAMP5;NRXN2;CAMK2A;LGI3;CNTNAP1;NCS1;ADAM11;NGEF;SEPT5;CAMSAP2;SH3GL2;ATP1A3;LYNX1;TCEAL6;RAB6B;JPH4;SEPT3;MAP1A;VAMP2;SV2A;GLRB;RAB3A;EPB41L1;CHN1;SORT1;KCNA2;SULT4A1;RTN3;PTPRT;MBP;CPLX2;NPTN;KCNMA1;KIF1B;CLSTN3;KBTBD11;PI4KA;BRSK1;CTXN3;DRP2;SNAP91;SLC17A7;AK5;HSPA12A;SYP;CLIP3;SYNGR1;APBA1;PACSIN1;SLC8A2;IQSEC3;FAM163B;BSN;YWHAG;CHRM1;CNTN1;STXBP1;MAPK8IP1;ATP2B3;STX1B;CNKSR2;GABBR1;HTR5A;GUCY1A2;OLFM1;PNMA2;SCN1A;PPP3R1;NPTXR;ASTN1;FAM81A;CACNG3;CAMK2N1;TTLL7;CDK5R2;TMEM155;SYNPR;TLN2;DIRAS1;NECAB1;ANK2;FAM168A;GABBR2;CADM2;ARNT2;SLC12A5;GABRA5;PURA;NAP1L2;WBSCR17;DLGAP2;NDRG4;CALM3;DDN;GABARAPL1;ENC1;KIAA0513;SLC1A2;RAPGEF4;KALRN;ATRNL1;CALM1;HPCA;RIMS3;NLK;WDFY3;ST8SIA3;ARHGAP32;HPCAL4;ARHGEF9;ATP1B1;NPTX1;CLCN4;OPCML;CCDC85A;PPP2R2C;DOCK3;KCNC2;CADPS2;VSNL1;CHL1;KCTD16;SCN3B;APP;AGAP2;UNC13A;MPPED1;LRTM2;NAPB;SYT1;NDFIP1;PREPL;PEX5L;KIAA1549L;GRIA2;HCN1;RBFOX1;PRKCE;RORB;FAM131B;PITPNM3;GRIN2A;SPOCK1;LONRF2;SYNJ1;SNAP25;SLC6A17;DCLK1;KCNA1;KCNQ3;IDS;DLG2;ATP9A;TMOD2;MYO5A;RAPGEF5;KCNQ5;ADAM22;DLGAP1;ADCY1;ZNF365;GABRG2;TPPP;CAMKK2;PRKACB;PRKCB;PAFAH1B1;GABRA1;PSD3;ARPP19;TMEM151B;KCNQ2;SLC8A1;ATP2B2;SCN2B;DIRAS2;GABRA4;MKL2;TRIM2;GABRB2;SCN2A;PEG3;SYNE1;SYT16;NALCN;SLC4A10;NMNAT2;PLCB1;CACNB4;AKAP11;MICU3;RASGRF2;FRMPD4;DNM3;STXBP5L;RCAN2;SYT11;DGKB;MAP2;GAS7;DNAJC6;GPR158;PCDHGC5;RASGRF1;C1QL3;RIMS1;ZNF483;PCLO;RPH3A;CLVS2;CREG2;CALN1;GRIN2B;SLC24A2;DGKI;RGS7BP;GRM5;KCNH1;SHC3;SCN8A;FRRS1L;HS6ST3;CDKL5,"[1396, 2467, 3129, 3162, 3689, 3850, 3956, 4042, 4199, 4456, 4473, 4487, 4736, 4844, 4961, 5041, 5101, 5252, 5278, 5344, 5346, 5403, 5534, 5550, 5629, 5724, 5773, 5967, 5989, 6024, 6064, 6106, 6293, 6435, 6439, 6505, 6523, 6524, 6576, 6653, 6696, 6764, 6816, 7011, 7050, 7160, 7199, 7400, 7564, 7569, 7648, 7842, 7869, 7992, 8021, 8034, 8124, 8152, 8166, 8204, 8205, 8326, 8452, 8489, 8512, 8634, 8701, 8704, 8791, 9057, 9103, 9121, 9152, 9276, 9324, 9328, 9391, 9467, 9477, 9556, 9570, 9593, 9676, 9696, 9700, 9795, 9870, 9880, 9894, 9908, 9941, 9986, 10010, 10065, 10109, 10234, 10265, 10287, 10384, 10409, 10437, 10445, 10478, 10484, 10528, 10533, 10560, 10767, 10840, 10864, 10869, 10889, 10937, 10942, 11035, 11044, 11144, 11163, 11207, 11245, 11283, 11287, 11329, 11395, 11405, 11435, 11479, 11521, 11537, 11559, 11663, 11756, 11761, 11879, 11883, 11905, 11913, 11917, 12052, 12135, 12150, 12231, 12266, 12291, 12303, 12323, 12447, 12475, 12482, 12547, 12601, 12609, 12628, 12678, 12679, 12741, 12772, 12809, 12854, 12877, 12911, 12915, 12941, 12994, 13011, 13148, 13210, 13243, 13283, 13291, 13307, 13328, 13330, 13335, 13355, 13366, 13406, 13412, 13453, 13497, 13510, 13527, 13560, 13642, 13650, 13651, 13683, 13713, 13756, 13766, 13823, 13826, 13835, 13873, 13990, 14015, 14019, 14033, 14070, 14121, 14244, 14254, 14286, 14321, 14322, 14440, 14528, 14565, 14582, 14628, 14630, 14656, 14657, 14695, 14730, 14750, 14758, 14810, 14846, 14909, 14910, 14948, 14966, 14983, 15022, 15053, 15107, 15131, 15134, 15155, 15193, 15220, 15245, 15277, 15279, 15296, 15315, 15359, 15369, 15392, 15423, 15445, 15447, 15490, 15507, 15535, 15562, 15653, 15744, 15752, 15798, 15840, 15954, 15958, 15994, 16007, 16037, 16038, 16125, 16137, 16248, 16282, 16352, 16354, 16357, 16417, 16432, 16454, 16622, 16661, 16709, 16746, 16766, 16842, 16886, 16951, 16977, 16989, 17077, 17110, 17263, 17266, 17279, 17334, 17396, 17412, 17428, 17493, 17494, 17515]",ARCHS4_IDG_Coexp__KCNS2 IDG ionchannel ARCHS4 coexpression
ARCHS4_IDG_Coexp,GPR88 IDG GPCR ARCHS4 coexpression,prerank,-0.5664611981519971,-2.6825396596960207,0.0,0.0,0.0,151_277,151/277,24.41%,CDKL5;PENK;RGS8;SV2C;COCH;FRRS1L;ANKRD34B;SLC9A7;SYNDIG1L;SCN8A;PDE10A;AKAP5;KCNH1;HTR4;GRM5;RGS7BP;COL25A1;DGKI;SLC24A2;ANKRD20A2;GAD2;CAMK4;FUT9;PCP4;GRIN2B;ARPP21;CALN1;ANK3;STRN;CLVS2;TTLL11;GPR52;ACVR1C;PCLO;KCNB1;STRIP2;ZNF483;DOK6;RIMS1;DRD2;FETUB;PCDHGC5;GPR158;AKAP6;EPHA6;DGKH;SECISBP2L;DNAJC6;GAS7;MAP2;DGKB;RCAN2;KCNAB1;STXBP5L;ARHGAP20;UNC80;DNM3;F7;ITPR1;FRMPD4;RASGRF2;KCNS2;AKAP11;CACNB4;SGIP1;PLCB1;WDR17;KCNH4;NALCN;SYT16;ATP8A1;SYNE1;PEG3;MYCBP2;SCN2A;SEC14L5;RYR2;HERC1;KIAA1107;MKL2;EXOC6B;SHBG;GABRA4;KCND2;SCN2B;ATP2B2;FRY;ARPP19;PSD3;DST;PRKCB;DOCK4;ZNF365;ADCY1;DCLK3;TNIK;ADAM22;LRRC7;KCNQ5;ANKS1B;RAPGEF5;MYO5A;TMOD2;ATP9A;SIK3;DLG2;IDS;KCNQ3;KCNA1;MYT1L;GPR155;SYNJ1;LONRF2;GRIN2A;KIAA1109;ASH1L;PPP2R2B;GNAL;REPS2;MCTP1;SORCS3;RBFOX1;GRIA2;EPB41L2;CSMD1;PREPL;ADAM23;LRTM2;GPR12;UNC13A;PCDH9;ELMOD1;KCTD16;CHL1;PDE7B;STXBP6;DOCK3;SACS;HECTD4;LMBRD2;PPP2R2C;OPCML;ARHGEF9;ARHGAP32;ATP2B1;CACNA1E;ST8SIA3;WDFY3;HPCA;CALM1;ATRNL1,SERPINC1;RANBP3L;APOC4;KIF5A;TMPRSS6;KCNN3;AQP4;SLC1A3;JAKMIP3;ATP1A2;F12;KCNIP2;APOC1;APOE;SLC22A7;GABRG1;SESN3;SLC22A1;ZFHX3;MAPK4;CDR1;SORBS1;ANKRD18A;ABCG8;DTNA;SLC35F3;NCDN;AJAP1;HIPK2;PPP1R1B;DKK3;GPC5;PHYHIP;SEC14L2;CPNE5;CYP2D6;HAAO;CIT;RAP1GAP;GNAO1;F2;NTRK3;PKP4;RIC8B;CACNA2D3;CAMKV;SPARCL1;SPTAN1;HAO2;TMTC1;DLG4;GPR6;ZNF385B;ITIH1;INPP5A;NGEF;CAMSAP2;ABAT;JPH4;MAP1A;DRD1;APC;SIPA1L1;GNG7;CHN1;BMPR2;SYT7;MYO9A;KCNA2;PDZD2;PDE1B;PPP1R9A;KIF1B;SPTBN1;ADCY5;DRP2;MPRIP;SCN4B;JAKMIP1;PCDH10;RYR3;TANC2;RASD2;HSPA12A;FMNL2;FAM135B;APBA1;BSN;CACNA1B;ATP2B3;ROCK2;MAPK1;CNKSR2;GABBR1;PLG;PPP3CA;GUCY1A2;PPARGC1A;GCKR;SCN1A;PPP3R1;ASTN1;KSR2;KCNA4;INHBC;TTLL7;FAT3;PTPN5;ARAP2;SYNPR;LRP1B;SHISA7;NECAB1;ANK2;SOWAHA;PREX2;CADM2;ARNT2;GABRA5;PURA;DLGAP2;MBNL2;TJP1;GUCY1A3;SLC1A2;RAPGEF4;ATRNL1;CALM1;HPCA;WDFY3;ST8SIA3;CACNA1E;ATP2B1;ARHGAP32;ARHGEF9;OPCML;PPP2R2C;LMBRD2;HECTD4;SACS;DOCK3;STXBP6;PDE7B;CHL1;KCTD16;ELMOD1;PCDH9;UNC13A;GPR12;LRTM2;ADAM23;PREPL;CSMD1;EPB41L2;GRIA2;RBFOX1;SORCS3;MCTP1;REPS2;GNAL;PPP2R2B;ASH1L;KIAA1109;GRIN2A;LONRF2;SYNJ1;GPR155;MYT1L;KCNA1;KCNQ3;IDS;DLG2;SIK3;ATP9A;TMOD2;MYO5A;RAPGEF5;ANKS1B;KCNQ5;LRRC7;ADAM22;TNIK;DCLK3;ADCY1;ZNF365;DOCK4;PRKCB;DST;PSD3;ARPP19;FRY;ATP2B2;SCN2B;KCND2;GABRA4;SHBG;EXOC6B;MKL2;KIAA1107;HERC1;RYR2;SEC14L5;SCN2A;MYCBP2;PEG3;SYNE1;ATP8A1;SYT16;NALCN;KCNH4;WDR17;PLCB1;SGIP1;CACNB4;AKAP11;KCNS2;RASGRF2;FRMPD4;ITPR1;F7;DNM3;UNC80;ARHGAP20;STXBP5L;KCNAB1;RCAN2;DGKB;MAP2;GAS7;DNAJC6;SECISBP2L;DGKH;EPHA6;AKAP6;GPR158;PCDHGC5;FETUB;DRD2;RIMS1;DOK6;ZNF483;STRIP2;KCNB1;PCLO;ACVR1C;GPR52;TTLL11;CLVS2;STRN;ANK3;CALN1;ARPP21;GRIN2B;PCP4;FUT9;CAMK4;GAD2;ANKRD20A2;SLC24A2;DGKI;COL25A1;RGS7BP;GRM5;HTR4;KCNH1;AKAP5;PDE10A;SCN8A;SYNDIG1L;SLC9A7;ANKRD34B;FRRS1L;COCH;SV2C;RGS8;PENK;CDKL5,"[178, 1066, 1353, 1396, 1782, 2196, 2465, 2685, 2979, 3407, 3527, 3597, 3747, 3783, 3855, 4199, 4217, 4218, 4404, 4471, 4473, 4541, 4839, 4923, 4949, 5287, 5534, 5629, 5675, 5719, 6064, 6120, 6439, 6689, 6834, 7108, 7149, 7160, 7183, 7199, 7278, 7569, 7621, 7758, 7780, 7945, 7992, 8034, 8190, 8245, 8634, 8809, 9001, 9033, 9128, 9324, 9391, 9591, 9676, 9700, 9702, 9727, 9811, 9885, 9941, 9942, 9968, 9987, 10010, 10055, 10284, 10344, 10437, 10461, 10505, 10560, 10568, 10630, 10661, 10668, 10737, 10835, 10851, 10869, 10913, 10932, 11035, 11245, 11259, 11435, 11451, 11454, 11521, 11537, 11564, 11614, 11663, 11703, 11828, 11879, 11883, 11913, 11932, 11956, 12045, 12150, 12169, 12267, 12273, 12291, 12307, 12444, 12447, 12475, 12543, 12563, 12601, 12609, 12678, 12679, 12809, 12884, 12993, 12995, 13011, 13148, 13243, 13283, 13291, 13330, 13335, 13343, 13348, 13355, 13406, 13510, 13560, 13588, 13595, 13640, 13642, 13657, 13681, 13713, 13756, 13783, 13799, 13835, 13931, 13990, 14023, 14070, 14109, 14145, 14254, 14321, 14345, 14372, 14402, 14448, 14546, 14563, 14575, 14582, 14630, 14656, 14659, 14736, 14750, 14758, 14810, 14846, 14868, 14909, 14910, 14948, 14966, 14969, 14983, 14986, 15022, 15030, 15099, 15107, 15131, 15185, 15245, 15276, 15296, 15315, 15346, 15423, 15445, 15464, 15490, 15495, 15497, 15507, 15579, 15592, 15613, 15631, 15653, 15731, 15744, 15752, 15757, 15798, 15840, 15876, 15895, 15994, 16003, 16007, 16037, 16077, 16125, 16137, 16164, 16191, 16248, 16255, 16275, 16282, 16311, 16352, 16357, 16417, 16432, 16454, 16462, 16505, 16528, 16560, 16622, 16661, 16724, 16750, 16766, 16788, 16842, 16869, 16874, 16886, 16946, 16948, 16965, 16977, 16994, 17029, 17077, 17082, 17110, 17145, 17168, 17180, 17219, 17242, 17263, 17266, 17268, 17279, 17334, 17379, 17396, 17405, 17421, 17428, 17450, 17474, 17487, 17493, 17495, 17497, 17508, 17511, 17515]",ARCHS4_IDG_Coexp__GPR88 IDG GPCR ARCHS4 coexpression
ARCHS4_IDG_Coexp,CHRM5 IDG GPCR ARCHS4 coexpression,prerank,-0.46742772997468685,-2.093731506901048,0.0,0.0,0.0,84_170,84/170,23.84%,CDKL5;CCDC144A;ERVW-1;MYLK3;ASB18;ATP10B;SEL1L2;CCDC122;INTU;EFCAB6;SLC14A2;AKR1B15;TMC2;RPGRIP1;RP11-455G16.1;GPR137C;GK5;ZNF774;ACADSB;DCDC1;CCDC148;FAM47E;FTO;TMEM212;TEX9;LECT2;HTR3B;FRK;ALG11;TTC23L;XRCC2;KLF8;UNC80;GALR1;CCDC169;CAPS2;GSTCD;NPFFR1;MORN3;NPAP1;ADAM32;MACROD2;DDHD1;MGAT4C;SLFN12L;FBXO15;FGF13;AGBL4;AMN1;EFCAB3;GSTO2;SRD5A1;ASPA;TTC34;KCNV1;ZBTB25;ODF2L;OPRM1;TIGD1;EFCAB5;RSPRY1;ARSG;ROPN1B;ZDHHC15;DEC1;DMC1;DNAJC24;MBD5;FAM221A;KIR3DX1;ZNF333;WDPCP;COG6;BLOC1S6;FAM228B;ZNF708;TPH2;FSIP2;ZNF233;ZSCAN30;PCDHA4;LCLAT1;RPAP2;ZNF471,KCNE4;EPPIN;GADL1;SPTLC3;ANKLE1;PRDM7;FAM179A;APOL4;OR7D2;ASB3;RASEF;SULT1B1;PRSS46;KYNU;IGFL4;TAPBP;ALPK1;KCNJ5;WTIP;ADAMTSL3;MORC4;PCSK5;NXNL2;HTRA4;ARHGAP28;SLC22A25;PROX2;SLAMF9;GPC5;RDH16;CYP46A1;SPATA6L;ASB4;RP11-89K11.1;TRIM73;ZBTB8B;ZBTB21;ABCC9;C2orf91;CLN5;CCDC125;IQCF3;LHFPL5;ACOT11;FITM2;STOML1;PUS7L;MCF2L2;PGBD2;USP42;ORC4;MIPOL1;VN1R1;STK33;FAM98C;FAM9B;INO80C;GVQW1;TTC7B;ASTN2;ANKRD20A3;SHISA9;ZNF562;EFCAB2;C4BPB;YTHDC1;ZNF37A;CYB5RL;EFCAB12;GLIPR1L2;CCDC30;TEX35;SZT2;AP4S1;ABCA9;SHC4;ATP6AP1L;TM7SF3;MYBL1;KIAA1257;HELB;CYB5R4;ZNF200;KIAA1328;CYSLTR1;ZNF347;ZNF471;RPAP2;LCLAT1;PCDHA4;ZSCAN30;ZNF233;FSIP2;TPH2;ZNF708;FAM228B;BLOC1S6;COG6;WDPCP;ZNF333;KIR3DX1;FAM221A;MBD5;DNAJC24;DMC1;DEC1;ZDHHC15;ROPN1B;ARSG;RSPRY1;EFCAB5;TIGD1;OPRM1;ODF2L;ZBTB25;KCNV1;TTC34;ASPA;SRD5A1;GSTO2;EFCAB3;AMN1;AGBL4;FGF13;FBXO15;SLFN12L;MGAT4C;DDHD1;MACROD2;ADAM32;NPAP1;MORN3;NPFFR1;GSTCD;CAPS2;CCDC169;GALR1;UNC80;KLF8;XRCC2;TTC23L;ALG11;FRK;HTR3B;LECT2;TEX9;TMEM212;FTO;FAM47E;CCDC148;DCDC1;ACADSB;ZNF774;GK5;GPR137C;RP11-455G16.1;RPGRIP1;TMC2;AKR1B15;SLC14A2;EFCAB6;INTU;CCDC122;SEL1L2;ATP10B;ASB18;MYLK3;ERVW-1;CCDC144A;CDKL5,"[3, 77, 281, 359, 499, 1037, 1280, 1285, 1336, 1522, 1947, 2341, 2758, 3173, 3197, 3865, 4065, 4177, 4234, 4270, 4780, 4912, 5293, 5352, 5551, 5649, 5842, 5908, 6120, 6212, 6239, 6585, 6742, 6916, 7132, 7166, 7231, 7249, 7404, 7421, 7551, 7660, 7838, 7958, 8022, 8405, 8517, 8572, 8749, 8864, 8902, 8945, 8997, 9065, 9102, 9200, 9263, 9558, 10058, 10130, 10312, 10326, 10516, 10650, 10670, 10939, 11225, 11593, 11852, 11911, 12005, 12134, 12140, 12242, 12270, 12289, 12292, 12472, 12528, 12767, 12853, 12922, 12980, 13012, 13103, 13191, 13342, 13379, 13386, 13394, 13486, 13561, 13746, 13797, 13824, 13909, 13917, 14014, 14114, 14126, 14196, 14224, 14242, 14291, 14334, 14368, 14416, 14454, 14490, 14521, 14526, 14806, 14992, 15010, 15175, 15195, 15214, 15225, 15326, 15432, 15470, 15496, 15573, 15618, 15627, 15643, 15647, 15816, 15852, 15896, 16052, 16089, 16142, 16158, 16163, 16245, 16246, 16255, 16267, 16277, 16284, 16484, 16541, 16555, 16556, 16561, 16562, 16580, 16591, 16599, 16662, 16668, 16733, 16760, 16787, 16810, 16844, 16860, 16947, 17000, 17053, 17127, 17277, 17299, 17309, 17347, 17420, 17466, 17488, 17515]",ARCHS4_IDG_Coexp__CHRM5 IDG GPCR ARCHS4 coexpression
ARCHS4_IDG_Coexp,GPR25 IDG GPCR ARCHS4 coexpression,prerank,0.49904539501445866,2.2559049155996993,0.0,0.0,0.0,93_189,93/189,22.93%,GPSM3;HCLS1;IL2RG;NCF1;TNFRSF4;CD37;TMEM71;MYO1F;TMC8;LIME1;RASGRP4;SIPA1;RASAL3;SLAMF6;TGFB1;SPI1;LRRC25;PRKD2;PBXIP1;KLF2;NFAM1;VASP;ABCA7;SELL;LRCH4;WAS;RNASET2;MAP2K3;FGD3;SHKBP1;SH2D2A;DNAJA1;BIRC3;PSTPIP1;MOB3A;ARHGAP9;TAGLN2;CD3E;SELPLG;GIMAP5;RAC2;GIMAP2;RGS19;IL10RA;ZBTB7B;ADAM8;CYTH4;PIK3CD;CCND3;TAP1;ZAP70;GIMAP1;PTPN6;NLRC5;IL27RA;RFPL3S;GIMAP6;GRAP;RNPEPL1;APBB1IP;CSK;S1PR4;MON1A;DPEP2;MED26;RNF166;CCDC88B;RASGRP2;PARP10;DEF6;P2RX5;SUN2;HLA-E;CD247;DENND1C;IRF9;HLA-B;AKNA;ARHGAP4;TWF2;PPP1R10;GMIP;APBA3;UBE2B;ITK;EFHD2;ARHGAP30;CCDC137;BTN3A3;TMC6;ABTB1;TRADD;SEPT1,GPSM3;HCLS1;IL2RG;NCF1;TNFRSF4;CD37;TMEM71;MYO1F;TMC8;LIME1;RASGRP4;SIPA1;RASAL3;SLAMF6;TGFB1;SPI1;LRRC25;PRKD2;PBXIP1;KLF2;NFAM1;VASP;ABCA7;SELL;LRCH4;WAS;RNASET2;MAP2K3;FGD3;SHKBP1;SH2D2A;DNAJA1;BIRC3;PSTPIP1;MOB3A;ARHGAP9;TAGLN2;CD3E;SELPLG;GIMAP5;RAC2;GIMAP2;RGS19;IL10RA;ZBTB7B;ADAM8;CYTH4;PIK3CD;CCND3;TAP1;ZAP70;GIMAP1;PTPN6;NLRC5;IL27RA;RFPL3S;GIMAP6;GRAP;RNPEPL1;APBB1IP;CSK;S1PR4;MON1A;DPEP2;MED26;RNF166;CCDC88B;RASGRP2;PARP10;DEF6;P2RX5;SUN2;HLA-E;CD247;DENND1C;IRF9;HLA-B;AKNA;ARHGAP4;TWF2;PPP1R10;GMIP;APBA3;UBE2B;ITK;EFHD2;ARHGAP30;CCDC137;BTN3A3;TMC6;ABTB1;TRADD;SEPT1;RPS6KA1;TEP1;PPM1M;MYO1G;INTS12;LIMD2;JAK3;SLC25A28;HLA-C;PSME2;GIMAP7;FASTKD5;SH3BP1;ARHGEF1;FMNL1;ABT1;SCAMP3;PARS2;AAMP;LSP1;PHACTR4;CNN2;ZNF276;R3HDM4;RNF10;ZBTB32;ICAM3;GRK6;CD5;ACAP1;ABHD16A;HLA-A;RELB;ZC3H12D;IKBKG;CORO7;CDC42SE1;HSPA8;RASSF5;CORO1A;POP4;SP110;LY75;RGS14;B2M;NOL10;RPA2;CNTD1;ALG6;NAT1;GMPR2;ZBTB14;MADD;PPME1;FAS;SPSB2;DHRS7B;MTX2;MGMT;CYTH1;BTN3A1;CD6;BATF3;NUP88;CD28;CYLD;SMAP2;SAMD9L;NR3C1;CCR7;XPO6;ZMYM2;HELB;SEMA4D;PIK3IP1;ZBP1;WDR11;ANAPC10;N6AMT1;IPCEF1;MECR;RAD17;SYTL1;CCR6;SPATA24;TBC1D10C;PGM2L1;EIF4E3;FUOM;WIPF1;FOXP3;TIGIT;RASGRP1;SP140;GBP7;RP1-241P17.4,"[218, 219, 264, 306, 335, 436, 467, 480, 531, 562, 576, 595, 620, 661, 664, 677, 705, 707, 760, 811, 826, 840, 877, 928, 984, 985, 1017, 1025, 1039, 1059, 1083, 1202, 1351, 1376, 1393, 1457, 1537, 1555, 1568, 1583, 1635, 1677, 1688, 1728, 1729, 1742, 1747, 1757, 1758, 1919, 1939, 1951, 2040, 2076, 2078, 2079, 2107, 2153, 2192, 2337, 2360, 2389, 2470, 2477, 2493, 2578, 2582, 2619, 2673, 2789, 2809, 2890, 2908, 2961, 2974, 3170, 3273, 3383, 3432, 3468, 3498, 3567, 3644, 3667, 3688, 3718, 3731, 3831, 3924, 3929, 3948, 3997, 4016, 4277, 4313, 4352, 4433, 4524, 4640, 4746, 4944, 5034, 5113, 5480, 5507, 5570, 5645, 5813, 5849, 5890, 5902, 5941, 5942, 6086, 6158, 6185, 6474, 6624, 6747, 6783, 6835, 6842, 6912, 7003, 7026, 7449, 7509, 7641, 7664, 7808, 7892, 8014, 8030, 8335, 8508, 8551, 8633, 8759, 8996, 9373, 9759, 9783, 9916, 10159, 10242, 10289, 10340, 10342, 10380, 10554, 10741, 10857, 11186, 11342, 11543, 11556, 11674, 11843, 12046, 12048, 12091, 12532, 12666, 12713, 12739, 12853, 12957, 13111, 13120, 13174, 13175, 13227, 13304, 13993, 14061, 14226, 14555, 14717, 14814, 14911, 14949, 15730, 16279, 16395, 16489, 16548, 16684, 17147, 17238]",ARCHS4_IDG_Coexp__GPR25 IDG GPCR ARCHS4 coexpression
